name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,642885,SALFME,3,,2,2,"decimal[2,2]"
OracleConnector,642885,SUN4TX,1,,,10,ustring[10]
OracleConnector,642885,SUN5TX,1,,,10,ustring[10]
OracleConnector,642885,STXDYS,4,,,1,int32
OracleConnector,642885,SFCRY,3,,1,3,"decimal[3,1]"
OracleConnector,642885,SJORID,1,,,1,ustring[1]
OracleConnector,642885,SNXTPF,4,,,9,int32
OracleConnector,642885,SUN8TX,1,,,10,ustring[10]
OracleConnector,642885,SPLCY,3,,3,7,"decimal[7,3]"
OracleConnector,642885,SXPRD__035__,4,,,3,int32
OracleConnector,642885,S1STSP,1,,,10,ustring[10]
OracleConnector,642885,SXUCAS,1,,,1,ustring[1]
OracleConnector,642885,SPMAX,4,,,3,int32
OracleConnector,642885,SNDAY,4,,,3,int32
OracleConnector,642885,SXICNV,1,,,1,ustring[1]
OracleConnector,642885,SXVOLM,1,,,1,ustring[1]
OracleConnector,642885,SCSTXT,1,,,10,ustring[10]
OracleConnector,642885,SPODIG,4,,,3,int32
OracleConnector,642885,SCLNTA,1,,,10,ustring[10]
OracleConnector,642885,SBCK__036__T,3,,2,5,"decimal[5,2]"
OracleConnector,642885,SNFDAY,4,,,3,int32
OracleConnector,642885,SFB4BB,1,,,1,ustring[1]
OracleConnector,642885,SWKSKO,1,,,1,ustring[1]
OracleConnector,642885,SBYID,1,,,20,ustring[20]
OracleConnector,642885,SXIBYR,1,,,1,ustring[1]
OracleConnector,642885,SRPLPU,4,,,1,int32
OracleConnector,642885,SNDATE,4,,,8,int32
OracleConnector,642885,SSLDYS,4,,,1,int32
OracleConnector,642885,SCLNTX,1,,,30,ustring[30]
OracleConnector,642885,SUWTXT,1,,,10,ustring[10]
OracleConnector,642885,SAUTL,4,,,3,int32
OracleConnector,642885,ROW_ADD_USER_ID,12,,,8,ustring[max=8]
OracleConnector,642885,SFBETP,1,,,1,ustring[1]
OracleConnector,642885,SPDATE,4,,,8,int32
OracleConnector,642885,SLUMPY,3,,2,5,"decimal[5,2]"
OracleConnector,642885,SCLNDT,1,,,6,ustring[6]
OracleConnector,642885,SFBETX,1,,,10,ustring[10]
OracleConnector,642885,SXFPD__035__,4,,,3,int32
OracleConnector,642885,SXDLTW,4,,,1,int32
OracleConnector,642885,SFB6BB,1,,,1,ustring[1]
OracleConnector,642885,SBPRCD,1,,,1,ustring[1]
OracleConnector,642885,SUN7TX,1,,,10,ustring[10]
OracleConnector,642885,SMRKUP,3,,2,5,"decimal[5,2]"
OracleConnector,642885,SXCBYR,1,,,1,ustring[1]
OracleConnector,642885,SDOWCF,3,,2,2,"decimal[2,2]"
OracleConnector,642885,SAUTIZ,1,,,1,ustring[1]
OracleConnector,642885,SCWTXT,1,,,10,ustring[10]
OracleConnector,642885,SFB6TX,1,,,10,ustring[10]
OracleConnector,642885,SSLMLS,4,,,3,int32
OracleConnector,642885,SPSTGY,1,,,1,ustring[1]
OracleConnector,642885,SAWRN,4,,,3,int32
OracleConnector,642885,SFB6TP,1,,,1,ustring[1]
OracleConnector,642885,SLTPDY,4,,,2,int32
OracleConnector,642885,SDMAX,4,,,3,int32
OracleConnector,642885,SBCFYR,4,,,8,int32
OracleConnector,642885,SDWRN,4,,,3,int32
OracleConnector,642885,SFB8FB,1,,,1,ustring[1]
OracleConnector,642885,SBUTL,4,,,3,int32
OracleConnector,642885,SORDEN,4,,,7,int32
OracleConnector,642885,SDTSGY,4,,,1,int32
OracleConnector,642885,SCTYPE,1,,,1,ustring[1]
OracleConnector,642885,SSUBLT,4,,,2,int32
OracleConnector,642885,SDUEOD,1,,,1,ustring[1]
OracleConnector,642885,SSKUSR,1,,,3,ustring[3]
OracleConnector,642885,SCLNXS,1,,,30,ustring[30]
OracleConnector,642885,SRSORT,1,,,3,ustring[3]
OracleConnector,642885,SFB2TP,1,,,1,ustring[1]
OracleConnector,642885,SGUTL,4,,,3,int32
OracleConnector,642885,SPPRD__035__,4,,,3,int32
OracleConnector,642885,SFBEFB,1,,,1,ustring[1]
OracleConnector,642885,SDTAVC,1,,,3,ustring[3]
OracleConnector,642885,SFBAFB,1,,,1,ustring[1]
OracleConnector,642885,SXCUBE,1,,,1,ustring[1]
OracleConnector,642885,SUN1TX,1,,,10,ustring[10]
OracleConnector,642885,SDTAVT,4,,,6,int32
OracleConnector,642885,SXDATE,4,,,8,int32
OracleConnector,642885,SUN6TX,1,,,10,ustring[10]
OracleConnector,642885,SPOPRE,1,,,10,ustring[10]
OracleConnector,642885,SVLINU,4,,,1,int32
OracleConnector,642885,SLINEC,3,,2,5,"decimal[5,2]"
OracleConnector,642885,SLTMAX,3,,2,5,"decimal[5,2]"
OracleConnector,642885,SNXOPF,4,,,9,int32
OracleConnector,642885,SLSOUT,3,,2,5,"decimal[5,2]"
OracleConnector,642885,SCSTC,3,,1,3,"decimal[3,1]"
OracleConnector,642885,SFBCFB,1,,,1,ustring[1]
OracleConnector,642885,SCARRY,3,,1,3,"decimal[3,1]"
OracleConnector,642885,SMNIDX,3,,2,2,"decimal[2,2]"
OracleConnector,642885,SJRBO,1,,,1,ustring[1]
OracleConnector,642885,SCITY,1,,,20,ustring[20]
OracleConnector,642885,SCNWDY,4,,,5,int32
OracleConnector,642885,SBWRN,4,,,3,int32
OracleConnector,642885,SMXDY,4,,,3,int32
OracleConnector,642885,SFB2FB,1,,,1,ustring[1]
OracleConnector,642885,SMSG__035__,4,,,7,int32
OracleConnector,642885,SMXDW,4,,,3,int32
OracleConnector,642885,SAMAX,4,,,3,int32
OracleConnector,642885,SNXTDL,4,,,9,int32
OracleConnector,642885,SDTFMT,1,,,3,ustring[3]
OracleConnector,642885,SDFLO,3,,1,3,"decimal[3,1]"
OracleConnector,642885,SPO2ST,1,,,5,ustring[5]
OracleConnector,642885,SINFLT,3,,1,3,"decimal[3,1]"
OracleConnector,642885,SXDAYS,4,,,3,int32
OracleConnector,642885,SXWRN,4,,,3,int32
OracleConnector,642885,SUN3TX,1,,,10,ustring[10]
OracleConnector,642885,SNDAYS,4,,,3,int32
OracleConnector,642885,SXF01,4,,,1,int32
OracleConnector,642885,SHSTFC,1,,,3,ustring[3]
OracleConnector,642885,SUN2TX,1,,,10,ustring[10]
OracleConnector,642885,SFB5TP,1,,,1,ustring[1]
OracleConnector,642885,SFB4TX,1,,,10,ustring[10]
OracleConnector,642885,SSLMAL,3,,2,2,"decimal[2,2]"
OracleConnector,642885,SFB5TX,1,,,10,ustring[10]
OracleConnector,642885,SMNOS__036__,3,,2,7,"decimal[7,2]"
OracleConnector,642885,SUN9TX,1,,,10,ustring[10]
OracleConnector,642885,SCLNAS,1,,,10,ustring[10]
OracleConnector,642885,SFBDBB,1,,,1,ustring[1]
OracleConnector,642885,SCDTXT,1,,,10,ustring[10]
OracleConnector,642885,SFBFFB,1,,,1,ustring[1]
OracleConnector,642885,SORDNX,4,,,7,int32
OracleConnector,642885,SFB5BB,1,,,1,ustring[1]
OracleConnector,642885,S2NDSP,1,,,10,ustring[10]
OracleConnector,642885,SXICCJ,1,,,1,ustring[1]
OracleConnector,642885,SDOWSM,3,,2,3,"decimal[3,2]"
OracleConnector,642885,SFB4FB,1,,,1,ustring[1]
OracleConnector,642885,SXIASX,1,,,1,ustring[1]
OracleConnector,642885,SHLDX,3,,2,3,"decimal[3,2]"
OracleConnector,642885,STSLO,4,,,3,int32
OracleConnector,642885,SEACCL,1,,,1,ustring[1]
OracleConnector,642885,SFBCTP,1,,,1,ustring[1]
OracleConnector,642885,SXFDYS,4,,,3,int32
OracleConnector,642885,SHLDQ,1,,,1,ustring[1]
OracleConnector,642885,SHEADC,3,,2,7,"decimal[7,2]"
OracleConnector,642885,SPMSD,3,,2,5,"decimal[5,2]"
OracleConnector,642885,SWKSKX,1,,,10,ustring[10]
OracleConnector,642885,SFB6FB,1,,,1,ustring[1]
OracleConnector,642885,SAUTRB,1,,,1,ustring[1]
OracleConnector,642885,SSTGY,1,,,1,ustring[1]
OracleConnector,642885,SXIACD,1,,,1,ustring[1]
OracleConnector,642885,SDECCH,1,,,1,ustring[1]
OracleConnector,642885,SFB3BB,1,,,1,ustring[1]
OracleConnector,642885,SPOSTR,4,,,7,int32
OracleConnector,642885,SAODLY,4,,,5,int32
OracleConnector,642885,SSUPTX,1,,,30,ustring[30]
OracleConnector,642885,SLTALF,3,,2,2,"decimal[2,2]"
OracleConnector,642885,SUNATX,1,,,10,ustring[10]
OracleConnector,642885,SFB1TP,1,,,1,ustring[1]
OracleConnector,642885,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,642885,SDLSTR,4,,,7,int32
OracleConnector,642885,SFB1TX,1,,,10,ustring[10]
OracleConnector,642885,SLTALM,3,,2,3,"decimal[3,2]"
OracleConnector,642885,SLTALS,1,,,1,ustring[1]
OracleConnector,642885,SFBXD,1,,,1,ustring[1]
OracleConnector,642885,SSLOW,4,,,5,int32
OracleConnector,642885,SCRNCY,1,,,3,ustring[3]
OracleConnector,642885,SFB9FB,1,,,1,ustring[1]
OracleConnector,642885,SXUPLT,1,,,1,ustring[1]
OracleConnector,642885,SNACCL,1,,,1,ustring[1]
OracleConnector,642885,SFB8BB,1,,,1,ustring[1]
OracleConnector,642885,SFBBTX,1,,,10,ustring[10]
OracleConnector,642885,SRCLRD,4,,,8,int32
OracleConnector,642885,SUIDLN,4,,,5,int32
OracleConnector,642885,SMNOSD,3,,2,5,"decimal[5,2]"
OracleConnector,642885,SIIDLN,4,,,3,int32
OracleConnector,642885,SFBBTP,1,,,1,ustring[1]
OracleConnector,642885,SSCRTY,1,,,8,ustring[8]
OracleConnector,642885,SFBFTX,1,,,10,ustring[10]
OracleConnector,642885,SBYQL,1,,,2,ustring[2]
OracleConnector,642885,SGWRN,4,,,3,int32
OracleConnector,642885,SFB5FB,1,,,1,ustring[1]
OracleConnector,642885,SXKFBX,1,,,1,ustring[1]
OracleConnector,642885,SSYTYP,1,,,3,ustring[3]
OracleConnector,642885,SFBFTP,1,,,1,ustring[1]
OracleConnector,642885,SOCYCD,4,,,3,int32
OracleConnector,642885,SCLAMP,4,,,3,int32
OracleConnector,642885,SFCYSW,4,,,1,int32
OracleConnector,642885,SDUTL,4,,,3,int32
OracleConnector,642885,SFB8TP,1,,,1,ustring[1]
OracleConnector,642885,SFB1FB,1,,,1,ustring[1]
OracleConnector,642885,SFB8TX,1,,,10,ustring[10]
OracleConnector,642885,SFB9TX,1,,,10,ustring[10]
OracleConnector,642885,SDTSEP,1,,,1,ustring[1]
OracleConnector,642885,SMEMBR,4,,,7,int32
OracleConnector,642885,SDFEXR,1,,,1,ustring[1]
OracleConnector,642885,SUBYRC,1,,,1,ustring[1]
OracleConnector,642885,SFBFBB,1,,,1,ustring[1]
OracleConnector,642885,SFB9TP,1,,,1,ustring[1]
OracleConnector,642885,SPMFCT,3,,2,2,"decimal[2,2]"
OracleConnector,642885,SRLTTA,1,,,10,ustring[10]
OracleConnector,642885,SDLWRD,4,,,3,int32
OracleConnector,642885,SMNOSU,4,,,5,int32
OracleConnector,642885,SDLWRC,1,,,3,ustring[3]
OracleConnector,642885,SFBABB,1,,,1,ustring[1]
OracleConnector,642885,SBYRXS,1,,,30,ustring[30]
OracleConnector,642885,SBNFYR,4,,,8,int32
OracleConnector,642885,SCCTXT,1,,,10,ustring[10]
OracleConnector,642885,SCFYR,4,,,4,int32
OracleConnector,642885,SRLTTX,1,,,30,ustring[30]
OracleConnector,642885,SSUPTA,1,,,10,ustring[10]
OracleConnector,642885,SFCYCD,4,,,3,int32
OracleConnector,642885,SUDTXT,1,,,10,ustring[10]
OracleConnector,642885,SFB7TX,1,,,10,ustring[10]
OracleConnector,642885,SADDR1,1,,,30,ustring[30]
OracleConnector,642885,SFB3FB,1,,,1,ustring[1]
OracleConnector,642885,SADDR3,1,,,30,ustring[30]
OracleConnector,642885,SFB7TP,1,,,1,ustring[1]
OracleConnector,642885,SDEXC,1,,,1,ustring[1]
OracleConnector,642885,SORDSF,1,,,10,ustring[10]
OracleConnector,642885,SNFDYS,4,,,3,int32
OracleConnector,642885,SNFPD__035__,4,,,3,int32
OracleConnector,642885,SISORT,1,,,3,ustring[3]
OracleConnector,642885,SORNXT,4,,,7,int32
OracleConnector,642885,SLIBID,1,,,6,ustring[6]
OracleConnector,642885,SORDST,4,,,7,int32
OracleConnector,642885,SIIDNM,4,,,1,int32
OracleConnector,642885,SNXLPF,4,,,9,int32
OracleConnector,642885,SACRY,3,,1,3,"decimal[3,1]"
OracleConnector,642885,SBCKU,4,,,2,int32
OracleConnector,642885,SPMIMP,3,,2,5,"decimal[5,2]"
OracleConnector,642885,SXDLTH,1,,,1,ustring[1]
OracleConnector,642885,SZIP,1,,,9,ustring[9]
OracleConnector,642885,SFBSGY,4,,,1,int32
OracleConnector,642885,SXKACD,1,,,1,ustring[1]
OracleConnector,642885,SDLNXT,4,,,7,int32
OracleConnector,642885,SUIDNM,4,,,1,int32
OracleConnector,642885,SSNDOW,1,,,1,ustring[1]
OracleConnector,642885,SFB7FB,1,,,1,ustring[1]
OracleConnector,642885,SXIPRC,1,,,1,ustring[1]
OracleConnector,642885,STSHI,4,,,3,int32
OracleConnector,642885,SSBEX5,1,,,50,ustring[50]
OracleConnector,642885,SSBEX4,1,,,50,ustring[50]
OracleConnector,642885,SSBEX3,1,,,50,ustring[50]
OracleConnector,642885,SSBEX2,1,,,50,ustring[50]
OracleConnector,642885,SSBEX1,1,,,50,ustring[50]
OracleConnector,642885,SMNIRR,3,,1,3,"decimal[3,1]"
OracleConnector,642885,SOPLMT,4,,,7,int32
OracleConnector,642885,SASXD,1,,,1,ustring[1]
OracleConnector,642885,SRCLCK,4,,,3,int32
OracleConnector,642885,SRCVAJ,4,,,3,int32
OracleConnector,642885,SXIFBX,1,,,1,ustring[1]
OracleConnector,642885,SNDBD,4,,,3,int32
OracleConnector,642885,SOCEP,4,,,1,int32
OracleConnector,642885,SALMN,3,,1,3,"decimal[3,1]"
OracleConnector,642885,SDACCL,1,,,1,ustring[1]
OracleConnector,642885,SUVTXT,1,,,10,ustring[10]
OracleConnector,642885,SXILCJ,1,,,1,ustring[1]
OracleConnector,642885,SCRID,1,,,22,ustring[22]
OracleConnector,642885,SXDLT,4,,,3,int32
OracleConnector,642885,SRCLKD,4,,,8,int32
OracleConnector,691898,PAREF__035__,1,,,10,string[10]
OracleConnector,691898,ROW_ADD_USER_ID,1,,,8,string[8]
OracleConnector,691898,PAUSER,3,,,6,"decimal[6,0]"
OracleConnector,691898,PALOT,1,,,15,string[15]
OracleConnector,691898,PATIME,3,,,6,"decimal[6,0]"
OracleConnector,691898,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,691898,PAQTY,3,,,7,"decimal[7,0]"
OracleConnector,691898,PADATE,3,,,8,"decimal[8,0]"
OracleConnector,691898,PAPO__035__,3,,,7,"decimal[7,0]"
OracleConnector,691898,PALOC,3,,,2,"decimal[2,0]"
OracleConnector,691898,PAITEM,3,,,6,"decimal[6,0]"
OracleConnector,691898,PAEXPD,3,,,8,"decimal[8,0]"
OracleConnector,691898,PAPOOL,3,,,3,"decimal[3,0]"
OracleConnector,691898,PATYPE,1,,,1,string[1]
OracleConnector,695267,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,695267,ICID,4,,,,int32
OracleConnector,695267,ICANTB,1,,,1,string[1]
OracleConnector,695267,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,695267,ICALOW,1,,,1,string[1]
OracleConnector,695267,ICOVER,1,,,1,string[1]
OracleConnector,695267,ICFCRD,1,,,1,string[1]
OracleConnector,695267,ICNAME,1,,,10,string[10]
OracleConnector,700707,ITCROS,4,,,,int32
OracleConnector,700707,ITGLSL,1,,,24,string[24]
OracleConnector,700707,ITPQFR,4,,,,int32
OracleConnector,700707,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,700707,ITMDS1,1,,,12,string[12]
OracleConnector,700707,ITMEDI,1,,,15,string[15]
OracleConnector,700707,ITMCDP,1,,,49,string[49]
OracleConnector,700707,ITSMPK,4,,,,int32
OracleConnector,700707,ITYNDC,1,,,15,string[15]
OracleConnector,700707,ITRXDS,1,,,60,string[60]
OracleConnector,700707,ITNWTT,1,,,1,string[1]
OracleConnector,700707,ITMNPQ,1,,,20,string[20]
OracleConnector,700707,ITPAMQ,4,,,,int32
OracleConnector,700707,ITREST,1,,,9,string[9]
OracleConnector,700707,ITDLD,4,,,,int32
OracleConnector,700707,ITPWGT,3,,1,4,"decimal[4,1]"
OracleConnector,700707,ITWLFN,1,,,60,string[60]
OracleConnector,700707,ITGLCS,1,,,24,string[24]
OracleConnector,700707,ITPUOM,1,,,2,string[2]
OracleConnector,700707,ITSPCD,4,,,,int32
OracleConnector,700707,ITLADT,4,,,,int32
OracleConnector,700707,ITFSIN,4,,,,int32
OracleConnector,700707,ITFLNE,4,,,,int32
OracleConnector,700707,ITMUOM,1,,,2,string[2]
OracleConnector,700707,ITPHGT,3,,3,6,"decimal[6,3]"
OracleConnector,700707,ITSIZE,1,,,5,string[5]
OracleConnector,700707,ITDESC,1,,,30,string[30]
OracleConnector,700707,ITICCS,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITABUS,1,,,1,string[1]
OracleConnector,700707,ITSPPM,1,,,1,string[1]
OracleConnector,700707,ITSTTX,1,,,99,string[99]
OracleConnector,700707,ITLRQE,1,,,1,string[1]
OracleConnector,700707,ITVQD,1,,,1,string[1]
OracleConnector,700707,ITMTCS,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITPUML,4,,,,int32
OracleConnector,700707,ITSUOM,1,,,2,string[2]
OracleConnector,700707,ITSWGT,3,,1,4,"decimal[4,1]"
OracleConnector,700707,ITFORM,1,,,2,string[2]
OracleConnector,700707,ITGLIN,1,,,24,string[24]
OracleConnector,700707,ITMOQ,4,,,,int32
OracleConnector,700707,ITPALW,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITCNVT,4,,,,int32
OracleConnector,700707,ITRX,1,,,1,string[1]
OracleConnector,700707,ITRPLC,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITLPIP,3,,4,5,"decimal[5,4]"
OracleConnector,700707,ITPASD,4,,,,int32
OracleConnector,700707,ITMUPC,1,,,12,string[12]
OracleConnector,700707,ITMSTK,1,,,1,string[1]
OracleConnector,700707,ITQUAL,1,,,15,string[15]
OracleConnector,700707,ITPMPQ,4,,,,int32
OracleConnector,700707,ITVQDE,1,,,1,string[1]
OracleConnector,700707,ITNSC,1,,,10,string[10]
OracleConnector,700707,ITSTAT,1,,,1,string[1]
OracleConnector,700707,ITUDOS,1,,,1,string[1]
OracleConnector,700707,ITPAED,4,,,,int32
OracleConnector,700707,ITLPIN,3,,4,5,"decimal[5,4]"
OracleConnector,700707,ITFLSN,4,,,,int32
OracleConnector,700707,ITPCST,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITMNDS,1,,,1,string[1]
OracleConnector,700707,ITLPOD,4,,,,int32
OracleConnector,700707,ITINVT,1,,,1,string[1]
OracleConnector,700707,ITVNSO,1,,,5,string[5]
OracleConnector,700707,ITNBC,1,,,5,string[5]
OracleConnector,700707,ITFBCS,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITMNRC,1,,,2,string[2]
OracleConnector,700707,ITLCIP,3,,4,5,"decimal[5,4]"
OracleConnector,700707,ITMDN1,1,,,60,string[60]
OracleConnector,700707,ITPWTH,3,,3,6,"decimal[6,3]"
OracleConnector,700707,ITPRDT,4,,,,int32
OracleConnector,700707,ITINVC,1,,,1,string[1]
OracleConnector,700707,ITWLFS,1,,,12,string[12]
OracleConnector,700707,ITCVNB,4,,,,int32
OracleConnector,700707,ITMNDC,1,,,12,string[12]
OracleConnector,700707,ITSSIN,4,,,,int32
OracleConnector,700707,ITLOTC,1,,,1,string[1]
OracleConnector,700707,ITAVWC,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITSLGN,3,,3,6,"decimal[6,3]"
OracleConnector,700707,ITBALW,1,,,1,string[1]
OracleConnector,700707,ITAWP,1,,,35,string[35]
OracleConnector,700707,ITSRP,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITMMIC,1,,,1,string[1]
OracleConnector,700707,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,700707,ITOV1,1,,,1,string[1]
OracleConnector,700707,ITVNSR,1,,,15,string[15]
OracleConnector,700707,ITSPCG,1,,,1,string[1]
OracleConnector,700707,ITSWTH,3,,3,6,"decimal[6,3]"
OracleConnector,700707,ITNHRC,1,,,12,string[12]
OracleConnector,700707,ITREFG,1,,,1,string[1]
OracleConnector,700707,ITRPLP,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITNLBL,4,,,,int32
OracleConnector,700707,ITSINM,4,,,,int32
OracleConnector,700707,ITQULD,1,,,10,string[10]
OracleConnector,700707,ITSINP,4,,,,int32
OracleConnector,700707,ITMNUM,4,,,,int32
OracleConnector,700707,ITOV12,1,,,1,string[1]
OracleConnector,700707,ITVSUF,4,,,,int32
OracleConnector,700707,ITVBCS,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITPDPC,3,,2,4,"decimal[4,2]"
OracleConnector,700707,ITSHGT,3,,3,6,"decimal[6,3]"
OracleConnector,700707,ITVNDN,4,,,,int32
OracleConnector,700707,ITPEDT,4,,,,int32
OracleConnector,700707,ITCOMM,1,,,1,string[1]
OracleConnector,700707,ITSDES,1,,,15,string[15]
OracleConnector,700707,ITPSDT,4,,,,int32
OracleConnector,700707,ITPQTY,4,,,,int32
OracleConnector,700707,ITLSAD,4,,,,int32
OracleConnector,700707,ITLRCD,4,,,,int32
OracleConnector,700707,ITLCIN,3,,4,5,"decimal[5,4]"
OracleConnector,700707,ITOV,1,,,1,string[1]
OracleConnector,700707,ITLBCS,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITPSLP,3,,2,7,"decimal[7,2]"
OracleConnector,700707,ITPLGN,3,,3,6,"decimal[6,3]"
OracleConnector,700707,ITMSPH,1,,,2,string[2]
OracleConnector,716933,I__035__CKDG,4,,,1,int32
OracleConnector,716933,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,716933,I__035__NPMT,3,,6,7,"decimal[7,6]"
OracleConnector,716933,I__035__TXST,1,,,1,string[1]
OracleConnector,716933,I__035__SCMT,3,,6,7,"decimal[7,6]"
OracleConnector,716933,I__035__LYRC,3,,2,7,"decimal[7,2]"
OracleConnector,716933,I__035__PRG4,1,,,2,string[2]
OracleConnector,716933,I__035__PRG5,1,,,2,string[2]
OracleConnector,716933,I__035__FMGP,4,,,3,int32
OracleConnector,716933,I__035__PRG2,1,,,2,string[2]
OracleConnector,716933,I__035__PRG3,1,,,2,string[2]
OracleConnector,716933,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,716933,I__035__E3YN,1,,,1,string[1]
OracleConnector,716933,I__035__PPDP,3,,2,5,"decimal[5,2]"
OracleConnector,716933,I__035__NMBR,4,,,6,int32
OracleConnector,716933,I__035__PRG1,1,,,2,string[2]
OracleConnector,716933,I__035__BNIT,4,,,6,int32
OracleConnector,716933,I__035__ORBC,1,,,1,string[1]
OracleConnector,722615,LCA310,1,,,24,string[24]
OracleConnector,722615,LCDSVC,3,,2,4,"decimal[4,2]"
OracleConnector,722615,LCSCSN,4,,,6,int32
OracleConnector,722615,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,722615,LCRCVW,1,,,10,string[10]
OracleConnector,722615,LCSCWD,4,,,6,int32
OracleConnector,722615,LCSCST,4,,,6,int32
OracleConnector,722615,LCBFBR,4,,,4,int32
OracleConnector,722615,LCAFRE,1,,,24,string[24]
OracleConnector,722615,LCZIP,1,,,9,string[9]
OracleConnector,722615,LCRCVD,1,,,10,string[10]
OracleConnector,722615,LCCITY,1,,,20,string[20]
OracleConnector,722615,LCCRDP,4,,,3,int32
OracleConnector,722615,LCDEA__035__,12,,,9,string[max=9]
OracleConnector,722615,LCCVR2,1,,,2,string[2]
OracleConnector,722615,LCCRDA,1,,,2,string[2]
OracleConnector,722615,LCSPER,4,,,2,int32
OracleConnector,722615,LCSQTO,1,,,1,string[1]
OracleConnector,722615,LCBARC,1,,,1,string[1]
OracleConnector,722615,LCSOP2,1,,,1,string[1]
OracleConnector,722615,LCSOP1,1,,,1,string[1]
OracleConnector,722615,LCSCTU,4,,,6,int32
OracleConnector,722615,LCWHSE,4,,,2,int32
OracleConnector,722615,LCRTVP,4,,,3,int32
OracleConnector,722615,LCSCMN,4,,,6,int32
OracleConnector,722615,LCNAME,1,,,30,string[30]
OracleConnector,722615,LCRTVA,1,,,2,string[2]
OracleConnector,722615,LCSCTH,4,,,6,int32
OracleConnector,722615,LCNRSC,3,,2,7,"decimal[7,2]"
OracleConnector,722615,LCCCAL,1,,,1,string[1]
OracleConnector,722615,LCRECP,4,,,3,int32
OracleConnector,722615,LCMNDT,4,,,8,int32
OracleConnector,722615,LCDDWH,1,,,4,string[4]
OracleConnector,722615,LCTRCO,1,,,1,string[1]
OracleConnector,722615,LCFDA__035__,12,,,9,string[max=9]
OracleConnector,722615,LCRECA,1,,,2,string[2]
OracleConnector,722615,LCPAR__035__,4,,,6,int32
OracleConnector,722615,LCBCT__035__,4,,,3,int32
OracleConnector,722615,LCBLTD,4,,,8,int32
OracleConnector,722615,LCADD2,1,,,30,string[30]
OracleConnector,722615,LCADD1,1,,,30,string[30]
OracleConnector,722615,LCMSG1,1,,,50,string[50]
OracleConnector,722615,LCMSG2,1,,,50,string[50]
OracleConnector,722615,LCISTA,1,,,1,string[1]
OracleConnector,722615,LCAMSC,1,,,24,string[24]
OracleConnector,722615,LCASTK,1,,,24,string[24]
OracleConnector,722615,ES9NBR,4,,,3,int32
OracleConnector,722615,LCCOP2,1,,,1,string[1]
OracleConnector,722615,LCCOP1,1,,,1,string[1]
OracleConnector,722615,LCODEA,1,,,9,string[9]
OracleConnector,722615,LCSCAL,1,,,1,string[1]
OracleConnector,722615,LCPODT,4,,,8,int32
OracleConnector,722615,LCSCRA,1,,,2,string[2]
OracleConnector,722615,LCPHNA,4,,,3,int32
OracleConnector,722615,LCDDEA,4,,,8,int32
OracleConnector,722615,LCABCD,1,,,1,string[1]
OracleConnector,722615,LCSTAT,1,,,2,string[2]
OracleConnector,722615,LCSVR1,1,,,2,string[2]
OracleConnector,722615,LCSVR2,1,,,2,string[2]
OracleConnector,722615,LCSVR3,1,,,2,string[2]
OracleConnector,722615,LCSCRP,4,,,3,int32
OracleConnector,722615,LCTRNI,1,,,24,string[24]
OracleConnector,722615,LCCVR1,1,,,2,string[2]
OracleConnector,722615,LCTRNO,1,,,24,string[24]
OracleConnector,722615,LCCVR3,1,,,2,string[2]
OracleConnector,722615,LCMONW,4,,,3,int32
OracleConnector,722615,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,722615,LCPAGE,4,,,5,int32
OracleConnector,722615,LCSCFR,4,,,6,int32
OracleConnector,722615,LCCPER,4,,,2,int32
OracleConnector,722615,LCSTMU,3,,2,3,"decimal[3,2]"
OracleConnector,722615,LCPHNE,4,,,3,int32
OracleConnector,722615,LCJDEC,4,,,5,int32
OracleConnector,722615,LCADDT,4,,,8,int32
OracleConnector,722615,LCPHNN,4,,,4,int32
OracleConnector,736957,ORDTSL,4,,,3,int32
OracleConnector,736957,OTSLAC,1,,,24,string[24]
OracleConnector,736957,OTCSAC,1,,,24,string[24]
OracleConnector,736957,OTQALB,4,,,7,int32
OracleConnector,736957,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,736957,OTARAC,1,,,24,string[24]
OracleConnector,736957,OTTXBL,1,,,1,string[1]
