name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,371146,IDB_WHN_D1,1,,,8,string[8]
DB2Connector,371146,IDB_WHN_D2,1,,,8,string[8]
DB2Connector,371146,IDB_WHN_D3,1,,,8,string[8]
DB2Connector,373782,IDB_NDC,2,,,11,"decimal[11,0]"
DB2Connector,373782,IDB_W00001,3,,5,11,"decimal[11,5]"
DB2Connector,373782,IDB_W00003,3,,5,11,"decimal[11,5]"
DB2Connector,373782,IDB_W00002,1,,,8,string[8]
DB2Connector,373782,IDB_W00005,3,,5,11,"decimal[11,5]"
DB2Connector,373782,IDB_W00004,1,,,8,string[8]
DB2Connector,373782,IDB_W00006,1,,,8,string[8]
DB2Connector,376474,IDB_F00016,1,,,8,string[8]
DB2Connector,376474,IDB_NDC,3,,,11,"decimal[11,0]"
DB2Connector,376474,IDB_F00011,3,,5,11,"decimal[11,5]"
DB2Connector,376474,IDB_F00010,1,,,8,string[8]
DB2Connector,376474,IDB_F00012,1,,,8,string[8]
DB2Connector,376474,IDB_F00015,3,,5,11,"decimal[11,5]"
DB2Connector,376474,IDB_F00014,1,,,8,string[8]
DB2Connector,376474,IDB_F00018,1,,,8,string[8]
DB2Connector,376474,IDB_F00008,1,,,8,string[8]
DB2Connector,376474,IDB_F00009,3,,5,11,"decimal[11,5]"
DB2Connector,376474,IDB_F00017,3,,5,11,"decimal[11,5]"
DB2Connector,376474,IDB_F00002,1,,,8,string[8]
DB2Connector,376474,IDB_F00003,3,,5,11,"decimal[11,5]"
DB2Connector,376474,IDB_F00013,3,,5,11,"decimal[11,5]"
DB2Connector,376474,IDB_F00001,3,,5,11,"decimal[11,5]"
DB2Connector,376474,IDB_F00006,1,,,8,string[8]
DB2Connector,376474,IDB_F00007,3,,5,11,"decimal[11,5]"
DB2Connector,376474,IDB_F00004,1,,,8,string[8]
DB2Connector,376474,IDB_F00005,3,,5,11,"decimal[11,5]"
DB2Connector,379497,FDB_D00001,1,,,30,string[30]
DB2Connector,379497,FDB_DCC,1,,,1,string[1]
DB2Connector,379497,FDB_F11,1,,,2,string[2]
DB2Connector,379497,FDB_F21,1,,,37,string[37]
DB2Connector,380584,FDB_F32,1,,,1,string[1]
DB2Connector,380584,FDB_F12,1,,,1,string[1]
DB2Connector,380584,FDB_OBC,1,,,2,string[2]
DB2Connector,380584,FDB_F42,1,,,14,string[14]
DB2Connector,380584,FDB_F22,2,,,2,"decimal[2,0]"
DB2Connector,380584,FDB_O00001,1,,,60,string[60]
DB2Connector,381759,FDB_F23,1,,,32,string[32]
DB2Connector,381759,FDB_F13,1,,,2,string[2]
DB2Connector,381759,FDB_AHFS,1,,,6,string[6]
DB2Connector,381759,FDB_A00001,1,,,40,string[40]
DB2Connector,382860,FDB_F24,1,,,26,string[26]
DB2Connector,382860,FDB_F14,1,,,2,string[2]
DB2Connector,382860,FDB_GTC,1,,,2,string[2]
DB2Connector,382860,FDB_G00001,1,,,50,string[50]
DB2Connector,383951,FDB_T00001,1,,,50,string[50]
DB2Connector,383951,FDB_F15,1,,,2,string[2]
DB2Connector,383951,FDB_F25,1,,,26,string[26]
DB2Connector,383951,FDB_TC,1,,,2,string[2]
DB2Connector,385037,FDB_DATA,1,,,80,string[80]
DB2Connector,386439,GMI,1,,,1,string[1]
DB2Connector,386439,FDB_GCRT,1,,,1,string[1]
DB2Connector,386439,NDA_IND,2,,,1,"decimal[1,0]"
DB2Connector,386439,FDB_STR_UNIT,1,,,50,string[50]
DB2Connector,386439,FDB_CLR_DESC,1,,,30,string[30]
DB2Connector,386439,FDB_NDCUD,9,,,10,date
DB2Connector,386439,FDB_FLVR,1,,,30,string[30]
DB2Connector,386439,FDB_SHP_DESC,1,,,30,string[30]
DB2Connector,386439,GNI,1,,,1,string[1]
DB2Connector,386439,FDB_SWP,3,,5,11,"decimal[11,5]"
DB2Connector,386439,ANDA_IND,2,,,1,"decimal[1,0]"
DB2Connector,386439,FDB_GCDF,1,,,2,string[2]
DB2Connector,386439,FDB_ORNG_BK_CDE,1,,,3,string[3]
DB2Connector,386439,FDB_NDC,3,,,11,"decimal[11,0]"
DB2Connector,386439,FDB_STR_DESC,1,,,60,string[60]
DB2Connector,386439,FDB_HCFA_TRMC_HCFA,9,,,10,date
DB2Connector,386439,FDB_STR_VOL_UNIT,1,,,10,string[10]
DB2Connector,398707,NATIONAL_DRUG_CODE,12,,,11,string[max=11]
DB2Connector,398707,NDC_ATTRIB_SEQ_NUN,2,,,4,"decimal[4,0]"
DB2Connector,398707,NDC_ATTRIB_VALUE,12,,,50,string[max=50]
DB2Connector,398707,NDC_ATTRIB_TYPE_CDE,2,,,4,"decimal[4,0]"
DB2Connector,399879,NDC_ATTRIB_TYPE_CDE_DESC,12,,,100,string[max=100]
DB2Connector,399879,NDC_ATTRIB_TYPE_CDE,2,,,4,"decimal[4,0]"
DB2Connector,400924,NDC_ATTRIB_VALUE_DESCRIPTION,12,,,50,string[max=50]
DB2Connector,400924,NDC_ATTRIB_VALUE,12,,,50,string[max=50]
DB2Connector,400924,NDC_ATTRIB_TYPE_CDE,2,,,4,"decimal[4,0]"
DB2Connector,402080,IMGFILENM,12,,,20,string[max=20]
DB2Connector,402080,IMGID,4,,,10,int32
DB2Connector,404043,STATUS_CODE,1,,,1,string[1]
DB2Connector,404043,IMGID,4,,,10,int32
DB2Connector,405257,IMGMFGID,4,,,10,int32
DB2Connector,405257,IMGMFGNAME,12,,,30,string[max=30]
DB2Connector,407329,IMGUNIQID,4,,,10,int32
DB2Connector,407329,IMGNDC,12,,,20,string[max=20]
DB2Connector,407329,IMGMFGID,4,,,10,int32
DB2Connector,407329,IMGDFID,3,,,5,"decimal[5,0]"
DB2Connector,409673,IMGUNIQID,4,,,10,int32
DB2Connector,409673,STATUS_CODE,1,,,1,string[1]
DB2Connector,410934,IMGUNIQID,4,,,10,int32
DB2Connector,410934,IMGSTRTDT,9,,,10,date
DB2Connector,410934,IMGSTOPDT,9,,,10,nullable date
DB2Connector,410934,IMGID,4,,,10,int32
DB2Connector,413320,IMGUNIQID,4,,,10,int32
DB2Connector,413320,STATUS_CODE,1,,,1,string[1]
DB2Connector,413320,IMGSTRTDT,9,,,10,date
OracleConnector,414651,DPU_LN,12,,,27,string[max=27]
OracleConnector,414651,DF,12,,,1,string[max=1]
OracleConnector,414651,OBSDTEC,12,,,8,string[max=8]
OracleConnector,414651,BN,12,,,30,string[max=30]
OracleConnector,414651,GCDF,12,,,2,string[max=2]
OracleConnector,414651,FFPUL_C1,12,,,8,string[max=8]
OracleConnector,414651,DEA,12,,,1,string[max=1]
OracleConnector,414651,FFPUL_P1,2,,5,11,"decimal[11,5]"
OracleConnector,414651,BBX_P1,2,,5,11,"decimal[11,5]"
OracleConnector,414651,GCRT,12,,,1,string[max=1]
OracleConnector,414651,PS,2,,3,11,"decimal[11,3]"
OracleConnector,414651,AHFS,12,,,8,string[max=8]
OracleConnector,414651,NDCFI,12,,,1,string[max=1]
OracleConnector,414651,DIRX_P1,2,,5,11,"decimal[11,5]"
OracleConnector,414651,GNN,12,,,30,string[max=30]
OracleConnector,414651,REPACK,12,,,1,string[max=1]
OracleConnector,414651,DPU_UPDT,12,,,1,string[max=1]
OracleConnector,414651,DCC,12,,,1,string[max=1]
OracleConnector,414651,GCN_SEQNO,2,,,6,"decimal[6,0]"
OracleConnector,414651,BBX_C1,12,,,8,string[max=8]
OracleConnector,414651,FILLER1,12,,,1,string[max=1]
OracleConnector,414651,DPUDACCESC,12,,,12,string[max=12]
OracleConnector,414651,GPI,12,,,1,string[max=1]
OracleConnector,414651,CL,12,,,1,string[max=1]
OracleConnector,414651,DIRX_C1,12,,,8,string[max=8]
OracleConnector,414651,NDC,12,,,11,string[max=11]
OracleConnector,414651,DPU_REPNDC,12,,,11,string[max=11]
OracleConnector,414651,GCN,12,,,5,string[max=5]
OracleConnector,414651,DESI,12,,,1,string[max=1]
OracleConnector,414651,STR,12,,,10,string[max=10]
OracleConnector,414651,CSP,2,,,7,"decimal[7,0]"
OracleConnector,414651,GI,12,,,1,string[max=1]
OracleConnector,414651,WHNX_P1,2,,5,11,"decimal[11,5]"
OracleConnector,414651,MFG10,12,,,10,string[max=10]
OracleConnector,414651,IPI,12,,,1,string[max=1]
OracleConnector,414651,UD,12,,,1,string[max=1]
OracleConnector,414651,WHNX_C1,12,,,8,string[max=8]
OracleConnector,420760,HIC_DESC,12,VARCHAR2,,50,nullable string[max=50]
OracleConnector,420760,HIC_SEQN,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,420760,HIC,12,VARCHAR2,,6,nullable string[max=6]
OracleConnector,420760,HIC_ROOT,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,420760,HIC_POT_IN,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,420760,ING_STATUS,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,420833,HIC_DESC,12,VARCHAR2,,50,nullable string[max=50]
OracleConnector,420833,HIC_SEQN,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,420833,HIC,12,VARCHAR2,,6,nullable string[max=6]
OracleConnector,420833,HIC_ROOT,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,420833,HIC_POT_IN,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,420833,ING_STATUS,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,424126,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,424126,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,424326,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,424326,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,426459,NDC,12,VARCHAR2,,11,string[max=11]
OracleConnector,426459,HIC_SEQN,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,428206,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,429585,TM_ALTMEDD,12,VARCHAR2,,70,nullable string[max=70]
OracleConnector,429585,TM_SOURCID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,429585,TM_GROUPID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,429585,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,429585,TM_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,429770,TM_ALTMEDD,12,VARCHAR2,,70,nullable string[max=70]
OracleConnector,429770,TM_SOURCID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,429770,TM_GROUPID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,429770,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,429770,TM_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,536599,HIERARCHICAL_ING_CDE_DESC,1,,,50,string[50]
OracleConnector,536599,INGREDIENT_STATUS_CODE,3,,,1,"decimal[1,0]"
OracleConnector,536599,HIC_SEQN_POTENTIALLY_IN,3,,,1,"decimal[1,0]"
OracleConnector,536599,HIC_ROOT,3,,,6,"decimal[6,0]"
OracleConnector,536599,HIC_SEQUENCE_NUMBER,3,,,6,"decimal[6,0]"
OracleConnector,536599,HIERARCHICAL_INGREDIENT_CODE,1,,,6,string[6]
DB2Connector,537556,HIERARCHICAL_ING_CDE_DESC,1,,,50,string[50]
DB2Connector,537556,INGREDIENT_STATUS_CODE,3,,,1,"decimal[1,0]"
DB2Connector,537556,HIC_SEQN_POTENTIALLY_IN,3,,,1,"decimal[1,0]"
DB2Connector,537556,HIC_ROOT,3,,,6,"decimal[6,0]"
DB2Connector,537556,HIC_SEQUENCE_NUMBER,3,,,6,"decimal[6,0]"
DB2Connector,537556,HIERARCHICAL_INGREDIENT_CODE,1,,,6,string[6]
DB2Connector,540388,NATIONAL_DRUG_CODE,3,,,11,"decimal[11,0]"
DB2Connector,541534,HIC_SEQUENCE_NUMBER,3,,,6,"decimal[6,0]"
DB2Connector,541534,NATIONAL_DRUG_CDE,3,,,11,"decimal[11,0]"
OracleConnector,541910,NATIONAL_DRUG_CDE,3,,,11,"decimal[11,0]"
OracleConnector,541910,MEDICATION_ID,3,,,8,"decimal[8,0]"
DB2Connector,542592,NATIONAL_DRUG_CDE,3,,,11,"decimal[11,0]"
DB2Connector,542592,MEDICATION_ID,3,,,8,"decimal[8,0]"
DB2Connector,543939,TALL_MAN_GROUP_ID,3,,,5,"decimal[5,0]"
DB2Connector,543939,TALL_MAN_ALT_MEDICATION_DESC,1,,,70,string[70]
DB2Connector,543939,TALL_MAN_INDICATOR,3,,,1,"decimal[1,0]"
DB2Connector,543939,TALL_MAN_SOURCE_ID,3,,,5,"decimal[5,0]"
DB2Connector,543939,MEDICATION_ID,3,,,8,"decimal[8,0]"
DB2Connector,547350,DDXCN,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,547350,GCN_SEQNO,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,551885,DDXCN_SN,3,DECIMAL,,2,"decimal[2,0]"
DB2Connector,551885,DDXCN,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,551885,DDXCN_SL,1,,,1,string[1]
DB2Connector,551885,FDBDX,1,,,9,string[9]
DB2Connector,551885,DDXCN_REF,1,,,26,string[26]
DB2Connector,551885,DXID,3,,,8,"decimal[8,0]"
DB2Connector,556462,FDBDX,1,,,9,string[9]
DB2Connector,556462,DXID_DISEASE_DURATION_CD,1,,,1,string[1]
DB2Connector,556462,DXID_DESC100,1,,,100,string[100]
DB2Connector,556462,DXID_STATUS,1,,,1,string[1]
DB2Connector,556462,DXID_DESC56,1,,,56,string[56]
DB2Connector,556462,DXID,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,561513,ICD_CD_TYPE,1,,,2,string[2]
DB2Connector,561513,ICD_STATUS_CD,1,,,1,string[1]
DB2Connector,561513,ICD_DESC_SOURCE_CD,1,,,2,string[2]
DB2Connector,561513,ICD_LAST_DT,3,,,8,"decimal[8,0]"
DB2Connector,561513,ICD_BILLABLE_IND,3,,,1,"decimal[1,0]"
DB2Connector,561513,ICD_CD,1,CHAR,,10,string[10]
DB2Connector,561513,ICD_FIRST_DT,3,,,8,"decimal[8,0]"
DB2Connector,561513,ICD_DESC,1,,,500,string[500]
DB2Connector,565803,SEARCH_ICD_CD,1,CHAR,,10,string[10]
DB2Connector,565803,FML_CLIN_CODE,1,CHAR,,2,string[2]
DB2Connector,565803,ICD_CD_TYPE,1,CHAR,,2,string[2]
DB2Connector,565803,RELATED_DXID,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,565803,FML_NAV_CODE,1,,,2,string[2]
DB2Connector,569947,MCR_COV,1,,,1,string[1]
DB2Connector,569947,MCR_DATEC,1,,,8,string[8]
DB2Connector,569947,NDC,1,CHAR,,11,string[11]
DB2Connector,569947,MCR_REF,1,,,5,string[5]
DB2Connector,569947,MCR_REGION,1,CHAR,,1,string[1]
DB2Connector,577153,HCPC_PBP4,3,,5,11,"decimal[11,5]"
DB2Connector,577153,HCPC_PBP5,3,,5,11,"decimal[11,5]"
DB2Connector,577153,HCPC_PBP6,3,,5,11,"decimal[11,5]"
DB2Connector,577153,HCPC_PBP7,3,,5,11,"decimal[11,5]"
DB2Connector,577153,HCPC,1,CHAR,,5,string[5]
DB2Connector,577153,HCPC_PBP1,3,,5,11,"decimal[11,5]"
DB2Connector,577153,HCPC_PBP2,3,,5,11,"decimal[11,5]"
DB2Connector,577153,HCPC_PBP3,3,,5,11,"decimal[11,5]"
DB2Connector,577153,NDC,1,CHAR,,11,string[11]
DB2Connector,577153,HCPC_PBP8,3,,5,11,"decimal[11,5]"
DB2Connector,577153,HCPC_PBC8,1,,,8,string[8]
DB2Connector,577153,HCPC_PBC5,1,,,8,string[8]
DB2Connector,577153,HCPC_PBC4,1,,,8,string[8]
DB2Connector,577153,HCPC_PBC7,1,,,8,string[8]
DB2Connector,577153,HCPC_PBC6,1,,,8,string[8]
DB2Connector,577153,HCPC_PBC1,1,,,8,string[8]
DB2Connector,577153,HCPC_PBC3,1,,,8,string[8]
DB2Connector,577153,HCPC_PBC2,1,,,8,string[8]
DB2Connector,581452,MCR_BC,1,,,5,string[5]
DB2Connector,581452,MCR_BCDESC,1,,,50,string[50]
DB2Connector,581452,MCR_REFSN,3,DECIMAL,,4,"decimal[4,0]"
DB2Connector,581452,MCR_REF,1,CHAR,,5,string[5]
OracleConnector,610755,BLP_PRICE,2,,5,9,"nullable decimal[9,5]"
OracleConnector,610755,GCN_SEQNO,2,,,6,"decimal[6,0]"
OracleConnector,610755,PS,2,,3,11,"decimal[11,3]"
OracleConnector,610755,BLP_DATEC,12,,,8,string[max=8]
OracleConnector,612155,BLP_PRICE,2,,5,9,"nullable decimal[9,5]"
OracleConnector,612155,GCN_SEQNO,2,,,6,"decimal[6,0]"
OracleConnector,612155,PS,2,,3,11,"decimal[11,3]"
OracleConnector,612155,BLP_DATEC,12,,,8,string[max=8]
OracleConnector,628540,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,628540,GCN_SEQNO,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,629564,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,629564,GCN_SEQNO,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,632342,DDXCN_SN,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,632342,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,632342,DDXCN_SL,1,CHAR,,1,nullable string[1]
OracleConnector,632342,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,632342,DDXCN_REF,12,VARCHAR2,,26,nullable string[max=26]
OracleConnector,632342,DXID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,633775,DDXCN_SN,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,633775,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,633775,DDXCN_SL,1,CHAR,,1,nullable string[1]
OracleConnector,633775,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,633775,DDXCN_REF,12,VARCHAR2,,26,nullable string[max=26]
OracleConnector,633775,DXID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,644679,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,644679,DXID_DISEASE_DURATION_CD,1,CHAR,,1,nullable string[1]
OracleConnector,644679,DXID_DESC100,12,VARCHAR2,,100,nullable string[max=100]
OracleConnector,644679,DXID_STATUS,1,CHAR,,1,nullable string[1]
OracleConnector,644679,DXID_DESC56,12,VARCHAR2,,56,nullable string[max=56]
OracleConnector,644679,DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,646079,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,646079,DXID_DISEASE_DURATION_CD,1,CHAR,,1,nullable string[1]
OracleConnector,646079,DXID_DESC100,12,VARCHAR2,,100,nullable string[max=100]
OracleConnector,646079,DXID_STATUS,1,CHAR,,1,nullable string[1]
OracleConnector,646079,DXID_DESC56,12,VARCHAR2,,56,nullable string[max=56]
OracleConnector,646079,DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,648978,ICD_STATUS_CD,1,CHAR,,1,nullable string[1]
OracleConnector,648978,ICD_DESC_SOURCE_CD,1,CHAR,,2,nullable string[2]
OracleConnector,648978,ICD_LAST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,648978,ICD_BILLABLE_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,648978,ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,648978,ICD_FIRST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,648978,ICD_CDE_TYPE,1,CHAR,,2,string[2]
OracleConnector,648978,ICD_DESC,12,VARCHAR2,,500,nullable string[max=500]
OracleConnector,650642,ICD_STATUS_CD,1,CHAR,,1,nullable string[1]
OracleConnector,650642,ICD_DESC_SOURCE_CD,1,CHAR,,2,nullable string[2]
OracleConnector,650642,ICD_LAST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,650642,ICD_BILLABLE_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,650642,ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,650642,ICD_FIRST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,650642,ICD_CDE_TYPE,1,CHAR,,2,string[2]
OracleConnector,650642,ICD_DESC,12,VARCHAR2,,500,nullable string[max=500]
OracleConnector,653445,SEARCH_ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,653445,FML_CLIN_CODE,1,CHAR,,2,string[2]
OracleConnector,653445,ICD_CD_TYPE,1,CHAR,,2,string[2]
OracleConnector,653445,RELATED_DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,653445,FML_NAV_CODE,1,CHAR,,2,nullable string[2]
OracleConnector,654769,SEARCH_ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,654769,FML_CLIN_CODE,1,CHAR,,2,string[2]
OracleConnector,654769,ICD_CD_TYPE,1,CHAR,,2,string[2]
OracleConnector,654769,RELATED_DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,654769,FML_NAV_CODE,1,CHAR,,2,nullable string[2]
OracleConnector,728361,IPTDESCID,2,,,5,"decimal[5,0]"
OracleConnector,728361,IPTBSCDID,2,,,5,"decimal[5,0]"
OracleConnector,728361,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,728361,IPTDESC,12,,,30,string[max=30]
OracleConnector,729513,IPTDESCID,2,,,5,"decimal[5,0]"
OracleConnector,729513,IPTBSCDID,2,,,5,"decimal[5,0]"
OracleConnector,729513,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,729513,IPTDESC,12,,,30,string[max=30]
DB2Connector,929841,AHFS_ID,1,,,8,string[8]
DB2Connector,929841,AHFS_DESC,1,,,40,string[40]
DB2Connector,929877,AHFS_ID,1,,,8,string[8]
DB2Connector,929877,AHFS_DESC,1,,,40,string[40]
DB2Connector,940996,ENTERED_STP,11,,6,26,timestamp
DB2Connector,940996,AHFS_DESC,12,,,40,string[max=40]
DB2Connector,940996,EDITED_BY_STP,11,,6,26,timestamp
DB2Connector,940996,AHFS_CDE,12,,,8,string[max=8]
DB2Connector,940996,NDC_CDE,2,,,11,"decimal[11,0]"
DB2Connector,940996,EDITED_BY_USER_ID,12,,,10,string[max=10]
DB2Connector,940996,PRIORITY_NUM,4,,,10,int32
DB2Connector,940996,ENTERED_BY_USER_ID,12,,,10,string[max=10]
DB2Connector,951612,IMPT_BSC_DESCRIPTION,1,,,30,string[30]
DB2Connector,951612,IMPT_BASIC_DESCRIPTOR_ID,2,,,5,"decimal[5,0]"
DB2Connector,951612,IMPT_CATEGORY_ID,2,,,5,"decimal[5,0]"
DB2Connector,954673,IMPT_CAT_DESCRIPTION,1,,,30,string[30]
DB2Connector,954673,IMPT_CATEGORY_ID,2,,,5,"decimal[5,0]"
DB2Connector,957969,IMPT_BASIC_DESCRIPTOR_ID,2,,,5,"decimal[5,0]"
DB2Connector,957969,IMPT_DESCRIPTOR_ID,2,,,5,"decimal[5,0]"
DB2Connector,957969,IMPT_DESCRIPTION,1,,,30,string[30]
DB2Connector,957969,IMPT_CATEGORY_ID,2,,,5,"decimal[5,0]"
DB2Connector,961297,IPTDFDESC,1,,,30,string[30]
DB2Connector,961297,IPTDFID,2,,,5,"decimal[5,0]"
DB2Connector,964601,IMPT_MFG_NAME,1,,,30,string[30]
DB2Connector,964601,IMPT_MFG_ID,2,,,10,"decimal[10,0]"
DB2Connector,967714,IMPT_CAT_ID,2,,,5,"decimal[5,0]"
DB2Connector,967714,IMPT_PROP_ID,2,,,10,"decimal[10,0]"
DB2Connector,967714,IMPT_DESC_ID,2,,,5,"decimal[5,0]"
DB2Connector,971194,IMPT_SIDE2,1,,,40,string[40]
DB2Connector,971194,IMPT_SIDE1,1,,,40,string[40]
DB2Connector,971194,IMPT_PROP_ID,2,,,10,"decimal[10,0]"
DB2Connector,974499,IMPT_TEXT_ID,2,,,10,"decimal[10,0]"
DB2Connector,974499,IMPT_PROP_ID,2,,,10,"decimal[10,0]"
DB2Connector,977992,IPTTEXT,1,,,70,nullable string[70]
DB2Connector,977992,IPTTEXTID,2,,,10,"decimal[10,0]"
DB2Connector,977992,IPTLINENO,2,,,3,"decimal[3,0]"
DB2Connector,981298,IMPT_DOSAG_FORM_ID,2,,,5,"decimal[5,0]"
DB2Connector,981298,IMPT_EXTRNL_DRUG_ID,1,,,20,string[20]
DB2Connector,981298,IMPT_MFG_ID,2,,,10,"decimal[10,0]"
DB2Connector,981298,IMPT_UNIQUE_ID,2,,,10,"decimal[10,0]"
DB2Connector,984807,IMPT_IMG_JOURNL_STPDTE,2,,,8,"decimal[8,0]"
DB2Connector,984807,IMPT_PRPTY_ID,2,,,10,"decimal[10,0]"
DB2Connector,984807,IMPT_IMG_JOURNL_STRDTE,2,,,8,"decimal[8,0]"
DB2Connector,984807,IMPT_IMAGE_ID,2,,,10,"decimal[10,0]"
DB2Connector,984807,IMPT_UNIQUE_ID,2,,,10,"decimal[10,0]"
DB2Connector,988551,IMPT_JOURNL_STPDTE,2,,,8,"decimal[8,0]"
DB2Connector,988551,IMPT_PRPTY_ID,2,,,10,"decimal[10,0]"
DB2Connector,988551,IMPT_JOURNL_STRDTE,2,,,8,"decimal[8,0]"
DB2Connector,988551,IMPT_LABEL_ID,2,,,7,"decimal[7,0]"
DB2Connector,988551,IMPT_UNIQUE_ID,2,,,10,"decimal[10,0]"
DB2Connector,1056273,IDB_CSP,2,,,7,"decimal[7,0]"
DB2Connector,1056273,IDB_D,1,,,10,string[10]
DB2Connector,1056273,IDB_NDCFI,1,,,1,string[1]
DB2Connector,1056273,IDB_BB_P3,2,,5,11,"decimal[11,5]"
DB2Connector,1056273,IDB_GI,1,,,1,string[1]
DB2Connector,1056273,IDB_TOP200,1,,,3,string[3]
DB2Connector,1056273,IDB_STR,1,,,10,string[10]
DB2Connector,1056273,IDB_D00005,2,,5,11,"decimal[11,5]"
DB2Connector,1056273,IDB_P00001,2,,3,11,"decimal[11,3]"
DB2Connector,1056273,IDB_D00006,1,,,8,string[8]
DB2Connector,1056273,IDB_CWP_P2,2,,5,11,"decimal[11,5]"
DB2Connector,1056273,IDB_HOME,1,,,1,string[1]
DB2Connector,1056273,IDB_T00001,1,,,2,string[2]
DB2Connector,1056273,IDB_D00001,2,,5,11,"decimal[11,5]"
DB2Connector,1056273,IDB_STPK,1,,,1,string[1]
DB2Connector,1056273,IDB_CWP_D8,1,,,8,string[8]
DB2Connector,1056273,IDB_B00004,1,,,8,string[8]
DB2Connector,1056273,IDB_B00005,2,,5,11,"decimal[11,5]"
DB2Connector,1056273,IDB_GC3,1,,,3,string[3]
DB2Connector,1056273,IDB_B00003,2,,5,11,"decimal[11,5]"
DB2Connector,1056273,IDB_B00001,2,,5,11,"decimal[11,5]"
DB2Connector,1056273,IDB_CWP_D1,1,,,8,string[8]
DB2Connector,1056273,IDB_IPI,1,,,1,string[1]
DB2Connector,1056273,IDB_CWP_D3,1,,,8,string[8]
DB2Connector,1056273,IDB_CWP_D2,1,,,8,string[8]
DB2Connector,1056273,IDB_CWP_D5,1,,,8,string[8]
DB2Connector,1056273,IDB_CWP_D4,1,,,8,string[8]
DB2Connector,1056273,IDB_CWP_D7,1,,,8,string[8]
DB2Connector,1056273,IDB_CWP_D6,1,,,8,string[8]
DB2Connector,1056273,IDB_GTC,1,,,2,string[2]
DB2Connector,1056273,IDB_GCN,1,,,5,string[5]
DB2Connector,1056273,IDB_NDC,2,,,11,"decimal[11,0]"
