name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,659814,PROCESS_STAT_ID,12,VARCHAR,,5,string[max=5]
DB2Connector,659814,PROCESS_STAT_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,659876,PROCESS_STAT_CDE,12,CHAR,,5,string[max=5]
TeradataConnector,659876,PROCESS_STAT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,659958,LKP_KEY,1,,,1,string[1]
TeradataConnector,659958,PROCESS_STAT_KEY_NUM,4,INTEGER,,4,int32
ODBCConnector,665588,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,665588,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,665667,PROCESS_STAT_CDE,12,CHAR,,5,string[max=5]
TeradataConnector,665667,PROCESS_STAT_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,665984,PROCESS_STAT_ID,12,VARCHAR,,5,string[max=5]
DB2Connector,665984,PROCESS_STAT_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,666046,PROCESS_STAT_CDE,12,CHAR,,5,string[max=5]
TeradataConnector,666046,PROCESS_STAT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,666128,LKP_KEY,1,,,1,string[1]
TeradataConnector,666128,PROCESS_STAT_KEY_NUM,4,INTEGER,,4,int32
ODBCConnector,671845,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,671845,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,671924,SRC_MNGR_EMAIL_ADDR_TXT,12,VARCHAR,,150,string[max=150]
TeradataConnector,671924,SRC_MNGR_MIDDLE_NAM,1,CHAR,,1,string[1]
TeradataConnector,671924,SRC_MNGR_LAST_NAM,12,VARCHAR,,50,string[max=50]
TeradataConnector,671924,SRC_MNGR_ID,1,CHAR,,8,string[8]
TeradataConnector,671924,SRC_MNGR_FIRST_NAM,12,VARCHAR,,50,string[max=50]
TeradataConnector,672293,SRC_MNGR_ID,1,CHAR,,5,string[5]
TeradataConnector,672293,SRC_MNGR_KEY_NUM,4,INTEGER,,4,int32
DB2Connector,672332,MIDDLE_NAM,1,CHAR,,1,string[1]
DB2Connector,672332,FIRST_NAM,12,VARCHAR,,50,string[max=50]
DB2Connector,672332,SRC_MNGR_ID,1,CHAR,,8,string[8]
DB2Connector,672332,EMAIL_ADDR_TXT,12,VARCHAR,,150,string[max=150]
DB2Connector,672332,GROUP_MSTR_NAM,12,VARCHAR,,32,string[max=32]
DB2Connector,672332,LAST_NAM,12,VARCHAR,,50,string[max=50]
TeradataConnector,672381,LKP_KEY,1,,,1,string[1]
TeradataConnector,672381,SRC_MNGR_KEY_NUM,4,INTEGER,,4,int32
ODBCConnector,679508,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,679508,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,679587,SRC_MNGR_EMAIL_ADDR_TXT,12,VARCHAR,,150,string[max=150]
TeradataConnector,679587,SRC_MNGR_MIDDLE_NAM,1,CHAR,,1,string[1]
TeradataConnector,679587,SRC_MNGR_LAST_NAM,12,VARCHAR,,50,string[max=50]
TeradataConnector,679587,SRC_MNGR_ID,1,CHAR,,8,string[8]
TeradataConnector,679587,SRC_MNGR_FIRST_NAM,12,VARCHAR,,50,string[max=50]
TeradataConnector,679956,SRC_MNGR_ID,1,CHAR,,5,string[5]
TeradataConnector,679956,SRC_MNGR_KEY_NUM,4,INTEGER,,4,int32
DB2Connector,679995,MIDDLE_NAM,1,CHAR,,1,string[1]
DB2Connector,679995,FIRST_NAM,12,VARCHAR,,50,string[max=50]
DB2Connector,679995,SRC_MNGR_ID,1,CHAR,,8,string[8]
DB2Connector,679995,EMAIL_ADDR_TXT,12,VARCHAR,,150,string[max=150]
DB2Connector,679995,GROUP_MSTR_NAM,12,VARCHAR,,32,string[max=32]
DB2Connector,679995,LAST_NAM,12,VARCHAR,,50,string[max=50]
TeradataConnector,680046,LKP_KEY,1,,,1,string[1]
TeradataConnector,680046,SRC_MNGR_KEY_NUM,4,INTEGER,,4,int32
ODBCConnector,690719,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,690719,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,690906,CNTRCT_GROUP_NUM,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,690906,PPM_CLASS_OF_TRADE_CDE,4,INTEGER,,4,int32
OracleConnector,691094,CCA_GROUP_NUM,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,691094,CLASS_OF_TRADE,3,NUMBER,,2,"decimal[2,0]"
ODBCConnector,698453,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,698453,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,698644,CTGRY_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,698644,CTGRY_DESC,12,VARCHAR,,50,nullable string[max=50]
OracleConnector,698829,DESCRIPTION_TXT,12,CHAR,,50,nullable string[max=50]
OracleConnector,698829,CATEGORY_CDE,3,NUMBER,,3,"decimal[3,0]"
ODBCConnector,706215,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,706215,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,706406,DEPT_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,706406,DEPT_DESC,12,,,50,nullable string[max=50]
OracleConnector,706591,DESCRIPTION_TXT,12,,,50,nullable string[max=50]
OracleConnector,706591,DEPT_CDE,3,NUMBER,,3,"decimal[3,0]"
ODBCConnector,710382,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,710382,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,710422,DRUG_GROUP_ID,1,CHAR,,2,string[2]
OracleConnector,710422,DRUG_CLASS_ID,1,CHAR,,4,string[4]
OracleConnector,710422,CORP_ITEM_NUM,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,710422,DRUG_SUBCLS_ID,1,CHAR,,6,string[6]
DB2Connector,710631,DRUG_GROUP_ID,1,,,2,string[2]
DB2Connector,710631,DRUG_CLASS_ID,1,,,4,string[4]
DB2Connector,710631,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,710631,DRUG_SUBCLS_ID,1,,,6,string[6]
DB2Connector,710841,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
ODBCConnector,716138,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,716138,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,716172,DRUG_GROUP_ID,1,CHAR,,2,string[2]
OracleConnector,716172,DRUG_CLASS_ID,1,CHAR,,4,string[4]
OracleConnector,716172,CORP_ITEM_NUM,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,716172,DRUG_SUBCLS_ID,1,CHAR,,6,string[6]
DB2Connector,716377,DRUG_GROUP_ID,1,,,2,string[2]
DB2Connector,716377,DRUG_CLASS_ID,1,,,4,string[4]
DB2Connector,716377,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,716377,DRUG_SUBCLS_ID,1,,,6,string[6]
DB2Connector,716587,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
ODBCConnector,725952,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,725952,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,726144,DRUG_CLASS_DESC,12,,,40,string[max=40]
DB2Connector,726144,DRUG_GROUP_ID,1,,,2,string[2]
DB2Connector,726144,DRUG_CLASS_ID,1,,,4,string[4]
OracleConnector,726340,DRUG_CLASS_DESC,1,CHAR,,40,string[40]
OracleConnector,726340,DRUG_GROUP_ID,1,CHAR,,2,string[2]
OracleConnector,726340,DRUG_CLASS_ID,1,CHAR,,4,string[4]
ODBCConnector,734240,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,734240,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,734274,DESC_TXT,1,CHAR,,40,string[40]
OracleConnector,734274,DRUG_GROUP_ID,1,CHAR,,2,string[2]
DB2Connector,734462,DRUG_GROUP_DESC,12,,,40,string[max=40]
DB2Connector,734462,DRUG_GROUP_ID,1,,,2,string[2]
ODBCConnector,742587,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,742587,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,742779,DRUG_SUBCLS_DESC,12,,,40,string[max=40]
DB2Connector,742779,DRUG_SUBCLS_ID,1,,,6,string[6]
DB2Connector,742779,DRUG_CLASS_ID,1,,,4,string[4]
OracleConnector,742975,DESC_TXT,1,CHAR,,40,string[40]
OracleConnector,742975,DRUG_SUBCLS_ID,1,CHAR,,6,string[6]
OracleConnector,742975,DRUG_CLASS_ID,1,CHAR,,4,string[4]
ODBCConnector,750887,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,750887,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,751062,CLASS_ID,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,751062,CLASS_DESC,12,CHAR,,50,string[max=50]
DB2Connector,751101,PPM_CLASS_OF_TRADE_DESC,12,VARCHAR,,50,string[max=50]
DB2Connector,751101,PPM_CLASS_OF_TRADE_CDE,4,INTEGER,,4,int32
ODBCConnector,755082,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,755082,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,755142,SHIP_TO_CUSTOMER_NUM,3,NUMBER,,9,"decimal[9,0]"
OracleConnector,755142,CUSTOMER_COG_PCT,3,NUMBER,4,5,"decimal[5,4]"
OracleConnector,755142,SHIP_TO_LOCATION_NUM,1,CHAR,,3,string[3]
DB2Connector,755276,SHIP_TO_CUSTOMER_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,755276,CUSTOMER_COG_PCT,3,DECIMAL,9,12,"nullable decimal[12,9]"
DB2Connector,755276,SHIP_TO_LOCATION_NUM,3,DECIMAL,,3,"decimal[3,0]"
ODBCConnector,759428,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,759428,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,759488,SHIP_TO_CUSTOMER_NUM,3,NUMBER,,9,"decimal[9,0]"
OracleConnector,759488,CNTRCT_GROUP_NUM,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,759488,GROUP_COG_PCT,3,NUMBER,4,5,"decimal[5,4]"
OracleConnector,759488,SHIP_TO_LOCATION_NUM,1,CHAR,,3,string[3]
DB2Connector,759627,SHIP_TO_CUSTOMER_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,759627,CNTRCT_GROUP_NUM,3,DECIMAL,,10,"decimal[10,0]"
DB2Connector,759627,GROUP_COG_PCT,3,DECIMAL,9,12,"nullable decimal[12,9]"
DB2Connector,759627,SHIP_TO_LOCATION_NUM,3,DECIMAL,,3,"decimal[3,0]"
ODBCConnector,764058,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,764058,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,764121,CNTMULT,3,NUMBER,4,5,"nullable decimal[5,4]"
OracleConnector,764121,CNOCIN,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,764121,MSTGID,1,CHAR,,3,string[3]
OracleConnector,764121,MSTNUM,3,,,9,"decimal[9,0]"
DB2Connector,764260,SHIP_TO_CUSTOMER_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,764260,PRODUCT_COG_PCT,3,DECIMAL,9,12,"nullable decimal[12,9]"
DB2Connector,764260,SHIP_TO_LOCATION_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,764260,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
ODBCConnector,768684,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,768684,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,768863,PRIVATE_LABEL_H_ID,1,CHAR,,2,string[2]
OracleConnector,768863,PRIVATE_LABEL_CDE,3,NUMBER,,3,"decimal[3,0]"
DB2Connector,768903,PRIVATE_LABEL_H_ID,1,CHAR,,2,string[2]
DB2Connector,768903,PRIVATE_LABEL_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,769120,PRIVATE_LABEL_CDE,3,DECIMAL,,3,"decimal[3,0]"
ODBCConnector,773413,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,773413,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,773586,PRIVATE_LABEL_H_ID,1,CHAR,,2,string[2]
OracleConnector,773586,PRIVATE_LABEL_CDE,3,NUMBER,,3,"decimal[3,0]"
DB2Connector,773626,PRIVATE_LABEL_H_ID,1,CHAR,,2,string[2]
DB2Connector,773626,PRIVATE_LABEL_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,773843,PRIVATE_LABEL_CDE,3,DECIMAL,,3,"decimal[3,0]"
ODBCConnector,781742,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,781742,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,781934,PROD_AGR_DESC,12,,,100,nullable string[max=100]
DB2Connector,781934,PROD_AGR_CDE,4,,,10,int32
OracleConnector,782121,SYSTEM_CODE_VALUE_DESCRIPTION,12,CHAR,,255,string[max=255]
OracleConnector,782121,SYSTEM_CODE_VALUE,3,NUMBER,,3,"decimal[3,0]"
ODBCConnector,786425,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,786425,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,786499,SPECIAL_PROG_FLG,3,,,1,"decimal[1,0]"
OracleConnector,786499,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
OracleConnector,786499,EDLP_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,786499,GEN_SBST_FLG,3,,,1,"decimal[1,0]"
OracleConnector,786499,DEPT_CDE,3,,,3,"decimal[3,0]"
OracleConnector,786499,MKT_PLAYER_CTGRY_NUM,4,,,4,int32
OracleConnector,786499,CTGRY_CDE,3,,,3,"decimal[3,0]"
OracleConnector,786499,SUPPLIER_ORDER_ID,12,,,10,string[max=10]
OracleConnector,786499,PROD_AGR_CDE,4,,,4,int32
OracleConnector,786499,PROD_DSCONT_DTE,9,,,10,date
OracleConnector,786499,ACCUNET_SIZE_NUM,3,,,5,"decimal[5,0]"
OracleConnector,786499,NDC_IND_CDE,3,,,3,"decimal[3,0]"
OracleConnector,786499,FIXED_SELL_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,786499,NDC_UPC_FLG,3,,,1,"decimal[1,0]"
OracleConnector,786499,NLC_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,786568,RX_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,786568,RX_FLG,12,,,1,string[max=1]
TeradataConnector,786568,PROD_NAM,12,,,20,string[max=20]
TeradataConnector,786568,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,786631,SPECIAL_PROG_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,786631,RX_TYPE_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,786631,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,786631,GEN_SBST_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,786631,MKT_PLAYER_CTGRY_NUM,4,INTEGER,,4,int32
DB2Connector,786631,CTGRY_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,786631,SUPPLIER_ORDER_ID,12,VARCHAR,,10,string[max=10]
DB2Connector,786631,PROD_AGR_CDE,4,INTEGER,,4,int32
DB2Connector,786631,PROD_NAM,1,CHAR,,20,string[20]
DB2Connector,786631,EDLP_PCT,3,DECIMAL,4,6,"decimal[6,4]"
DB2Connector,786631,NLC_TYPE_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,786631,DEPT_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,786631,FIXED_SELL_PCT,3,DECIMAL,4,6,"decimal[6,4]"
DB2Connector,786631,PROD_DSCONT_DTE,9,DATE,,10,date
DB2Connector,786631,RX_FLG,1,CHAR,,1,string[1]
DB2Connector,786631,ACCUNET_SIZE_NUM,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,786631,NDC_IND_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,786631,NET_ACQ_VALUE_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,786631,CRDKY_MFG_SUPPLY_DSRPT_QTY,4,,,,int32
DB2Connector,786631,NDC_UPC_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,787218,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,787307,CRDKY_MFG_SUPPLY_DSRPT_QTY,4,,,,nullable int32
DB2Connector,787307,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,787374,NAV_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,787374,CORP_ITEM_NUM,4,INTEGER,,,int32
ODBCConnector,802784,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,802784,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,804279,SPECIAL_PROG_FLG,3,,,1,"decimal[1,0]"
OracleConnector,804279,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
OracleConnector,804279,EDLP_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,804279,GEN_SBST_FLG,3,,,1,"decimal[1,0]"
OracleConnector,804279,DEPT_CDE,3,,,3,"decimal[3,0]"
OracleConnector,804279,MKT_PLAYER_CTGRY_NUM,4,,,4,int32
OracleConnector,804279,CTGRY_CDE,3,,,3,"decimal[3,0]"
OracleConnector,804279,SUPPLIER_ORDER_ID,12,,,10,string[max=10]
OracleConnector,804279,PROD_AGR_CDE,4,,,4,int32
OracleConnector,804279,PROD_DSCONT_DTE,9,,,10,date
OracleConnector,804279,ACCUNET_SIZE_NUM,3,,,5,"decimal[5,0]"
OracleConnector,804279,NDC_IND_CDE,3,,,3,"decimal[3,0]"
OracleConnector,804279,FIXED_SELL_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,804279,NDC_UPC_FLG,3,,,1,"decimal[1,0]"
OracleConnector,804279,NLC_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,804348,RX_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,804348,RX_FLG,12,,,1,string[max=1]
TeradataConnector,804348,PROD_NAM,12,,,20,string[max=20]
TeradataConnector,804348,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,804411,SPECIAL_PROG_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,804411,RX_TYPE_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,804411,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,804411,GEN_SBST_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,804411,MKT_PLAYER_CTGRY_NUM,4,INTEGER,,4,int32
DB2Connector,804411,CTGRY_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,804411,SUPPLIER_ORDER_ID,12,VARCHAR,,10,string[max=10]
DB2Connector,804411,PROD_AGR_CDE,4,INTEGER,,4,int32
DB2Connector,804411,PROD_NAM,1,CHAR,,20,string[20]
DB2Connector,804411,EDLP_PCT,3,DECIMAL,4,6,"decimal[6,4]"
DB2Connector,804411,NLC_TYPE_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,804411,DEPT_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,804411,FIXED_SELL_PCT,3,DECIMAL,4,6,"decimal[6,4]"
DB2Connector,804411,PROD_DSCONT_DTE,9,DATE,,10,date
DB2Connector,804411,RX_FLG,1,CHAR,,1,string[1]
DB2Connector,804411,ACCUNET_SIZE_NUM,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,804411,NDC_IND_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,804411,NET_ACQ_VALUE_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,804411,CRDKY_MFG_SUPPLY_DSRPT_QTY,4,,,,int32
DB2Connector,804411,NDC_UPC_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,804998,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,805087,CRDKY_MFG_SUPPLY_DSRPT_QTY,4,,,,nullable int32
DB2Connector,805087,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,805154,NAV_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,805154,CORP_ITEM_NUM,4,INTEGER,,,int32
ODBCConnector,821985,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,821985,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,822059,SPECIAL_PROG_FLG,3,,,1,"decimal[1,0]"
OracleConnector,822059,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
OracleConnector,822059,EDLP_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,822059,GEN_SBST_FLG,3,,,1,"decimal[1,0]"
OracleConnector,822059,DEPT_CDE,3,,,3,"decimal[3,0]"
OracleConnector,822059,MKT_PLAYER_CTGRY_NUM,4,,,4,int32
OracleConnector,822059,CTGRY_CDE,3,,,3,"decimal[3,0]"
OracleConnector,822059,SUPPLIER_ORDER_ID,12,,,10,string[max=10]
OracleConnector,822059,PROD_AGR_CDE,4,,,4,int32
OracleConnector,822059,PROD_DSCONT_DTE,9,,,10,date
OracleConnector,822059,ACCUNET_SIZE_NUM,3,,,5,"decimal[5,0]"
OracleConnector,822059,NDC_IND_CDE,3,,,3,"decimal[3,0]"
OracleConnector,822059,FIXED_SELL_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,822059,NDC_UPC_FLG,3,,,1,"decimal[1,0]"
OracleConnector,822059,NLC_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,822128,RX_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,822128,RX_FLG,12,,,1,string[max=1]
TeradataConnector,822128,PROD_NAM,12,,,20,string[max=20]
TeradataConnector,822128,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,822191,SPECIAL_PROG_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,822191,RX_TYPE_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,822191,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,822191,GEN_SBST_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,822191,MKT_PLAYER_CTGRY_NUM,4,INTEGER,,4,int32
DB2Connector,822191,CTGRY_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,822191,SUPPLIER_ORDER_ID,12,VARCHAR,,10,string[max=10]
DB2Connector,822191,PROD_AGR_CDE,4,INTEGER,,4,int32
DB2Connector,822191,PROD_NAM,1,CHAR,,20,string[20]
DB2Connector,822191,EDLP_PCT,3,DECIMAL,4,6,"decimal[6,4]"
DB2Connector,822191,NLC_TYPE_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,822191,DEPT_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,822191,FIXED_SELL_PCT,3,DECIMAL,4,6,"decimal[6,4]"
DB2Connector,822191,PROD_DSCONT_DTE,9,DATE,,10,date
DB2Connector,822191,RX_FLG,1,CHAR,,1,string[1]
DB2Connector,822191,ACCUNET_SIZE_NUM,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,822191,NDC_IND_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,822191,NET_ACQ_VALUE_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,822191,CRDKY_MFG_SUPPLY_DSRPT_QTY,4,,,,int32
DB2Connector,822191,NDC_UPC_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,822778,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,822867,CRDKY_MFG_SUPPLY_DSRPT_QTY,4,,,,nullable int32
DB2Connector,822867,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,822934,NAV_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,822934,CORP_ITEM_NUM,4,INTEGER,,,int32
ODBCConnector,838343,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,838343,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,838377,SPECIAL_PROG_FLG,3,,,1,"decimal[1,0]"
OracleConnector,838377,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
OracleConnector,838377,EDLP_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,838377,GEN_SBST_FLG,3,,,1,"decimal[1,0]"
OracleConnector,838377,DEPT_CDE,3,,,3,"decimal[3,0]"
OracleConnector,838377,MKT_PLAYER_CTGRY_NUM,4,,,4,int32
OracleConnector,838377,CTGRY_CDE,3,,,3,"decimal[3,0]"
OracleConnector,838377,SUPPLIER_ORDER_ID,12,,,10,string[max=10]
OracleConnector,838377,PROD_AGR_CDE,4,,,4,int32
OracleConnector,838377,PROD_DSCONT_DTE,9,,,10,date
OracleConnector,838377,ACCUNET_SIZE_NUM,3,,,5,"decimal[5,0]"
OracleConnector,838377,NDC_IND_CDE,3,,,3,"decimal[3,0]"
OracleConnector,838377,FIXED_SELL_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,838377,NDC_UPC_FLG,3,,,1,"decimal[1,0]"
OracleConnector,838377,NLC_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,838444,RX_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,838444,RX_FLG,12,,,1,string[max=1]
TeradataConnector,838444,PROD_NAM,12,,,20,string[max=20]
TeradataConnector,838444,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
TeradataConnector,838487,NET_ACQ_VALUE_DLR,3,,2,11,"nullable decimal[11,2]"
TeradataConnector,838487,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,838546,SPECIAL_PROG_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,838546,RX_TYPE_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,838546,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,838546,GEN_SBST_FLG,3,DECIMAL,,1,"decimal[1,0]"
DB2Connector,838546,MKT_PLAYER_CTGRY_NUM,4,INTEGER,,4,int32
DB2Connector,838546,CTGRY_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,838546,SUPPLIER_ORDER_ID,12,VARCHAR,,10,string[max=10]
DB2Connector,838546,PROD_AGR_CDE,4,INTEGER,,4,int32
DB2Connector,838546,PROD_NAM,1,CHAR,,20,string[20]
DB2Connector,838546,EDLP_PCT,3,DECIMAL,4,6,"decimal[6,4]"
DB2Connector,838546,NLC_TYPE_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,838546,DEPT_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,838546,FIXED_SELL_PCT,3,DECIMAL,4,6,"decimal[6,4]"
DB2Connector,838546,PROD_DSCONT_DTE,9,DATE,,10,date
DB2Connector,838546,RX_FLG,1,CHAR,,1,string[1]
