name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,742588,INVPTX,12,,,1,string[max=1]
DB2Connector,742588,DSDUNX,12,,,35,string[max=35]
DB2Connector,742588,CDEA,12,,,9,string[max=9]
DB2Connector,742588,QTALPC,3,,,3,"decimal[3,0]"
DB2Connector,742588,MODDTX,3,,,7,"decimal[7,0]"
DB2Connector,742588,INVPRX,3,,,2,"decimal[2,0]"
DB2Connector,742588,CDEAX,3,,,7,"decimal[7,0]"
DB2Connector,742588,INVDAX,3,,,1,"decimal[1,0]"
DB2Connector,742588,CCUST,3,,,8,"decimal[8,0]"
DB2Connector,742588,EDISPX,12,,,1,string[max=1]
DB2Connector,742588,INVDDX,3,,,1,"decimal[1,0]"
DB2Connector,742588,CSTCT,12,,,15,string[max=15]
DB2Connector,742588,CRTUSX,12,,,10,string[max=10]
DB2Connector,742588,CSTCX,3,,,7,"decimal[7,0]"
ODBCConnector,752401,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,752401,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,752486,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,752486,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,752777,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,752777,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,760262,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,760262,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,760621,ALCSTX,12,,,20,string[max=20]
DB2Connector,760621,ALALDT,3,,,7,"decimal[7,0]"
DB2Connector,760621,ALCVCD,12,,,10,string[max=10]
DB2Connector,760621,ALACTM,3,,,6,"decimal[6,0]"
DB2Connector,760621,ALCANB,3,,,8,"decimal[8,0]"
DB2Connector,760621,ALCRTX,12,,,20,string[max=20]
DB2Connector,760621,ALZ9PA,12,,,10,string[max=10]
DB2Connector,760621,ALCLTX,12,,,35,string[max=35]
DB2Connector,760621,ALCOTX,12,,,35,string[max=35]
DB2Connector,760621,ALCPTX,12,,,35,string[max=35]
DB2Connector,760621,ALCQTX,12,,,25,string[max=25]
DB2Connector,760621,ALAMDT,3,,,7,"decimal[7,0]"
DB2Connector,760621,ALAGVN,12,,,10,string[max=10]
DB2Connector,760621,ALCNTX,12,,,35,string[max=35]
DB2Connector,760621,ALCUCD,3,,,5,"decimal[5,0]"
DB2Connector,760621,ALABTM,3,,,6,"decimal[6,0]"
DB2Connector,760621,ALZ9HH,12,,,35,string[max=35]
DB2Connector,760621,ALAIVN,12,,,10,string[max=10]
DB2Connector,760621,ALCMTX,12,,,35,string[max=35]
DB2Connector,760621,ALAHVN,12,,,10,string[max=10]
DB2Connector,760621,ALAENB,3,,,2,"decimal[2,0]"
DB2Connector,760621,ALCDTX,12,,,30,string[max=30]
DB2Connector,760621,ALCOCD,12,,,3,string[max=3]
DB2Connector,760621,ALBKCD,12,,,2,string[max=2]
DB2Connector,760621,ALZ9PB,12,,,10,string[max=10]
DB2Connector,760621,ALE2ST,12,,,1,string[max=1]
DB2Connector,760621,ALAFVN,12,,,10,string[max=10]
DB2Connector,760621,ALG5CD,12,,,9,string[max=9]
DB2Connector,760621,ALBYCD,12,,,2,string[max=2]
DB2Connector,760621,ALZ9HG,12,,,35,string[max=35]
OracleConnector,772574,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,772574,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,781496,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,781496,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,791124,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,791124,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,791202,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,791202,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,791314,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,791314,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,793068,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,793068,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,793247,GREFDT,1,,,62,string[62]
DB2Connector,793247,GREFCD,1,,,2,string[2]
DB2Connector,793247,GREFKY,1,,,12,string[12]
ODBCConnector,815577,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,815577,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,815610,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,815610,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,815708,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,815708,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,818090,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,818090,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,818122,CREATE_DATE,11,,9,29,nullable timestamp
OracleConnector,818122,EDIT_DATE,11,,9,29,nullable timestamp
OracleConnector,818122,COST_CENTERID,3,,,15,"decimal[15,0]"
OracleConnector,818122,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,818122,COST_CENTER_CODE,12,,,4,nullable string[max=4]
OracleConnector,818122,COST_CENTER_DESCRIPTION,12,,,30,nullable string[max=30]
OracleConnector,818122,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,818122,EDIT_USER,12,,,10,nullable string[max=10]
ODBCConnector,827693,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,827693,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,827726,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,827726,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,827870,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,827870,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,832646,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,832646,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,832678,CREDITPROBLEM_CODE,12,,,3,nullable string[max=3]
OracleConnector,832678,CREATE_DATE,11,,9,29,nullable timestamp
OracleConnector,832678,EDIT_DATE,11,,9,29,nullable timestamp
OracleConnector,832678,BILLTO_ADDRESS_1,12,,,40,nullable string[max=40]
OracleConnector,832678,BILLTO_ADDRESS_2,12,,,40,nullable string[max=40]
OracleConnector,832678,BILLTO_NAME,12,,,40,nullable string[max=40]
OracleConnector,832678,SYNID_BILLTO,4,,,15,nullable int32
OracleConnector,832678,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,832678,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,832678,TIMEZONE_CODE,12,,,30,nullable string[max=30]
OracleConnector,832678,PAYMENTTYPE_CODE,12,,,3,string[max=3]
OracleConnector,832678,PIVID,12,,,256,nullable string[max=256]
OracleConnector,832678,BILLTO_EMAIL,12,,,40,nullable string[max=40]
OracleConnector,832678,BILLTO_FAX,12,,,25,nullable string[max=25]
OracleConnector,832678,BILLTO_CITY,12,,,40,nullable string[max=40]
OracleConnector,832678,PAYMENTTERMS_CODE,12,,,4,string[max=4]
OracleConnector,832678,BILLTO_PHONE,12,,,25,nullable string[max=25]
OracleConnector,832678,DELETED,4,,,15,nullable int32
OracleConnector,832678,CUSTOMERBILLTOID,4,,,15,int32
OracleConnector,832678,LOCATIONID,4,,,15,nullable int32
OracleConnector,832678,SUBSIDIARYTYPE_CODE,12,,,4,nullable string[max=4]
OracleConnector,832678,COUNTRY_CODE,12,,,30,nullable string[max=30]
OracleConnector,832678,STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,832678,BILLTO_ZIP,12,,,12,nullable string[max=12]
OracleConnector,832678,STATE_CODE,12,,,2,nullable string[max=2]
OracleConnector,832678,BILLTO_ATTENTION,12,,,40,nullable string[max=40]
ODBCConnector,842676,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,842676,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,842709,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,842709,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,842881,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,842881,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,848233,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,848233,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,848266,SHIPTOTAXCAT_CODE,12,,,12,nullable string[max=12]
OracleConnector,848266,SHIPTO_ATTENTION,12,,,40,nullable string[max=40]
OracleConnector,848266,CREATE_DATE,11,,9,29,nullable timestamp
OracleConnector,848266,EDIT_DATE,11,,9,29,nullable timestamp
OracleConnector,848266,SYNID_SHIPTO,4,,,15,nullable int32
OracleConnector,848266,SHIPTO_ZIP,12,,,12,nullable string[max=12]
OracleConnector,848266,STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,848266,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,848266,CUSTOMERFACILITYID,4,,,15,int32
OracleConnector,848266,GEOCODE,12,,,30,nullable string[max=30]
OracleConnector,848266,TIMEZONE_CODE,12,,,30,nullable string[max=30]
OracleConnector,848266,SHIPTO_NAME,12,,,40,nullable string[max=40]
OracleConnector,848266,SHIPTO_FAX,12,,,25,nullable string[max=25]
OracleConnector,848266,SHIPTO_ADDRESS_1,12,,,40,nullable string[max=40]
OracleConnector,848266,SHIPTO_TAX_CERT_NUMBER,12,,,30,nullable string[max=30]
OracleConnector,848266,SHIPTO_ADDRESS_2,12,,,40,nullable string[max=40]
OracleConnector,848266,TAXSTATUS_CODE,12,,,15,nullable string[max=15]
OracleConnector,848266,PIVID,12,,,256,nullable string[max=256]
OracleConnector,848266,SHIPTO_EMAIL,12,,,40,nullable string[max=40]
OracleConnector,848266,SHIPTO_PHONE,12,,,25,nullable string[max=25]
OracleConnector,848266,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,848266,CUSTOMERSHIPTOID,4,,,15,int32
OracleConnector,848266,DELETED,4,,,15,nullable int32
OracleConnector,848266,SHIPTO_TAX_CERT_EXP_DATE,11,,9,29,nullable timestamp
OracleConnector,848266,LOCATIONID,4,,,15,nullable int32
OracleConnector,848266,SUBSIDIARYTYPE_CODE,12,,,4,nullable string[max=4]
OracleConnector,848266,COUNTRY_CODE,12,,,30,nullable string[max=30]
OracleConnector,848266,SHIPTO_CITY,12,,,40,nullable string[max=40]
OracleConnector,848266,PIVID_FACILITY,12,,,256,nullable string[max=256]
OracleConnector,848266,SHIPTO_OK,4,,,15,nullable int32
OracleConnector,848266,STATE_CODE,12,,,2,nullable string[max=2]
ODBCConnector,858034,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,858034,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,858067,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,858067,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,858178,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,858178,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,861246,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,861246,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,861277,FEATURE_VALUE_MIN_REQ_IND,3,,,9,"decimal[9,0]"
OracleConnector,861277,FEATURE_TYPE,3,,,15,"decimal[15,0]"
OracleConnector,861277,FEATURE_VALUE_SCOPE_TYPE,12,,,40,string[max=40]
OracleConnector,861277,FEATURE_VALUE,12,,,255,nullable string[max=255]
OracleConnector,861277,FEATURE_VALUE_SCOPEID,3,,,22,"decimal[22,0]"
OracleConnector,861277,FEATURE_VALUE_MAX_REQ_IND,3,,,9,"decimal[9,0]"
OracleConnector,861277,FEATURE_VALUE_REQ_IND,3,,,9,"decimal[9,0]"
OracleConnector,861277,FEATURE_NAME,12,,,255,string[max=255]
OracleConnector,861277,LOCATIONID,3,,,22,"nullable decimal[22,0]"
OracleConnector,861277,DEFAULT_IND,3,,,9,"decimal[9,0]"
OracleConnector,861277,FEATURE_VALUE_MIN,12,,,255,nullable string[max=255]
OracleConnector,861277,FEATURE_VALUE_MAX,12,,,255,nullable string[max=255]
OracleConnector,861277,DISPLAY_FEATUREID,3,,,22,"decimal[22,0]"
ODBCConnector,870338,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,870338,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,870371,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,870371,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,870515,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,870515,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,874380,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,874380,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,874411,SHIPTO_SERVICE_LOCATIONID,3,,,15,"nullable decimal[15,0]"
OracleConnector,874411,CREATE_DATE,11,,9,29,nullable timestamp
OracleConnector,874411,EDIT_DATE,11,,9,29,nullable timestamp
OracleConnector,874411,PIVID_BILLTO,12,,,256,nullable string[max=256]
OracleConnector,874411,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,874411,INACTIVE,3,,,15,"decimal[15,0]"
OracleConnector,874411,HISTORY,3,,,15,"decimal[15,0]"
OracleConnector,874411,PIVID_SHIPTO,12,,,256,nullable string[max=256]
OracleConnector,874411,LEGACY_ACCOUNTSID,3,,,15,"decimal[15,0]"
OracleConnector,874411,SHIPTO_BILLTO__PIVID,12,,,256,nullable string[max=256]
OracleConnector,874411,LEGACY_SPS_BILLTO_4,3,,,15,"nullable decimal[15,0]"
OracleConnector,874411,LEGACY_SPS_BILLTO_7,12,,,10,nullable string[max=10]
OracleConnector,874411,LEGACY_SPS_SHIPTO_7,12,,,10,nullable string[max=10]
OracleConnector,874411,LEGACY_SPS_SHIPTO_4,3,,,15,"nullable decimal[15,0]"
OracleConnector,874411,LOC_ID3,12,,,20,nullable string[max=20]
OracleConnector,874411,EDIT_USER,12,,,500,nullable string[max=500]
OracleConnector,874411,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,874411,PIVID_FACILITY,12,,,256,nullable string[max=256]
OracleConnector,874411,PIVID,12,,,256,nullable string[max=256]
OracleConnector,874411,SPECIAL_INVOICE_INSTR,12,,,80,nullable string[max=80]
ODBCConnector,884393,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,884393,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,884426,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,884426,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,884569,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,884569,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,891272,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,891272,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,891304,CREATE_DATE,11,,9,29,nullable timestamp
OracleConnector,891304,COST_CNTR,12,,,4,nullable string[max=4]
OracleConnector,891304,REGION_FK,3,,,15,"nullable decimal[15,0]"
OracleConnector,891304,EMERGENCY_PHONE,12,,,25,nullable string[max=25]
OracleConnector,891304,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,891304,TIMEZONE_CODE,12,,,30,nullable string[max=30]
OracleConnector,891304,DIRECTIONS,12,,,1000,nullable string[max=1000]
OracleConnector,891304,MODEM,12,,,25,nullable string[max=25]
OracleConnector,891304,PORT,3,,,15,"nullable decimal[15,0]"
OracleConnector,891304,LOCATIONSTATUS_CODE,12,,,5,nullable string[max=5]
OracleConnector,891304,FAX,12,,,25,nullable string[max=25]
OracleConnector,891304,LEGACY_FEED_TRANSMIT,3,,,9,"decimal[9,0]"
OracleConnector,891304,EDIT_DATE,11,,9,29,nullable timestamp
OracleConnector,891304,SERVER_NAME,12,,,20,nullable string[max=20]
OracleConnector,891304,AFT_HOURS_PHN,12,,,25,nullable string[max=25]
OracleConnector,891304,SERVICE_NAME,12,,,40,nullable string[max=40]
OracleConnector,891304,ROE,12,,,25,nullable string[max=25]
OracleConnector,891304,PHONE,12,,,25,nullable string[max=25]
OracleConnector,891304,COUNTRY_CODE,12,,,30,nullable string[max=30]
OracleConnector,891304,LOC_NAME,12,,,40,nullable string[max=40]
OracleConnector,891304,NEXT_SPS_ID,12,,,10,nullable string[max=10]
OracleConnector,891304,BRIISDN2,12,,,25,nullable string[max=25]
OracleConnector,891304,STATE_CODE,12,,,2,nullable string[max=2]
OracleConnector,891304,ZIP,12,,,12,nullable string[max=12]
OracleConnector,891304,LOCATIONTYPE_CODE,12,,,20,nullable string[max=20]
OracleConnector,891304,ZONE_FK,3,,,15,"nullable decimal[15,0]"
OracleConnector,891304,BRIISDN1,12,,,25,nullable string[max=25]
OracleConnector,891304,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,891304,ADDRESS_1,12,,,40,nullable string[max=40]
OracleConnector,891304,ADDRESS_2,12,,,40,nullable string[max=40]
OracleConnector,891304,BILLING_CONTACT,12,,,40,nullable string[max=40]
OracleConnector,891304,ROE_800,12,,,25,nullable string[max=25]
OracleConnector,891304,CITY,12,,,40,nullable string[max=40]
OracleConnector,891304,EMERGENCY_CONTACT,12,,,40,nullable string[max=40]
OracleConnector,891304,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,891304,PHARM_LOC,3,,,15,"nullable decimal[15,0]"
OracleConnector,891304,LOC_ID3,12,,,3,nullable string[max=3]
OracleConnector,891304,LOC_ID2,12,,,2,nullable string[max=2]
OracleConnector,891304,LOCATIONID,3,,,15,"decimal[15,0]"
OracleConnector,891304,DATABASE_ALIAS,12,,,30,nullable string[max=30]
OracleConnector,891304,LOC_EMAIL,12,,,40,nullable string[max=40]
OracleConnector,891304,PIVID,12,,,256,nullable string[max=256]
ODBCConnector,900619,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,900619,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,900652,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,900652,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,900771,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,900771,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,903374,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,903374,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,903404,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,903404,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,903404,END_DATE,11,,,19,nullable timestamp
OracleConnector,903404,COST_CENTERID,3,,,15,"decimal[15,0]"
OracleConnector,903404,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,903404,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,903404,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,903404,LOCATIONID,3,,,15,"decimal[15,0]"
OracleConnector,903404,LOCATION_COST_CENTERID,3,,,15,"decimal[15,0]"
OracleConnector,903404,START_DATE,11,,,19,nullable timestamp
ODBCConnector,912446,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,912446,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,912479,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,912479,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,912598,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,912598,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,915201,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,915201,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,915231,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,915231,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,915231,END_DATE,11,,,19,nullable timestamp
OracleConnector,915231,COST_CENTERID,3,,,15,"decimal[15,0]"
OracleConnector,915231,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,915231,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,915231,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,915231,LOCATIONID,3,,,15,"decimal[15,0]"
OracleConnector,915231,LOCATION_COST_CENTERID,3,,,15,"decimal[15,0]"
OracleConnector,915231,START_DATE,11,,,19,nullable timestamp
ODBCConnector,924874,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,924874,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,924907,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,924907,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,925049,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,925049,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,928846,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,928846,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,928877,SHIPTO_SERVICE_LOCATIONID,3,,,22,"decimal[22,0]"
OracleConnector,928877,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,928877,PRIMARY_BILL_LOC,3,,,22,"nullable decimal[22,0]"
OracleConnector,928877,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,928877,BILLING_LOCATION,3,,,22,"decimal[22,0]"
OracleConnector,928877,SHIPTO_BILLTO_XREFID,3,,,22,"decimal[22,0]"
OracleConnector,928877,SYNID_BILLTO,3,,,22,"nullable decimal[22,0]"
OracleConnector,928877,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,928877,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,928877,START_DATE,11,,,19,nullable timestamp
OracleConnector,928877,PRIMARY_SERVICE_LOC,3,,,22,"nullable decimal[22,0]"
OracleConnector,928877,SYNID_SHIPTO,3,,,22,"nullable decimal[22,0]"
OracleConnector,928877,END_DATE,11,,,19,nullable timestamp
OracleConnector,928877,DELETED,3,,,22,"nullable decimal[22,0]"
OracleConnector,928877,SHIPTO_SERVICE_CRITERIA,12,,,80,nullable string[max=80]
OracleConnector,928877,LOC_ID3,12,,,10,nullable string[max=10]
OracleConnector,928877,INACTIVE,3,,,22,"decimal[22,0]"
OracleConnector,928877,LOCATIONID,3,,,22,"decimal[22,0]"
OracleConnector,928877,PIVID,12,,,256,nullable string[max=256]
ODBCConnector,938618,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,938618,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,938651,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,938651,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,938824,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,938824,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,944205,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,944205,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,944235,SHIPTO_PIVID,12,,,256,nullable string[max=256]
OracleConnector,944235,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,944235,SHIPTO_BILLTO_XREFID,3,,,15,"decimal[15,0]"
OracleConnector,944235,INVOICE_OTHER_EMAIL,12,,,40,nullable string[max=40]
OracleConnector,944235,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,944235,INVOICE_OTHER_ATTN,12,,,40,nullable string[max=40]
OracleConnector,944235,BILLTO_PIVID,12,,,256,nullable string[max=256]
OracleConnector,944235,INVOICE_TO_SHIPTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,944235,CUSTOMERSHIPTOID,3,,,15,"decimal[15,0]"
OracleConnector,944235,SHIPTO_COD_AMOUNT,3,,,15,"nullable decimal[15,0]"
OracleConnector,944235,INVOICE_OTHER_COUNTRY_CODE,12,,,30,nullable string[max=30]
OracleConnector,944235,COUNTRY_CODE,3,,,15,"nullable decimal[15,0]"
OracleConnector,944235,SYNID_BILLTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,944235,INVOICE_OTHER_ADDRESS2,12,,,40,nullable string[max=40]
OracleConnector,944235,INVOICE_OTHER_ADDRESS1,12,,,40,nullable string[max=40]
OracleConnector,944235,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,944235,INVOICE_OTHER_FAX,12,,,17,nullable string[max=17]
OracleConnector,944235,INVOICE_OTHER_CITY,12,,,25,nullable string[max=25]
OracleConnector,944235,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,944235,INVOICE_TO_BILLTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,944235,START_DATE,11,,,19,nullable timestamp
OracleConnector,944235,INVOICE_OTHER_ZIP,12,,,12,nullable string[max=12]
OracleConnector,944235,INVOICE_OTHER_PHONE,12,,,17,nullable string[max=17]
OracleConnector,944235,SYNID_SHIPTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,944235,STATE_CODE,12,,,2,nullable string[max=2]
OracleConnector,944235,END_DATE,11,,,19,nullable timestamp
OracleConnector,944235,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,944235,INVOICE_OTHER_NAME,12,,,40,nullable string[max=40]
OracleConnector,944235,CUSTOMERBILLTOID,3,,,15,"decimal[15,0]"
OracleConnector,944235,PIVID,12,,,256,nullable string[max=256]
OracleConnector,944235,INVOICE_TO_OTHER,3,,,15,"nullable decimal[15,0]"
OracleConnector,944235,SPECIAL_INVOICE_INSTR,12,,,80,nullable string[max=80]
OracleConnector,959037,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,959037,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,959317,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,959317,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,976176,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,976176,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,976208,CRGITX,1,CHAR,,1,string[1]
OracleConnector,976208,CRGBBC,1,CHAR,,1,string[1]
OracleConnector,976208,CRG12C,1,CHAR,,1,string[1]
OracleConnector,976208,CRGOHL,3,NUMBER,,3,"decimal[3,0]"
OracleConnector,976208,SCTSCT,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,976208,CRGCFF,1,CHAR,,1,string[1]
OracleConnector,976208,CRGBBS,1,CHAR,,1,string[1]
OracleConnector,976208,CRGTAX,1,CHAR,,1,string[1]
OracleConnector,976208,CRGHZN,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,976208,LCHDAT,11,DATE,,19,timestamp
OracleConnector,976208,CRGPLM,1,CHAR,,1,string[1]
OracleConnector,976208,CRGMOF,1,CHAR,,1,string[1]
OracleConnector,976208,CRGBRX,1,CHAR,,1,string[1]
OracleConnector,976208,CRGOOS,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,976208,CRGPLF,1,CHAR,,1,string[1]
OracleConnector,976208,CRTDAT,11,DATE,,19,timestamp
OracleConnector,976208,CRGOPT,1,CHAR,,1,string[1]
OracleConnector,976208,CRGPLS,1,CHAR,,1,string[1]
OracleConnector,976208,CRGMTS,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,976208,CRGSPO,1,CHAR,,1,string[1]
OracleConnector,976208,CRGATY,1,CHAR,,2,string[2]
OracleConnector,976208,CRGBIS,1,CHAR,,1,string[1]
