name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,203,CLASS_ID,4,,,2,int32
OracleConnector,203,CLASS_DESC,1,,,50,string[50]
OracleConnector,1306,GPO_VALUE_TYPE_CDE,4,,,,int32
OracleConnector,1306,CMPR_FLG,4,,,,int32
OracleConnector,1306,CCA_GROUP_NUM,4,,,8,int32
OracleConnector,1306,TPM_RANK3_PCT,3,,5,6,"decimal[6,5]"
OracleConnector,1306,TPM_RANK2_PCT,3,,5,6,"decimal[6,5]"
OracleConnector,1306,GNRL_RANK_NUM,4,,,4,int32
OracleConnector,1306,ACTIVE_FLG,4,,,1,int32
OracleConnector,1306,SELL_PRICE_ADJ_DLR,3,,2,9,"decimal[9,2]"
OracleConnector,1306,APM_PCT,3,,5,6,"decimal[6,5]"
OracleConnector,1306,END_DTE,9,,,19,date
OracleConnector,1306,CLASS_OF_TRADE,4,,,,int32
OracleConnector,1306,SELL_RANK_NUM,4,,,4,int32
OracleConnector,1306,TPM_EXCP_PCT,3,,5,6,"decimal[6,5]"
OracleConnector,1306,TPM_RANK1_PCT,3,,5,6,"decimal[6,5]"
OracleConnector,1306,COST_RANK_NUM,4,,,4,int32
OracleConnector,1306,MKT_GROUP_CDE,4,,,3,int32
OracleConnector,1306,MKUP_PCT,3,,5,6,"decimal[6,5]"
OracleConnector,1306,ABBR_TXT,1,,,10,string[10]
OracleConnector,1306,MKT_PROG_NAM,1,,,50,string[50]
OracleConnector,1306,TYPE_CDE,4,,,3,int32
OracleConnector,1306,MKT_PROG_CDE,4,,,8,int32
OracleConnector,1306,START_DTE,9,,,19,date
OracleConnector,1306,SEND_TO_CCA_FLG,4,,,,int32
OracleConnector,1306,MKUP_CDE,4,,,,int32
OracleConnector,1306,MKT_PROG_PRFX_TXT,1,,,13,string[13]
OracleConnector,4864,ITCROS,3,,,6,"decimal[6,0]"
OracleConnector,4864,ITGLSL,1,,,24,string[24]
OracleConnector,4864,ITPQFR,3,,,2,"decimal[2,0]"
OracleConnector,4864,ITCVNB,3,,,6,"decimal[6,0]"
OracleConnector,4864,ITSMPK,3,,,6,"decimal[6,0]"
OracleConnector,4864,ITYNDC,1,,,15,string[15]
OracleConnector,4864,ITFLSN,3,,,3,"decimal[3,0]"
OracleConnector,4864,ITNWTT,1,,,1,string[1]
OracleConnector,4864,ITMNPQ,1,,,20,string[20]
OracleConnector,4864,ITPAMQ,3,,,3,"decimal[3,0]"
OracleConnector,4864,ITREST,1,,,9,string[9]
OracleConnector,4864,ITDLD,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITPWGT,3,,1,4,"decimal[4,1]"
OracleConnector,4864,ITGLCS,1,,,24,string[24]
OracleConnector,4864,ITPUOM,1,,,2,string[2]
OracleConnector,4864,ITSPCD,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITLADT,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITFSIN,3,,,6,"decimal[6,0]"
OracleConnector,4864,ITFLNE,3,,,4,"decimal[4,0]"
OracleConnector,4864,ITMUOM,1,,,2,string[2]
OracleConnector,4864,ITPHGT,3,,3,6,"decimal[6,3]"
OracleConnector,4864,ITSIZE,1,,,5,string[5]
OracleConnector,4864,ITDESC,1,,,30,string[30]
OracleConnector,4864,ITPCST,3,,2,7,"decimal[7,2]"
OracleConnector,4864,ITABUS,1,,,1,string[1]
OracleConnector,4864,ITSPPM,1,,,1,string[1]
OracleConnector,4864,IBNIT,3,,,6,"decimal[6,0]"
OracleConnector,4864,ITSTTX,1,,,1,string[1]
OracleConnector,4864,ITLRQE,1,,,1,string[1]
OracleConnector,4864,ITPUML,3,,,5,"decimal[5,0]"
OracleConnector,4864,ITSUOM,1,,,2,string[2]
OracleConnector,4864,ITSWGT,3,,1,4,"decimal[4,1]"
OracleConnector,4864,ITFORM,1,,,2,string[2]
OracleConnector,4864,ITGLIN,1,,,24,string[24]
OracleConnector,4864,ITMOQ,3,,,5,"decimal[5,0]"
OracleConnector,4864,ITPALW,3,,2,7,"decimal[7,2]"
OracleConnector,4864,ITCNVT,3,,,4,"decimal[4,0]"
OracleConnector,4864,ITVQD,1,,,1,string[1]
OracleConnector,4864,ITRPLC,3,,2,7,"decimal[7,2]"
OracleConnector,4864,ITMUPC,1,,,12,string[12]
OracleConnector,4864,ITMSTK,1,,,1,string[1]
OracleConnector,4864,ITQUAL,1,,,15,string[15]
OracleConnector,4864,ITPMPQ,3,,,7,"decimal[7,0]"
OracleConnector,4864,ITVQDE,1,,,1,string[1]
OracleConnector,4864,ITSTAT,1,,,1,string[1]
OracleConnector,4864,ITUDOS,1,,,1,string[1]
OracleConnector,4864,ITRPLP,3,,2,7,"decimal[7,2]"
OracleConnector,4864,ITLPIN,3,,4,5,"decimal[5,4]"
OracleConnector,4864,ITMNDS,1,,,1,string[1]
OracleConnector,4864,ITLPOD,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITINVT,1,,,1,string[1]
OracleConnector,4864,ITMNRC,1,,,2,string[2]
OracleConnector,4864,ITLCIP,3,,4,5,"decimal[5,4]"
OracleConnector,4864,ITPASD,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITPWTH,3,,3,6,"decimal[6,3]"
OracleConnector,4864,ITPRDT,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITINVC,1,,,1,string[1]
OracleConnector,4864,ITMNDC,1,,,12,string[12]
OracleConnector,4864,ITSSIN,3,,,6,"decimal[6,0]"
OracleConnector,4864,ITSLGN,3,,3,6,"decimal[6,3]"
OracleConnector,4864,ITBALW,1,,,1,string[1]
OracleConnector,4864,ITAWP,1,,,35,string[35]
OracleConnector,4864,ITSRP,3,,2,7,"decimal[7,2]"
OracleConnector,4864,ITMMIC,1,,,1,string[1]
OracleConnector,4864,ITOV1,1,,,1,string[1]
OracleConnector,4864,IORBC,1,,,1,string[1]
OracleConnector,4864,ITSPCG,1,,,1,string[1]
OracleConnector,4864,ITSWTH,3,,3,6,"decimal[6,3]"
OracleConnector,4864,ITNHRC,1,,,12,string[12]
OracleConnector,4864,ITREFG,1,,,1,string[1]
OracleConnector,4864,ITPAED,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITNLBL,3,,,3,"decimal[3,0]"
OracleConnector,4864,ITSINM,3,,,5,"decimal[5,0]"
OracleConnector,4864,ITCOMM,1,,,1,string[1]
OracleConnector,4864,ITSINP,3,,,5,"decimal[5,0]"
OracleConnector,4864,ITMNUM,3,,,6,"decimal[6,0]"
OracleConnector,4864,ITOV12,1,,,1,string[1]
OracleConnector,4864,ITVSUF,3,,,4,"decimal[4,0]"
OracleConnector,4864,ITQULD,1,,,10,string[10]
OracleConnector,4864,ITPDPC,3,,2,4,"decimal[4,2]"
OracleConnector,4864,ITSHGT,3,,3,6,"decimal[6,3]"
OracleConnector,4864,ITVNDN,3,,,5,"decimal[5,0]"
OracleConnector,4864,ITPEDT,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITSDES,1,,,15,string[15]
OracleConnector,4864,ITPSDT,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITPQTY,3,,,4,"decimal[4,0]"
OracleConnector,4864,ITLSAD,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITLRCD,3,,,8,"decimal[8,0]"
OracleConnector,4864,ITLCIN,3,,4,5,"decimal[5,4]"
OracleConnector,4864,ITOV,1,,,1,string[1]
OracleConnector,4864,ITPSLP,3,,2,7,"decimal[7,2]"
OracleConnector,4864,ITPLGN,3,,3,6,"decimal[6,3]"
OracleConnector,4864,ITMSPH,1,,,2,string[2]
OracleConnector,12719,ITCROS,3,,,6,"decimal[6,0]"
OracleConnector,12719,ITGLSL,12,,,24,string[max=24]
OracleConnector,12719,ITPQFR,3,,,2,"decimal[2,0]"
OracleConnector,12719,ITCVNB,3,,,6,"decimal[6,0]"
OracleConnector,12719,ITSMPK,3,,,6,"decimal[6,0]"
OracleConnector,12719,ITYNDC,12,,,15,string[max=15]
OracleConnector,12719,ITFLSN,3,,,3,"decimal[3,0]"
OracleConnector,12719,ITNWTT,1,,,1,string[1]
OracleConnector,12719,ITMNPQ,12,,,20,string[max=20]
OracleConnector,12719,ITPAMQ,3,,,3,"decimal[3,0]"
OracleConnector,12719,ITREST,12,,,9,string[max=9]
OracleConnector,12719,ITDLD,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITPWGT,3,,1,4,"decimal[4,1]"
OracleConnector,12719,ITGLCS,12,,,24,string[max=24]
OracleConnector,12719,ITPUOM,12,,,2,string[max=2]
OracleConnector,12719,ITSPCD,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITLADT,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITFSIN,3,,,6,"decimal[6,0]"
OracleConnector,12719,ITFLNE,3,,,4,"decimal[4,0]"
OracleConnector,12719,ITMUOM,12,,,2,string[max=2]
OracleConnector,12719,ITPHGT,3,,3,6,"decimal[6,3]"
OracleConnector,12719,ITSIZE,12,,,5,string[max=5]
OracleConnector,12719,ITDESC,12,,,30,string[max=30]
OracleConnector,12719,ITPCST,3,,2,7,"decimal[7,2]"
OracleConnector,12719,ITABUS,1,,,1,string[1]
OracleConnector,12719,ITSPPM,1,,,1,string[1]
OracleConnector,12719,IBNIT,3,,,6,"decimal[6,0]"
OracleConnector,12719,ITSTTX,1,,,1,string[1]
OracleConnector,12719,ITLRQE,1,,,1,string[1]
OracleConnector,12719,ITPUML,3,,,5,"decimal[5,0]"
OracleConnector,12719,ITSUOM,12,,,2,string[max=2]
OracleConnector,12719,ITSWGT,3,,1,4,"decimal[4,1]"
OracleConnector,12719,ITFORM,12,,,2,string[max=2]
OracleConnector,12719,ITGLIN,12,,,24,string[max=24]
OracleConnector,12719,ITMOQ,3,,,5,"decimal[5,0]"
OracleConnector,12719,ITPALW,3,,2,7,"decimal[7,2]"
OracleConnector,12719,ITCNVT,3,,,4,"decimal[4,0]"
OracleConnector,12719,ITVQD,1,,,1,string[1]
OracleConnector,12719,ITRPLC,3,,2,7,"decimal[7,2]"
OracleConnector,12719,ITMUPC,12,,,12,string[max=12]
OracleConnector,12719,ITMSTK,1,,,1,string[1]
OracleConnector,12719,ITQUAL,12,,,15,string[max=15]
OracleConnector,12719,ITPMPQ,3,,,7,"decimal[7,0]"
OracleConnector,12719,ITVQDE,1,,,1,string[1]
OracleConnector,12719,ITSTAT,1,,,1,string[1]
OracleConnector,12719,ITUDOS,1,,,1,string[1]
OracleConnector,12719,ITRPLP,3,,2,7,"decimal[7,2]"
OracleConnector,12719,ITLPIN,3,,4,5,"decimal[5,4]"
OracleConnector,12719,ITMNDS,1,,,1,string[1]
OracleConnector,12719,ITLPOD,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITINVT,1,,,1,string[1]
OracleConnector,12719,ITMNRC,12,,,2,string[max=2]
OracleConnector,12719,ITLCIP,3,,4,5,"decimal[5,4]"
OracleConnector,12719,ITPASD,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITPWTH,3,,3,6,"decimal[6,3]"
OracleConnector,12719,ITPRDT,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITINVC,1,,,1,string[1]
OracleConnector,12719,ITMNDC,12,,,12,string[max=12]
OracleConnector,12719,ITSSIN,3,,,6,"decimal[6,0]"
OracleConnector,12719,ITSLGN,3,,3,6,"decimal[6,3]"
OracleConnector,12719,ITBALW,1,,,1,string[1]
OracleConnector,12719,ITAWP,12,,,35,string[max=35]
OracleConnector,12719,ITSRP,3,,2,7,"decimal[7,2]"
OracleConnector,12719,ITMMIC,1,,,1,string[1]
OracleConnector,12719,ITOV1,1,,,1,string[1]
OracleConnector,12719,IORBC,1,,,1,string[1]
OracleConnector,12719,ITSPCG,1,,,1,string[1]
OracleConnector,12719,ITSWTH,3,,3,6,"decimal[6,3]"
OracleConnector,12719,ITNHRC,12,,,12,string[max=12]
OracleConnector,12719,ITREFG,1,,,1,string[1]
OracleConnector,12719,ITPAED,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITNLBL,3,,,3,"decimal[3,0]"
OracleConnector,12719,ITSINM,3,,,5,"decimal[5,0]"
OracleConnector,12719,ITCOMM,1,,,1,string[1]
OracleConnector,12719,ITSINP,3,,,5,"decimal[5,0]"
OracleConnector,12719,ITMNUM,3,,,6,"decimal[6,0]"
OracleConnector,12719,ITOV12,1,,,1,string[1]
OracleConnector,12719,ITVSUF,3,,,4,"decimal[4,0]"
OracleConnector,12719,ITQULD,12,,,10,string[max=10]
OracleConnector,12719,ITPDPC,3,,2,4,"decimal[4,2]"
OracleConnector,12719,ITSHGT,3,,3,6,"decimal[6,3]"
OracleConnector,12719,ITVNDN,3,,,5,"decimal[5,0]"
OracleConnector,12719,ITPEDT,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITSDES,12,,,15,string[max=15]
OracleConnector,12719,ITPSDT,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITPQTY,3,,,4,"decimal[4,0]"
OracleConnector,12719,ITLSAD,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITLRCD,3,,,8,"decimal[8,0]"
OracleConnector,12719,ITLCIN,3,,4,5,"decimal[5,4]"
OracleConnector,12719,ITOV,1,,,1,string[1]
OracleConnector,12719,ITPSLP,3,,2,7,"decimal[7,2]"
OracleConnector,12719,ITPLGN,3,,3,6,"decimal[6,3]"
OracleConnector,12719,ITMSPH,12,,,2,string[max=2]
OracleConnector,22950,ITCROS,3,,,6,"decimal[6,0]"
OracleConnector,22950,ITGLSL,12,,,24,string[max=24]
OracleConnector,22950,ITPQFR,3,,,2,"decimal[2,0]"
OracleConnector,22950,ITCVNB,3,,,6,"decimal[6,0]"
OracleConnector,22950,ITSMPK,3,,,6,"decimal[6,0]"
OracleConnector,22950,ITYNDC,12,,,15,string[max=15]
OracleConnector,22950,ITFLSN,3,,,3,"decimal[3,0]"
OracleConnector,22950,ITNWTT,1,,,1,string[1]
OracleConnector,22950,ITMNPQ,12,,,20,string[max=20]
OracleConnector,22950,ITPAMQ,3,,,3,"decimal[3,0]"
OracleConnector,22950,ITREST,12,,,9,string[max=9]
OracleConnector,22950,ITDLD,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITPWGT,3,,1,4,"decimal[4,1]"
OracleConnector,22950,ITGLCS,12,,,24,string[max=24]
OracleConnector,22950,ITPUOM,12,,,2,string[max=2]
OracleConnector,22950,ITSPCD,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITLADT,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITFSIN,3,,,6,"decimal[6,0]"
OracleConnector,22950,ITFLNE,3,,,4,"decimal[4,0]"
OracleConnector,22950,ITMUOM,12,,,2,string[max=2]
OracleConnector,22950,ITPHGT,3,,3,6,"decimal[6,3]"
OracleConnector,22950,ITSIZE,12,,,5,string[max=5]
OracleConnector,22950,ITDESC,12,,,30,string[max=30]
OracleConnector,22950,ITPCST,3,,2,7,"decimal[7,2]"
OracleConnector,22950,ITABUS,1,,,1,string[1]
OracleConnector,22950,ITSPPM,1,,,1,string[1]
OracleConnector,22950,IBNIT,3,,,6,"decimal[6,0]"
OracleConnector,22950,ITSTTX,1,,,1,string[1]
OracleConnector,22950,ITLRQE,1,,,1,string[1]
OracleConnector,22950,ITPUML,3,,,5,"decimal[5,0]"
OracleConnector,22950,ITSUOM,12,,,2,string[max=2]
OracleConnector,22950,ITSWGT,3,,1,4,"decimal[4,1]"
OracleConnector,22950,ITFORM,12,,,2,string[max=2]
OracleConnector,22950,ITGLIN,12,,,24,string[max=24]
OracleConnector,22950,ITMOQ,3,,,5,"decimal[5,0]"
OracleConnector,22950,ITPALW,3,,2,7,"decimal[7,2]"
OracleConnector,22950,ITCNVT,3,,,4,"decimal[4,0]"
OracleConnector,22950,ITVQD,1,,,1,string[1]
OracleConnector,22950,ITRPLC,3,,2,7,"decimal[7,2]"
OracleConnector,22950,ITMUPC,12,,,12,string[max=12]
OracleConnector,22950,ITMSTK,1,,,1,string[1]
OracleConnector,22950,ITQUAL,12,,,15,string[max=15]
OracleConnector,22950,ITPMPQ,3,,,7,"decimal[7,0]"
OracleConnector,22950,ITVQDE,1,,,1,string[1]
OracleConnector,22950,ITSTAT,1,,,1,string[1]
OracleConnector,22950,ITUDOS,1,,,1,string[1]
OracleConnector,22950,ITRPLP,3,,2,7,"decimal[7,2]"
OracleConnector,22950,ITLPIN,3,,4,5,"decimal[5,4]"
OracleConnector,22950,ITMNDS,1,,,1,string[1]
OracleConnector,22950,ITLPOD,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITINVT,1,,,1,string[1]
OracleConnector,22950,ITMNRC,12,,,2,string[max=2]
OracleConnector,22950,ITLCIP,3,,4,5,"decimal[5,4]"
OracleConnector,22950,ITPASD,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITPWTH,3,,3,6,"decimal[6,3]"
OracleConnector,22950,ITPRDT,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITINVC,1,,,1,string[1]
OracleConnector,22950,ITMNDC,12,,,12,string[max=12]
OracleConnector,22950,ITSSIN,3,,,6,"decimal[6,0]"
OracleConnector,22950,ITSLGN,3,,3,6,"decimal[6,3]"
OracleConnector,22950,ITBALW,1,,,1,string[1]
OracleConnector,22950,ITAWP,12,,,35,string[max=35]
OracleConnector,22950,ITSRP,3,,2,7,"decimal[7,2]"
OracleConnector,22950,ITMMIC,1,,,1,string[1]
OracleConnector,22950,ITOV1,1,,,1,string[1]
OracleConnector,22950,IORBC,1,,,1,string[1]
OracleConnector,22950,ITSPCG,1,,,1,string[1]
OracleConnector,22950,ITSWTH,3,,3,6,"decimal[6,3]"
OracleConnector,22950,ITNHRC,12,,,12,string[max=12]
OracleConnector,22950,ITREFG,1,,,1,string[1]
OracleConnector,22950,ITPAED,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITNLBL,3,,,3,"decimal[3,0]"
OracleConnector,22950,ITSINM,3,,,5,"decimal[5,0]"
OracleConnector,22950,ITCOMM,1,,,1,string[1]
OracleConnector,22950,ITSINP,3,,,5,"decimal[5,0]"
OracleConnector,22950,ITMNUM,3,,,6,"decimal[6,0]"
OracleConnector,22950,ITOV12,1,,,1,string[1]
OracleConnector,22950,ITVSUF,3,,,4,"decimal[4,0]"
OracleConnector,22950,ITQULD,12,,,10,string[max=10]
OracleConnector,22950,ITPDPC,3,,2,4,"decimal[4,2]"
OracleConnector,22950,ITSHGT,3,,3,6,"decimal[6,3]"
OracleConnector,22950,ITVNDN,3,,,5,"decimal[5,0]"
OracleConnector,22950,ITPEDT,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITSDES,12,,,15,string[max=15]
OracleConnector,22950,ITPSDT,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITPQTY,3,,,4,"decimal[4,0]"
OracleConnector,22950,ITLSAD,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITLRCD,3,,,8,"decimal[8,0]"
OracleConnector,22950,ITLCIN,3,,4,5,"decimal[5,4]"
OracleConnector,22950,ITOV,1,,,1,string[1]
OracleConnector,22950,ITPSLP,3,,2,7,"decimal[7,2]"
OracleConnector,22950,ITPLGN,3,,3,6,"decimal[6,3]"
OracleConnector,22950,ITMSPH,12,,,2,string[max=2]
DB2Connector,33342,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,33342,NAV_DLR,3,DECIMAL,6,15,"decimal[15,6]"
