name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,2003362,HIN,1,,,7,string[7]
DB2Connector,2003362,STAT_CDE,1,,,2,nullable string[2]
DB2Connector,2003424,SOURCE_PARTY_NUMBER,12,,,20,nullable string[max=20]
DB2Connector,2003424,SRC_ID,-5,,,19,nullable int64
ODBCConnector,2013933,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2013933,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2014003,SOURCE_PARTY_NUMBER,12,,,20,string[max=20]
DB2Connector,2014003,SRC_ID,-5,,,19,int64
DB2Connector,2014226,ID_TP_CD,-5,,,19,int64
DB2Connector,2014226,LAST_UPDATE_USER,12,,,20,nullable ustring[max=20]
DB2Connector,2014226,SRC_ID,-5,,,19,int64
DB2Connector,2014226,DESCRIPTION,12,,,40,nullable ustring[max=40]
DB2Connector,2014226,END_DATE,11,,6,26,nullable timestamp
DB2Connector,2014226,SRC_IDENTIFIER_ID,-5,,,19,int64
DB2Connector,2014226,SRC_IDENTIFICATION_NUM,12,,,20,ustring[max=20]
DB2Connector,2014226,LAST_UPDATE_DT,11,,6,26,timestamp
DB2Connector,2014226,EXPIRY_DATE,11,,6,26,nullable timestamp
DB2Connector,2014226,LAST_UPDATE_TX_ID,-5,,,19,nullable int64
DB2Connector,2014226,START_DATE,11,,6,26,nullable timestamp
OracleConnector,2014284,ROW_ADD_STP,11,,,,nullable timestamp
OracleConnector,2014284,PRIMARY_LOCAL_ACTIVITY_CODE,12,,,8,nullable ustring[max=8]
OracleConnector,2014284,REGISTERED_ADDRESS_IND,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,ROW_UPDATE_STP,11,,,,nullable timestamp
OracleConnector,2014284,NATIONAL_ID_SYSTEM_CODE,12,,,5,nullable ustring[max=5]
OracleConnector,2014284,DOMESTIC_ULT_STATE_PROV_ABBR,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,MAIL_ADDRESS_COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,COUTNRY_ACCCESS_CODE,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,CEO_NAME,12,,,60,nullable ustring[max=60]
OracleConnector,2014284,YEAR_STARTED,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,GLOBAL_ULT_CONTINENT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,GLOBAL_ULT_STATE_PROVINCE,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,MAIL_ADDRESS_STATE_PROV_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,HQ_PARENT_DUNS,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,FAMILY_UPDATE_DATE,12,,,8,nullable ustring[max=8]
OracleConnector,2014284,COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,HQ_PARENT_POSTAL_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,MAIL_ADDRESS_CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,HQ_PARENT_NAME,12,,,90,nullable ustring[max=90]
OracleConnector,2014284,EMPLOYEES_HERE,12,,,7,nullable ustring[max=7]
OracleConnector,2014284,ACTIVITY_INDICATOR,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
OracleConnector,2014284,STATUS_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,TRADESTYLE,12,,,90,nullable ustring[max=90]
OracleConnector,2014284,DNB_DUNS_NUMBER,12,,,9,ustring[max=9]
OracleConnector,2014284,LEGAL_STATUS,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,HQ_PARENT_STATE_PROVINCE,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,REPORT_DATE,12,,,8,nullable ustring[max=8]
OracleConnector,2014284,PREVIOUS_DUNS,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,COUNTRY_NAME,12,,,20,nullable ustring[max=20]
OracleConnector,2014284,BUSINESS_NAME,12,,,90,nullable ustring[max=90]
OracleConnector,2014284,DOMESTIC_ULTIMATE_STATE_PROV,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,STREET_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2014284,GLOBAL_ULT_STATE_PROV_CODE,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,DOMESTIC_ULT_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,MAIL_ADDRESS_COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,SIC4,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,TELEPHONE,12,,,16,nullable ustring[max=16]
OracleConnector,2014284,DOMESTIC_ULTIMATE_DUNS,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,HQ_PARENT_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2014284,HQ_PARENT_COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,GLOBAL_ULTIMATE_COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,GLOBAL_DIAS_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,GLOBAL_ULTIMATE_CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2014284,HQ_PARENT_CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2014284,STATE_PROVINCE,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,GLOBAL_ULTIMATE_NAME,12,,,90,nullable ustring[max=90]
OracleConnector,2014284,EMPLOYEES_TOTAL_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,NATIONAL_ID,12,,,16,nullable ustring[max=16]
OracleConnector,2014284,ANNUAL_SALES,12,,,18,nullable ustring[max=18]
OracleConnector,2014284,DOMESTIC_ULTIMATE_CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2014284,DOMESTIC_ULTIMATE_CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,IMPORT_EXPORT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,MAIL_ADDRESS_CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2014284,PRINCIPLE_INCLUDED_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,DOMESTIC_ULT_POSTAL_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,HQ_PARENT_COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,FAX,12,,,16,nullable ustring[max=16]
OracleConnector,2014284,HQ_PARENT_CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,ROW_UPDATE_USER_ID,12,,,8,nullable ustring[max=8]
OracleConnector,2014284,HIERARCHY_CODE,12,,,2,nullable ustring[max=2]
OracleConnector,2014284,HQ_PARENT_COUNTRY_NAME,12,,,20,nullable ustring[max=20]
OracleConnector,2014284,ANNUAL_SALES_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,ANNUAL_SALES_US_DOLLAR,12,,,15,nullable ustring[max=15]
OracleConnector,2014284,EMPLOYEES_HERE_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,GLOBAL_ULTIMATE_DUNS,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,DOMESTIC_ULTIMATE_NAME,12,,,90,nullable ustring[max=90]
OracleConnector,2014284,GLOBAL_ULTIMATE_POSTAL_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,DOMESTIC_ULTIMATE_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2014284,GLOBAL_ULTIMATE_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2014284,MAIL_ADDRESS_STATE_PROV_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,CEO_TITLE,12,,,60,nullable ustring[max=60]
OracleConnector,2014284,CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2014284,LINE_OF_BUSINESS,12,,,41,nullable ustring[max=41]
OracleConnector,2014284,HQ_PARENT_STATE_PROV_CODE,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,SIC5,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,MAILING_ADDRESS,12,,,32,nullable ustring[max=32]
OracleConnector,2014284,SIC6,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,SIC1,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,SIC3,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,CURRENCY_CODE,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,MAIL_ADDRESS_CONTINENT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,MAIL_ADDRESS_COUNTRY_NAME,12,,,20,nullable ustring[max=20]
OracleConnector,2014284,GLOBAL_ULTIMATE_COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,CABLE_TELEX,12,,,16,nullable ustring[max=16]
OracleConnector,2014284,GLOBAL_ULTIMATE_CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,SIC2,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,POSTAL_CODE_FOR_STREET_ADDRESS,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,MAIL_ADDRESS_STATE_PROV_ABBR,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,HQ_PARENT_CONTINENT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,PYHSICAL_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2014284,MAIL_ADDRESS_COUNTY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2014284,EMPLOYEES_TOTAL,12,,,7,nullable ustring[max=7]
OracleConnector,2014284,NUMBER_OF_FAMILY_MEMBERS,12,,,5,nullable ustring[max=5]
OracleConnector,2014284,CONTROL_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,CONTINENT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,DOMESTIC_ULTIMATE_COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,STATE_PROVINCE_ABBREVIATION,12,,,4,nullable ustring[max=4]
OracleConnector,2014284,MAIL_ADDRESS_POSTAL_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2014284,GLOBAL_ULT_COUNTRY_NAME,12,,,20,nullable ustring[max=20]
OracleConnector,2014284,STATE_PROVINCE_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2014284,SUBSIDIARY_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2014284,USER_AREA,12,,,16,nullable ustring[max=16]
DB2Connector,2014627,SRC_IDENTIFIER_ID,-5,,,19,int64
DB2Connector,2014627,DUMMY_VALUE,4,,,10,int32
DB2Connector,2028164,DUMMY,4,,,1,int32
DB2Connector,2028164,SRC_ID,-5,,,19,int64
DB2Connector,2028205,START_DT,11,,6,26,timestamp
DB2Connector,2028205,REF_NUM,12,,,50,nullable string[max=50]
OracleConnector,2028277,DUMMY,4,,,1,int32
OracleConnector,2028277,LANGUAGE,12,,,3,nullable string[max=3]
OracleConnector,2028277,IS_CUSTOMER,12,,,1,nullable string[max=1]
OracleConnector,2028277,P_CHANGE_MEMO,12,,,4000,nullable string[max=4000]
OracleConnector,2028277,PAYOR_XID,12,,,30,nullable string[max=30]
OracleConnector,2028277,ACTIVE_INACTIVE,12,,,30,nullable string[max=30]
OracleConnector,2028277,CONVERSION_STATUS,12,,,30,nullable string[max=30]
OracleConnector,2028277,ACCOUNT_GROUP,12,,,50,nullable string[max=50]
OracleConnector,2028277,SOURCE_SYSTEM_ID,3,,,19,"nullable decimal[19,0]"
OracleConnector,2028382,PREFIX,12,,,8,nullable string[max=8]
OracleConnector,2028382,SOURCE_SYSTEM_ID,3,,,19,"nullable decimal[19,0]"
ODBCConnector,2034519,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2034519,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2034587,ROW_ADD_STP,11,,,,nullable timestamp
OracleConnector,2034587,PRIMARY_LOCAL_ACTIVITY_CODE,12,,,8,nullable ustring[max=8]
OracleConnector,2034587,REGISTERED_ADDRESS_IND,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,ROW_UPDATE_STP,11,,,,nullable timestamp
OracleConnector,2034587,NATIONAL_ID_SYSTEM_CODE,12,,,5,nullable ustring[max=5]
OracleConnector,2034587,DOMESTIC_ULT_STATE_PROV_ABBR,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,MAIL_ADDRESS_COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,COUTNRY_ACCCESS_CODE,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,CEO_NAME,12,,,60,nullable ustring[max=60]
OracleConnector,2034587,YEAR_STARTED,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,GLOBAL_ULT_CONTINENT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,GLOBAL_ULT_STATE_PROVINCE,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,MAIL_ADDRESS_STATE_PROV_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,HQ_PARENT_DUNS,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,FAMILY_UPDATE_DATE,12,,,8,nullable ustring[max=8]
OracleConnector,2034587,COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,HQ_PARENT_POSTAL_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,MAIL_ADDRESS_CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,HQ_PARENT_NAME,12,,,90,nullable ustring[max=90]
OracleConnector,2034587,EMPLOYEES_HERE,12,,,7,nullable ustring[max=7]
OracleConnector,2034587,ACTIVITY_INDICATOR,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
OracleConnector,2034587,STATUS_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,TRADESTYLE,12,,,90,nullable ustring[max=90]
OracleConnector,2034587,DNB_DUNS_NUMBER,12,,,9,ustring[max=9]
OracleConnector,2034587,LEGAL_STATUS,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,HQ_PARENT_STATE_PROVINCE,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,REPORT_DATE,12,,,8,nullable ustring[max=8]
OracleConnector,2034587,PREVIOUS_DUNS,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,COUNTRY_NAME,12,,,20,nullable ustring[max=20]
OracleConnector,2034587,BUSINESS_NAME,12,,,90,nullable ustring[max=90]
OracleConnector,2034587,DOMESTIC_ULTIMATE_STATE_PROV,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,STREET_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2034587,GLOBAL_ULT_STATE_PROV_CODE,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,DOMESTIC_ULT_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,MAIL_ADDRESS_COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,SIC4,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,TELEPHONE,12,,,16,nullable ustring[max=16]
OracleConnector,2034587,DOMESTIC_ULTIMATE_DUNS,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,HQ_PARENT_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2034587,HQ_PARENT_COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,GLOBAL_ULTIMATE_COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,GLOBAL_DIAS_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,GLOBAL_ULTIMATE_CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2034587,HQ_PARENT_CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2034587,STATE_PROVINCE,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,GLOBAL_ULTIMATE_NAME,12,,,90,nullable ustring[max=90]
OracleConnector,2034587,EMPLOYEES_TOTAL_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,NATIONAL_ID,12,,,16,nullable ustring[max=16]
OracleConnector,2034587,ANNUAL_SALES,12,,,18,nullable ustring[max=18]
OracleConnector,2034587,DOMESTIC_ULTIMATE_CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2034587,DOMESTIC_ULTIMATE_CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,IMPORT_EXPORT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,MAIL_ADDRESS_CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2034587,PRINCIPLE_INCLUDED_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,DOMESTIC_ULT_POSTAL_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,HQ_PARENT_COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,FAX,12,,,16,nullable ustring[max=16]
OracleConnector,2034587,HQ_PARENT_CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,ROW_UPDATE_USER_ID,12,,,8,nullable ustring[max=8]
OracleConnector,2034587,HIERARCHY_CODE,12,,,2,nullable ustring[max=2]
OracleConnector,2034587,HQ_PARENT_COUNTRY_NAME,12,,,20,nullable ustring[max=20]
OracleConnector,2034587,ANNUAL_SALES_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,ANNUAL_SALES_US_DOLLAR,12,,,15,nullable ustring[max=15]
OracleConnector,2034587,EMPLOYEES_HERE_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,GLOBAL_ULTIMATE_DUNS,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,DOMESTIC_ULTIMATE_NAME,12,,,90,nullable ustring[max=90]
OracleConnector,2034587,GLOBAL_ULTIMATE_POSTAL_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,DOMESTIC_ULTIMATE_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2034587,GLOBAL_ULTIMATE_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2034587,MAIL_ADDRESS_STATE_PROV_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,CEO_TITLE,12,,,60,nullable ustring[max=60]
OracleConnector,2034587,CITY_CODE,12,,,6,nullable ustring[max=6]
OracleConnector,2034587,LINE_OF_BUSINESS,12,,,41,nullable ustring[max=41]
OracleConnector,2034587,HQ_PARENT_STATE_PROV_CODE,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,SIC5,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,MAILING_ADDRESS,12,,,32,nullable ustring[max=32]
OracleConnector,2034587,SIC6,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,SIC1,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,SIC3,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,CURRENCY_CODE,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,MAIL_ADDRESS_CONTINENT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,MAIL_ADDRESS_COUNTRY_NAME,12,,,20,nullable ustring[max=20]
OracleConnector,2034587,GLOBAL_ULTIMATE_COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,CABLE_TELEX,12,,,16,nullable ustring[max=16]
OracleConnector,2034587,GLOBAL_ULTIMATE_CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,SIC2,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,POSTAL_CODE_FOR_STREET_ADDRESS,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,MAIL_ADDRESS_STATE_PROV_ABBR,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,HQ_PARENT_CONTINENT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,PYHSICAL_ADDRESS,12,,,64,nullable ustring[max=64]
OracleConnector,2034587,MAIL_ADDRESS_COUNTY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2034587,EMPLOYEES_TOTAL,12,,,7,nullable ustring[max=7]
OracleConnector,2034587,NUMBER_OF_FAMILY_MEMBERS,12,,,5,nullable ustring[max=5]
OracleConnector,2034587,CONTROL_INDICATOR,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,CONTINENT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,DOMESTIC_ULTIMATE_COUNTRY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,STATE_PROVINCE_ABBREVIATION,12,,,4,nullable ustring[max=4]
OracleConnector,2034587,MAIL_ADDRESS_POSTAL_CODE,12,,,9,nullable ustring[max=9]
OracleConnector,2034587,GLOBAL_ULT_COUNTRY_NAME,12,,,20,nullable ustring[max=20]
OracleConnector,2034587,STATE_PROVINCE_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2034587,SUBSIDIARY_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2034587,USER_AREA,12,,,16,nullable ustring[max=16]
DB2Connector,2035163,DUMMY_VALUE,4,,,20,nullable int32
DB2Connector,2035163,SRC_ID,-5,,,19,int64
DB2Connector,2035318,LAST_UPDATE_USER,12,,,20,nullable ustring[max=20]
DB2Connector,2035318,SRC_ID,-5,,,19,nullable int64
DB2Connector,2035318,DESCRIPTION,12,,,40,nullable ustring[max=40]
DB2Connector,2035318,END_DATE,11,,6,26,nullable timestamp
DB2Connector,2035318,SOURCE_PARTY_NUMBER,12,,,20,ustring[max=20]
DB2Connector,2035318,LAST_UPDATE_DT,11,,6,26,timestamp
DB2Connector,2035318,SOURCE_TYPE,12,,,20,ustring[max=20]
DB2Connector,2035318,EXPIRY_DATE,11,,6,26,nullable timestamp
DB2Connector,2035318,LAST_UPDATE_TX_ID,-5,,,19,nullable int64
DB2Connector,2035318,START_DATE,11,,6,26,nullable timestamp
DB2Connector,2035318,HIERARCHY_CODE,12,,,10,nullable ustring[max=10]
ODBCConnector,2054899,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2054899,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2055015,LAST_UPDATE_USER,12,,,20,nullable ustring[max=20]
DB2Connector,2055015,SRC_ID,-5,,,19,nullable int64
DB2Connector,2055015,DESCRIPTION,12,,,40,nullable ustring[max=40]
DB2Connector,2055015,END_DATE,11,,6,26,nullable timestamp
DB2Connector,2055015,SOURCE_PARTY_NUMBER,12,,,20,ustring[max=20]
DB2Connector,2055015,LAST_UPDATE_DT,11,,6,26,timestamp
DB2Connector,2055015,SOURCE_TYPE,12,,,20,ustring[max=20]
DB2Connector,2055015,EXPIRY_DATE,11,,6,26,nullable timestamp
DB2Connector,2055015,LAST_UPDATE_TX_ID,-5,,,19,nullable int64
DB2Connector,2055015,START_DATE,11,,6,26,nullable timestamp
DB2Connector,2055015,HIERARCHY_CODE,12,,,10,nullable ustring[max=10]
DB2Connector,2055079,DUMMY_VALUE,4,,,20,nullable int32
DB2Connector,2055079,SRC_ID,-5,,,19,int64
DB2Connector,2055314,REC_TYPE_CDE,1,,,2,string[2]
DB2Connector,2055314,PHONE_NUM,12,,,16,nullable string[max=16]
DB2Connector,2055314,UPIN,1,,,8,nullable string[8]
DB2Connector,2055314,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,2055314,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2055314,LAST_EDIT_DTE,9,,,10,nullable date
DB2Connector,2055314,LAST_ACTN_CDE,1,,,2,nullable string[2]
DB2Connector,2055314,VRFY_CDE,1,,,2,nullable string[2]
DB2Connector,2055314,STATE,1,,,2,nullable string[2]
DB2Connector,2055314,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,2055314,SUFFIX_CDE,1,,,2,nullable string[2]
DB2Connector,2055314,LGL_NAM,12,,,35,nullable string[max=35]
DB2Connector,2055314,SPCLTY_CDE,1,,,2,nullable string[2]
DB2Connector,2055314,CITY,12,,,20,nullable string[max=20]
DB2Connector,2055314,HIN_ASGN_DTE,9,,,10,nullable date
DB2Connector,2055314,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2055314,ZIP,1,,,5,nullable string[5]
DB2Connector,2055314,MKT_SGMNT_CDE,1,,,2,nullable string[2]
DB2Connector,2055314,DEA_NUM,1,,,9,nullable string[9]
DB2Connector,2055314,EXT_ZIP,1,,,4,nullable string[4]
DB2Connector,2055314,CNTRY,1,,,2,nullable string[2]
DB2Connector,2055314,REASON_CDE,1,,,2,nullable string[2]
DB2Connector,2055314,ADDR_LINE_2_TXT,12,,,35,nullable string[max=35]
DB2Connector,2055314,SUBSET_CDE,1,,,2,nullable string[2]
DB2Connector,2055314,REFERBACK_CDE,12,,,35,nullable string[max=35]
DB2Connector,2055314,FAX_NUM,12,,,16,nullable string[max=16]
DB2Connector,2055314,ADDR_LINE_1_TXT,12,,,35,nullable string[max=35]
DB2Connector,2055314,HIN,1,,,7,string[7]
DB2Connector,2055314,STAT_CDE,1,,,2,nullable string[2]
ODBCConnector,2063527,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2063527,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2063597,SOURCE_PARTY_NUMBER,12,,,20,nullable string[max=20]
DB2Connector,2063597,SRC_ID,-5,,,19,nullable int64
DB2Connector,2063732,DUMMY_VALUE,4,,,10,int32
DB2Connector,2063732,SRC_ORGANIZATION_NAME_ID,-5,,,19,int64
OracleConnector,2063792,ROW_ADD_STP,11,,,,nullable timestamp
OracleConnector,2063792,PRIMARY_LOCAL_ACTIVITY_CODE,12,,,8,nullable ustring[max=8]
OracleConnector,2063792,REGISTERED_ADDRESS_IND,12,,,1,nullable ustring[max=1]
OracleConnector,2063792,ROW_UPDATE_STP,11,,,,nullable timestamp
OracleConnector,2063792,NATIONAL_ID_SYSTEM_CODE,12,,,5,nullable ustring[max=5]
OracleConnector,2063792,DOMESTIC_ULT_STATE_PROV_ABBR,12,,,4,nullable ustring[max=4]
OracleConnector,2063792,MAIL_ADDRESS_COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2063792,CITY_NAME,12,,,30,nullable ustring[max=30]
OracleConnector,2063792,COUNTY_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2063792,COUTNRY_ACCCESS_CODE,12,,,4,nullable ustring[max=4]
OracleConnector,2063792,CEO_NAME,12,,,60,nullable ustring[max=60]
OracleConnector,2063792,YEAR_STARTED,12,,,4,nullable ustring[max=4]
OracleConnector,2063792,GLOBAL_ULT_CONTINENT_CODE,12,,,1,nullable ustring[max=1]
OracleConnector,2063792,GLOBAL_ULT_STATE_PROVINCE,12,,,30,nullable ustring[max=30]
OracleConnector,2063792,MAIL_ADDRESS_STATE_PROV_CODE,12,,,3,nullable ustring[max=3]
OracleConnector,2063792,HQ_PARENT_DUNS,12,,,9,nullable ustring[max=9]
OracleConnector,2063792,FAMILY_UPDATE_DATE,12,,,8,nullable ustring[max=8]
OracleConnector,2063792,COUNTRY_CODE,12,,,3,nullable ustring[max=3]
