name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,722658,HCP_CNTCT_ID_NEW,12,,,32,string[max=32]
OracleConnector,722658,CONTACT_TYPE,12,,,30,string[max=30]
OracleConnector,722658,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,722658,ADDRESS_LINK,12,,,150,string[max=150]
OracleConnector,722658,PREFER_FLG,2,,,1,"decimal[1,0]"
OracleConnector,722658,LKP_KEY,1,,,1,string[1]
OracleConnector,722827,CNTCT_NUM,12,,,13,nullable string[max=13]
OracleConnector,722827,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,722827,RGH_TYPE,12,,,30,string[max=30]
OracleConnector,722827,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,722827,CONTACT_METHOD,12,,,30,string[max=30]
OracleConnector,722827,HCP_CNTCT_ID_NEW,12,,,32,string[max=32]
OracleConnector,722827,CONTACT_TYPE,12,,,30,string[max=30]
OracleConnector,722827,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,722827,ADDRESS_LINK,12,,,150,string[max=150]
OracleConnector,722827,PREFER_FLG,2,,,1,"decimal[1,0]"
OracleConnector,722827,LKP_KEY,1,,,1,string[1]
OracleConnector,730962,CNTCT_NUM,12,,,13,nullable string[max=13]
OracleConnector,730962,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,730962,RGH_TYPE,12,,,30,string[max=30]
OracleConnector,730962,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,730962,CONTACT_METHOD,12,,,30,string[max=30]
OracleConnector,730962,HCP_CNTCT_ID_NEW,12,,,32,string[max=32]
OracleConnector,730962,CONTACT_TYPE,12,,,30,string[max=30]
OracleConnector,730962,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,730962,ADDRESS_LINK,12,,,150,string[max=150]
OracleConnector,730962,PREFER_FLG,2,,,1,"decimal[1,0]"
OracleConnector,730962,LKP_KEY,1,,,1,string[1]
OracleConnector,731040,CNTCT_NUM,12,,,13,nullable string[max=13]
OracleConnector,731040,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,731040,RGH_TYPE,12,,,30,string[max=30]
OracleConnector,731040,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,731040,CONTACT_METHOD,12,,,30,string[max=30]
OracleConnector,731040,HCP_CNTCT_ID_NEW,12,,,32,string[max=32]
OracleConnector,731040,CONTACT_TYPE,12,,,30,string[max=30]
OracleConnector,731040,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,731040,ADDRESS_LINK,12,,,150,string[max=150]
OracleConnector,731040,PREFER_FLG,2,,,1,"decimal[1,0]"
OracleConnector,731040,LKP_KEY,1,,,1,string[1]
OracleConnector,731156,HCP_ADDR_TYPE_DESC,12,,,150,string[max=150]
OracleConnector,731156,HCP_ADDR_TYPE_CDE,2,,,3,"decimal[3,0]"
OracleConnector,731196,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,731196,LKP_KEY,1,,,1,string[1]
OracleConnector,731196,LOAD_ID,12,,,30,string[max=30]
OracleConnector,731273,HCP_LOCATION_ID,12,,,32,string[max=32]
OracleConnector,731273,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,731273,HCP_ADDR_TYPE_CDE,2,,,3,"decimal[3,0]"
OracleConnector,731273,HCP_ID,12,,,32,string[max=32]
OracleConnector,731333,CNTCT_TYPE_DESC,12,,,150,string[max=150]
OracleConnector,731333,CNTCT_TYPE_CDE,2,,,3,"decimal[3,0]"
OracleConnector,731373,CNTCT_MTHD_DESC,12,,,150,string[max=150]
OracleConnector,731373,CNTCT_MTHD_CDE,2,,,3,"decimal[3,0]"
OracleConnector,736744,CNTCT_NUM,12,,,13,nullable string[max=13]
OracleConnector,736744,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,736744,RGH_TYPE,12,,,30,string[max=30]
OracleConnector,736744,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,736744,CONTACT_METHOD,12,,,30,string[max=30]
OracleConnector,736744,HCP_CNTCT_ID_NEW,12,,,32,string[max=32]
OracleConnector,736744,CONTACT_TYPE,12,,,30,string[max=30]
OracleConnector,736744,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,736744,ADDRESS_LINK,12,,,150,string[max=150]
OracleConnector,736744,PREFER_FLG,2,,,1,"decimal[1,0]"
OracleConnector,736744,LKP_KEY,1,,,1,string[1]
OracleConnector,736818,CNTCT_NUM,12,,,13,nullable string[max=13]
OracleConnector,736818,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,736818,RGH_TYPE,12,,,30,string[max=30]
OracleConnector,736818,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,736818,CONTACT_METHOD,12,,,30,string[max=30]
OracleConnector,736818,HCP_CNTCT_ID_NEW,12,,,32,string[max=32]
OracleConnector,736818,CONTACT_TYPE,12,,,30,string[max=30]
OracleConnector,736818,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,736818,ADDRESS_LINK,12,,,150,string[max=150]
OracleConnector,736818,PREFER_FLG,2,,,1,"decimal[1,0]"
OracleConnector,736818,LKP_KEY,1,,,1,string[1]
OracleConnector,736987,HCP_ADDR_TYPE_DESC,12,,,150,string[max=150]
OracleConnector,736987,HCP_ADDR_TYPE_CDE,2,,,3,"decimal[3,0]"
OracleConnector,737027,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,737027,LKP_KEY,1,,,1,string[1]
OracleConnector,737027,LOAD_ID,12,,,30,string[max=30]
OracleConnector,737079,HCP_LOCATION_ID,12,,,32,string[max=32]
OracleConnector,737079,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,737079,HCP_ADDR_TYPE_CDE,2,,,3,"decimal[3,0]"
OracleConnector,737079,HCP_ID,12,,,32,string[max=32]
OracleConnector,737197,CNTCT_TYPE_DESC,12,,,150,string[max=150]
OracleConnector,737197,CNTCT_TYPE_CDE,2,,,3,"decimal[3,0]"
OracleConnector,737237,CNTCT_MTHD_DESC,12,,,150,string[max=150]
OracleConnector,737237,CNTCT_MTHD_CDE,2,,,3,"decimal[3,0]"
OracleConnector,745182,PHONE_TYPE_FLG,12,,,20,string[max=20]
OracleConnector,745182,AUDIT_FLG,-6,,,,int8
OracleConnector,745182,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,745182,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,745182,HCP_CNTCT_ID_NEW,12,,,32,string[max=32]
OracleConnector,745182,CNTRY_NAME,12,,,2,string[max=2]
OracleConnector,745182,LOAD_ID,12,,,30,string[max=30]
OracleConnector,745182,CITY_NAM,12,,,150,string[max=150]
OracleConnector,745182,ZIP_CDE,12,,,20,string[max=20]
OracleConnector,745182,FAX_NUM,12,,,20,string[max=20]
OracleConnector,745182,STATE_NAME,12,,,40,string[max=40]
OracleConnector,745182,HCP_TYPE_CDE,3,,,38,"decimal[38,0]"
OracleConnector,745182,FAX_REJ,1,,,1,string[1]
OracleConnector,745182,STATE_NAME_LKP,1,,,2,string[2]
OracleConnector,745182,PHONE_NUMEBR,12,,,20,string[max=20]
OracleConnector,745182,ADDR_LINE2_TXT,12,,,250,string[max=250]
OracleConnector,745182,ADDR_LINE1_TXT,12,,,250,string[max=250]
OracleConnector,745182,ZIP_CDE_REJ,1,,,1,string[1]
OracleConnector,745182,PHONE_REJ,1,,,1,string[1]
OracleConnector,745334,HCP_ID,12,,,32,string[max=32]
OracleConnector,745334,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,745473,STATE_ID,1,,,2,string[2]
OracleConnector,757956,ERROR_CD,12,,,10,string[max=10]
OracleConnector,757956,SEVERITY,-6,,,,int8
OracleConnector,758136,CNTCT_NUM,2,,,10,"nullable decimal[10,0]"
OracleConnector,758136,CNTCT_MTHD_CDE,2,,,3,"decimal[3,0]"
OracleConnector,758136,CNTCT_TYPE_CDE,2,,,3,"decimal[3,0]"
OracleConnector,758136,HCP_CNTCT_PREFER_ID_NEW,12,,,32,nullable string[max=32]
OracleConnector,758136,HCP_CNTCT_ID,12,,,32,string[max=32]
OracleConnector,758136,HCP_LOCATION_ID,12,,,32,string[max=32]
OracleConnector,758212,PREFER_FLG,2,,,1,"decimal[1,0]"
OracleConnector,758212,HCP_CNTCT_ID,12,,,32,string[max=32]
OracleConnector,758212,HCP_CNTCT_PREFER_ID,12,,,32,string[max=32]
OracleConnector,758288,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,758288,LKP_KEY,2,,,1,"decimal[1,0]"
OracleConnector,766432,ERROR_CD,12,,,10,string[max=10]
OracleConnector,766432,SEVERITY,-6,,,,int8
OracleConnector,769240,CNTCT_NUM,2,,,10,"nullable decimal[10,0]"
OracleConnector,769240,CNTCT_MTHD_CDE,2,,,3,"decimal[3,0]"
OracleConnector,769240,CNTCT_TYPE_CDE,2,,,3,"decimal[3,0]"
OracleConnector,769240,HCP_CNTCT_ID,12,,,32,string[max=32]
OracleConnector,769240,HCP_CNTCT_PREFERENCE_ID,12,,,32,string[max=32]
OracleConnector,769240,HCP_LOCATION_ID,12,,,32,string[max=32]
OracleConnector,769314,PREFER_FLG,2,,,1,"decimal[1,0]"
OracleConnector,769314,HCP_CNTCT_PREFERENCE_ID,12,,,32,string[max=32]
OracleConnector,769314,HCP_CNTCT_ID,12,,,32,string[max=32]
OracleConnector,773778,PHONE_TYPE,12,,,20,string[max=20]
OracleConnector,773778,CNTCT_NUM,12,,,13,string[max=13]
OracleConnector,773778,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,773778,CNTCT_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,773778,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,773778,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,773778,LOAD_ID,12,,,30,string[max=30]
OracleConnector,773778,HCP_CNTCT_PREFERENCE_ID_NEW,12,,,32,string[max=32]
OracleConnector,773778,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,773778,AUDIT_FLG,1,,,1,string[1]
OracleConnector,773778,PREFER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,773902,HCP_ID,12,,,32,string[max=32]
OracleConnector,773902,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,774118,PHONE_TYPE,12,,,20,string[max=20]
OracleConnector,774118,CNTCT_NUM,12,,,13,string[max=13]
OracleConnector,774118,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,774118,CNTCT_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,774118,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,774118,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,774118,LOAD_ID,12,,,30,string[max=30]
OracleConnector,774118,HCP_CNTCT_PREFERENCE_ID_NEW,12,,,32,string[max=32]
OracleConnector,774118,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,774118,AUDIT_FLG,1,,,1,string[1]
OracleConnector,774118,PREFER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,780918,ERROR_CD,12,,,10,string[max=10]
OracleConnector,780918,SEVERITY,-6,,,,int8
OracleConnector,781248,ERROR_CD,12,,,10,string[max=10]
OracleConnector,781248,SEVERITY,-6,,,,int8
OracleConnector,781400,PHONE_TYPE,12,,,20,string[max=20]
OracleConnector,781400,CNTCT_NUM,12,,,13,string[max=13]
OracleConnector,781400,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,781400,CNTCT_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,781400,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,781400,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,781400,ERR_TXT,12,,,10,nullable string[max=10]
OracleConnector,781400,LOAD_ID,12,,,30,string[max=30]
OracleConnector,781400,HCP_CNTCT_PREFERENCE_ID_NEW,12,,,32,string[max=32]
OracleConnector,781400,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,781400,AUDIT_FLG,-6,,,,int8
OracleConnector,781400,PREFER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,781526,HCP_ID,12,,,32,string[max=32]
OracleConnector,781526,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,781720,PHONE_TYPE,12,,,20,string[max=20]
OracleConnector,781720,CNTCT_NUM,12,,,13,string[max=13]
OracleConnector,781720,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,781720,CNTCT_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,781720,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,781720,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,781720,ERR_TXT,12,,,10,nullable string[max=10]
OracleConnector,781720,LOAD_ID,12,,,30,string[max=30]
OracleConnector,781720,HCP_CNTCT_PREFERENCE_ID_NEW,12,,,32,string[max=32]
OracleConnector,781720,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,781720,AUDIT_FLG,-6,,,,int8
OracleConnector,781720,PREFER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,793496,PHONE_TYPE,12,,,20,string[max=20]
OracleConnector,793496,CNTCT_NUM,12,,,13,string[max=13]
OracleConnector,793496,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,793496,CNTCT_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,793496,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,793496,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,793496,LOAD_ID,12,,,30,string[max=30]
OracleConnector,793496,HCP_CNTCT_PREFERENCE_ID_NEW,12,,,32,string[max=32]
OracleConnector,793496,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,793496,AUDIT_FLG,1,,,1,string[1]
OracleConnector,793496,PREFER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,793626,HCP_ID,12,,,32,string[max=32]
OracleConnector,793626,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,793862,PHONE_TYPE,12,,,20,string[max=20]
OracleConnector,793862,CNTCT_NUM,12,,,13,string[max=13]
OracleConnector,793862,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,793862,CNTCT_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,793862,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,793862,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,793862,LOAD_ID,12,,,30,string[max=30]
OracleConnector,793862,HCP_CNTCT_PREFERENCE_ID_NEW,12,,,32,string[max=32]
OracleConnector,793862,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,793862,AUDIT_FLG,1,,,1,string[1]
OracleConnector,793862,PREFER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,800784,PHONE_TYPE,12,,,20,string[max=20]
OracleConnector,800784,CNTCT_NUM,12,,,13,string[max=13]
OracleConnector,800784,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,800784,CNTCT_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,800784,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,800784,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,800784,LOAD_ID,12,,,30,string[max=30]
OracleConnector,800784,HCP_CNTCT_PREFERENCE_ID_NEW,12,,,32,string[max=32]
OracleConnector,800784,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,800784,AUDIT_FLG,1,,,1,string[1]
OracleConnector,800784,PREFER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,800914,HCP_ID,12,,,32,string[max=32]
OracleConnector,800914,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,801071,PHONE_TYPE,12,,,20,string[max=20]
OracleConnector,801071,CNTCT_NUM,12,,,13,string[max=13]
OracleConnector,801071,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,801071,CNTCT_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,801071,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,801071,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,801071,LOAD_ID,12,,,30,string[max=30]
OracleConnector,801071,HCP_CNTCT_PREFERENCE_ID_NEW,12,,,32,string[max=32]
OracleConnector,801071,CNTCT_NUM_REJ,1,,,1,string[1]
OracleConnector,801071,AUDIT_FLG,1,,,1,string[1]
OracleConnector,801071,PREFER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,808030,ERROR_CD,12,,,10,string[max=10]
OracleConnector,808030,SEVERITY,-6,,,,int8
OracleConnector,808339,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,808339,PRSCRT_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,808339,MIDDLE_NAM,12,,,35,nullable string[max=35]
OracleConnector,808339,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,808339,NPI_SRC_FLG,3,,,1,"decimal[1,0]"
OracleConnector,808339,ORG_NAM,12,,,150,nullable string[max=150]
OracleConnector,808339,SPPRT_DOC_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,808339,LAST_NAM,12,,,35,nullable string[max=35]
OracleConnector,808339,SUFFIX_TXT,12,,,20,nullable string[max=20]
OracleConnector,808339,PREFIX_TXT,12,,,20,nullable string[max=20]
OracleConnector,808339,PRSCRT_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,808339,IS_PECOS_VALID_FLG,3,,,1,"decimal[1,0]"
OracleConnector,808339,SUPPORTING_DOC_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,808339,NPI_VRFY_DTE,9,,,,date
OracleConnector,808339,EMAIL_TXT,12,,,255,nullable string[max=255]
OracleConnector,808339,CMS_ACTVT_DTE,9,,,,date
OracleConnector,808339,MDCD_PRVD_NUM,2,,,10,"nullable decimal[10,0]"
OracleConnector,808339,SPECIAL_INSTR,12,,,500,nullable string[max=500]
OracleConnector,808339,FIRST_NAM,12,,,35,nullable string[max=35]
OracleConnector,808339,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,808339,IS_PRESCRIBER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,808339,CMS_INACT_DTE,9,,,,nullable date
OracleConnector,808339,ACCT_ID,12,,,32,nullable string[max=32]
OracleConnector,808339,UPIN_TXT,12,,,20,string[max=20]
OracleConnector,808339,VRFY_FLG,3,,,1,"decimal[1,0]"
OracleConnector,808339,CMS_ACTIVE_FLG,3,,,1,"decimal[1,0]"
OracleConnector,808339,HCP_ID,12,,,32,string[max=32]
OracleConnector,813305,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,813305,MIDDLE_NAM,12,,,35,string[max=35]
OracleConnector,813305,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,813305,NPI_SRC_FLG,3,,,1,"decimal[1,0]"
OracleConnector,813305,ORG_NAM,12,,,150,string[max=150]
OracleConnector,813305,SPPRT_DOC_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,813305,LAST_NAM,12,,,35,string[max=35]
OracleConnector,813305,SUFFIX_TXT,12,,,20,string[max=20]
OracleConnector,813305,PREFIX_TXT,12,,,20,string[max=20]
OracleConnector,813305,PRSCRT_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,813305,SUPPORTING_DOC_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,813305,NPI_VRFY_DTE,9,,,,date
OracleConnector,813305,CMS_ACTVT_DTE,9,,,,date
OracleConnector,813305,PRSCRT_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,813305,FIRST_NAM,12,,,35,string[max=35]
OracleConnector,813305,HCP_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,813305,IS_PRESCRIBER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,813305,CMS_INACT_DTE,9,,,,date
OracleConnector,813305,IS_PICOS_VALID_FLG,3,,,1,"decimal[1,0]"
OracleConnector,813305,UPIN_TXT,12,,,20,string[max=20]
OracleConnector,813305,VRFY_FLG,3,,,1,"decimal[1,0]"
OracleConnector,813305,CMS_ACTIVE_FLG,3,,,1,"decimal[1,0]"
OracleConnector,813305,HCP_ID,12,,,32,string[max=32]
OracleConnector,818050,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,818050,MIDDLE_NAM,12,,,35,string[max=35]
OracleConnector,818050,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,818050,NPI_SRC_FLG,3,,,1,"decimal[1,0]"
OracleConnector,818050,ORG_NAM,12,,,150,string[max=150]
OracleConnector,818050,SPPRT_DOC_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,818050,LAST_NAM,12,,,35,string[max=35]
OracleConnector,818050,SUFFIX_TXT,12,,,20,string[max=20]
OracleConnector,818050,PREFIX_TXT,12,,,20,string[max=20]
OracleConnector,818050,PRSCRT_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,818050,SUPPORTING_DOC_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,818050,NPI_VRFY_DTE,9,,,,date
OracleConnector,818050,CMS_ACTVT_DTE,9,,,,date
OracleConnector,818050,PRSCRT_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,818050,FIRST_NAM,12,,,35,string[max=35]
OracleConnector,818050,HCP_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,818050,IS_PRESCRIBER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,818050,CMS_INACT_DTE,9,,,,nullable date
OracleConnector,818050,IS_PICOS_VALID_FLG,3,,,1,"decimal[1,0]"
OracleConnector,818050,UPIN_TXT,12,,,20,string[max=20]
OracleConnector,818050,VRFY_FLG,3,,,1,"decimal[1,0]"
OracleConnector,818050,CMS_ACTIVE_FLG,3,,,1,"decimal[1,0]"
OracleConnector,818050,HCP_ID,12,,,32,string[max=32]
OracleConnector,822361,ERROR_CD,12,,,10,string[max=10]
OracleConnector,822361,SEVERITY,-6,,,,int8
OracleConnector,822662,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,822662,MIDDLE_NAM,12,,,35,string[max=35]
OracleConnector,822662,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,822662,NPI_SRC_FLG,3,,,1,"decimal[1,0]"
OracleConnector,822662,ORG_NAM,12,,,150,string[max=150]
OracleConnector,822662,SPPRT_DOC_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,822662,LAST_NAM,12,,,35,string[max=35]
OracleConnector,822662,SUFFIX_TXT,12,,,20,string[max=20]
OracleConnector,822662,PREFIX_TXT,12,,,20,string[max=20]
OracleConnector,822662,PRSCRT_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,822662,IS_PECOS_VALID_FLG,3,,,1,"decimal[1,0]"
OracleConnector,822662,SUPPORTING_DOC_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,822662,NPI_VRFY_DTE,9,,,,date
OracleConnector,822662,EMAIL_TXT,12,,,255,string[max=255]
OracleConnector,822662,CMS_ACTVT_DTE,9,,,,date
OracleConnector,822662,PRSCRT_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,822662,FIRST_NAM,12,,,35,string[max=35]
OracleConnector,822662,HCP_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,822662,IS_PRESCRIBER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,822662,CMS_INACT_DTE,9,,,,nullable date
OracleConnector,822662,UPIN_TXT,12,,,20,string[max=20]
OracleConnector,822662,VRFY_FLG,3,,,1,"decimal[1,0]"
OracleConnector,822662,CMS_ACTIVE_FLG,3,,,1,"decimal[1,0]"
OracleConnector,822662,HCP_ID,12,,,32,string[max=32]
OracleConnector,836219,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,836219,PECOS_DECNPI,12,,,20,nullable string[max=20]
OracleConnector,836219,MIDDLE_NAM,12,,,35,string[max=35]
OracleConnector,836219,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,836219,ORG_NAM,12,,,150,string[max=150]
OracleConnector,836219,NAM_REJ,1,,,1,string[1]
OracleConnector,836219,LAST_NAM,12,,,35,nullable string[max=35]
OracleConnector,836219,HCP_ID_NEW,12,,,32,string[max=32]
OracleConnector,836219,SUFFIX_TXT,12,,,20,string[max=20]
OracleConnector,836219,PREFIX_TXT,12,,,20,string[max=20]
OracleConnector,836219,AUDIT_FLG,-6,,,,int8
OracleConnector,836219,ENUMERATION_DATE,12,,,255,nullable string[max=255]
OracleConnector,836219,NPI_REACTIVATION_DATE,12,,,255,nullable string[max=255]
OracleConnector,836219,FIRST_NAM,12,,,35,nullable string[max=35]
OracleConnector,836219,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,836219,NPI_DEACTIVATION_DATE,12,,,255,string[max=255]
OracleConnector,836219,LOAD_ID,12,,,30,string[max=30]
OracleConnector,836304,RNK,-6,,,,int8
OracleConnector,836304,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,836304,UPIN_TXT,12,,,20,string[max=20]
OracleConnector,836304,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,836780,HCP_ID_EXT,12,,,32,string[max=32]
OracleConnector,836780,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,848639,ERROR_CD,12,,,10,string[max=10]
OracleConnector,848639,SEVERITY,-6,,,,int8
OracleConnector,848742,PECOS_DECNPI,12,,,20,nullable string[max=20]
OracleConnector,848742,MEDDOC_REQ_MTHD_NM,12,,,75,string[max=75]
OracleConnector,848742,MIDDLE_NAM,12,,,35,nullable string[max=35]
OracleConnector,848742,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,848742,ORG_NAM,12,,,150,nullable string[max=150]
OracleConnector,848742,NAM_REJ,1,,,1,string[1]
OracleConnector,848742,MEDDOC_REQ_SEND_TO_NM,12,,,75,string[max=75]
OracleConnector,848742,LAST_NAM,12,,,35,nullable string[max=35]
OracleConnector,848742,HCP_ID_NEW,12,,,32,string[max=32]
OracleConnector,848742,SUFFIX_TXT,12,,,20,nullable string[max=20]
OracleConnector,848742,PREFIX_TXT,12,,,20,nullable string[max=20]
OracleConnector,848742,ENUMERATION_DATE,12,,,255,nullable string[max=255]
OracleConnector,848742,NPI_REACTIVATION_DATE,12,,,255,nullable string[max=255]
OracleConnector,848742,FIRST_NAM,12,,,35,nullable string[max=35]
OracleConnector,848742,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,848742,LKP_KEY,1,,,1,string[1]
OracleConnector,848742,NPI_DEACTIVATION_DATE,12,,,255,nullable string[max=255]
OracleConnector,848829,RNK,-6,,,,int8
OracleConnector,848829,LKP_KEY,1,,,1,string[1]
OracleConnector,848829,UPIN_TXT,12,,,20,string[max=20]
OracleConnector,848829,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,849315,HCP_ID_EXT,12,,,32,string[max=32]
OracleConnector,849315,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,849393,SRC_CD,12,,,75,string[max=75]
OracleConnector,849393,TGT_CD,3,,,3,"decimal[3,0]"
OracleConnector,849393,CODE_NAME,12,,,75,string[max=75]
