name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,883641,SELL_UNIT_CDE,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,883641,FORM_ID,1,CHAR,,2,string[2]
DB2Connector,883641,AVG_WHSL_PRICE_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,883641,CSE_QTY,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,883641,TAI_UOM_DESC,12,,,10,string[max=10]
DB2Connector,883641,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,883641,ORDER_SPLIT_FLG,1,,,1,string[1]
DB2Connector,883641,PURCH_UNIT_QTY,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,883641,NON_CNTRCT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
DB2Connector,883641,PURCH_UNIT_CDE,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,883641,SIZE_ID,1,CHAR,,5,string[5]
DB2Connector,883641,INVTRY_UNIT_ID,1,CHAR,,5,string[5]
DB2Connector,883641,NEW_ITEM_FLG,1,CHAR,,1,string[1]
DB2Connector,883641,VNDR_SORT_SEQ_ID,1,CHAR,,5,string[5]
DB2Connector,883641,RX_FLG,1,CHAR,,1,string[1]
DB2Connector,883641,INVTRY_TYPE_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,883641,ITEM_STOCK_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,883641,UPC_NUM,1,CHAR,,14,string[14]
DB2Connector,883641,AMP,3,DECIMAL,2,9,"decimal[9,2]"
DB2Connector,883641,DEA_SCHED_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,883641,PD_CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,883641,ITEM_SIZE_CDE,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,883641,UNIT_DOSE_FLG,1,CHAR,,1,string[1]
DB2Connector,883641,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,883641,PROD_STAT_CDE,4,INTEGER,,4,int32
DB2Connector,883641,MFG_PROD_ID,1,CHAR,,6,string[6]
DB2Connector,883641,WAC,3,DECIMAL,2,7,"decimal[7,2]"
DB2Connector,883641,PROD_CLASS_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,883641,ADDL_MFG_INFO_CHG_FLG,1,,,1,string[1]
DB2Connector,883641,VNDR_CTLG_ID,12,VARCHAR,,15,string[max=15]
DB2Connector,883641,ONLINE_PROD_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,883641,INJCT_FLG,1,CHAR,,1,string[1]
DB2Connector,883641,CURR_MSRP_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,883641,QTY_LMT,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,883641,GEN_ID,12,VARCHAR,,30,string[max=30]
DB2Connector,883641,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,883641,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,883641,ACLRT_ALTRNT_FLG,1,CHAR,,1,string[1]
DB2Connector,883641,RTRN_ONLINE_FLG,1,CHAR,,1,string[1]
DB2Connector,883641,TOTAL_TAI_QTY,3,,3,15,"decimal[15,3]"
DB2Connector,883641,PROD_NAM,12,VARCHAR,,40,string[max=40]
DB2Connector,883641,STRGTH_NUM,12,VARCHAR,,20,string[max=20]
DB2Connector,883641,PROD_DESC,12,VARCHAR,,30,string[max=30]
DB2Connector,883641,CURR_AWP_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,883641,GEN_PROD_IND_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,883641,SELL_UNIT_QTY,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,883641,INVTRY_CLASS_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,883641,RMBMT_ID,1,CHAR,,3,string[3]
DB2Connector,883641,NDC_CDE,3,DECIMAL,,11,"decimal[11,0]"
DB2Connector,883641,VNDR_NUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,883641,CARD_SBST_KEY_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,883902,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,883902,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,883902,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,883902,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,883902,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,995950,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,995950,REGION_DESC,12,,,50,string[max=50]
DB2Connector,995950,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,995950,REGION_ID,1,,,2,string[2]
DB2Connector,995950,MNGR_PHONE_EXT_NUM,3,,,5,"decimal[5,0]"
DB2Connector,995950,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,995950,MNGR_PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,995950,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,995950,MNGR_VOICE_MAIL_NUM,3,,,10,"decimal[10,0]"
DB2Connector,995950,MNGR_EMAIL_ADDR_TXT,12,,,50,string[max=50]
DB2Connector,995950,MNGR_TXT,12,,,50,string[max=50]
DB2Connector,996069,REGION_DESC,12,,,50,string[max=50]
DB2Connector,996069,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,996069,REGION_ID,1,,,2,string[2]
DB2Connector,996069,MNGR_PHONE_EXT_NUM,3,,,5,"decimal[5,0]"
DB2Connector,996069,MNGR_PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,996069,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,996069,MNGR_VOICE_MAIL_NUM,3,,,10,"decimal[10,0]"
DB2Connector,996069,MNGR_EMAIL_ADDR_TXT,12,,,50,string[max=50]
DB2Connector,996069,MNGR_TXT,12,,,50,string[max=50]
DB2Connector,1002000,SALE_CTGRY_ID,1,,,1,string[1]
DB2Connector,1002000,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1002000,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1002000,SALE_CTGRY_CDE,3,,,5,"decimal[5,0]"
DB2Connector,1002000,SALE_CTGRY_DESC,12,,,50,string[max=50]
DB2Connector,1002000,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1002000,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1002106,SALE_CTGRY_ID,1,,,1,string[1]
DB2Connector,1002106,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1002106,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1002106,SALE_CTGRY_CDE,3,,,5,"decimal[5,0]"
DB2Connector,1002106,SALE_CTGRY_DESC,12,,,50,string[max=50]
DB2Connector,1002106,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1002106,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1006954,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1006954,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1006954,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1006954,REGION_ID,1,,,2,string[2]
DB2Connector,1006954,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1006954,SALE_REP_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1006954,EMAIL_ADDR_TXT,12,,,50,string[max=50]
DB2Connector,1006954,SALE_REP_NAM,12,,,50,string[max=50]
DB2Connector,1006954,PHONE_EXT_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1006954,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1007034,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,1007034,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1007034,REGION_ID,1,,,2,string[2]
DB2Connector,1007034,SALE_REP_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1007034,EMAIL_ADDR_TXT,12,,,50,string[max=50]
DB2Connector,1007034,SALE_REP_NAM,12,,,50,string[max=50]
DB2Connector,1007034,PHONE_EXT_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1007034,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1011547,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1011547,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1011547,STRG_ID,1,,,1,string[1]
DB2Connector,1011547,STRG_DESC,12,,,50,string[max=50]
DB2Connector,1011547,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1011547,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1011547,STRG_CDE,4,,,10,int32
DB2Connector,1011628,STRG_DESC,12,,,50,string[max=50]
DB2Connector,1011628,STRG_ID,1,,,1,string[1]
DB2Connector,1011628,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1011628,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1011628,STRG_CDE,4,,,10,int32
DB2Connector,1016602,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1016602,HAM_SUB_DESC,12,,,50,string[max=50]
DB2Connector,1016602,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1016602,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1016602,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1016602,HAM_SUB_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1016676,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1016676,HAM_SUB_DESC,12,,,50,string[max=50]
DB2Connector,1016676,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1016676,HAM_SUB_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1020326,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1020326,SYSTEM_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1020326,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,1020326,CRTCL_FLG,1,CHAR,,1,string[1]
DB2Connector,1020326,ROW_ADD_STP,11,,,19,timestamp
DB2Connector,1020326,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1020326,SYSTEM_CDE_DESC,12,VARCHAR,,60,string[max=60]
DB2Connector,1020569,CRTCL_FLG,1,CHAR,,1,string[1]
DB2Connector,1020569,SYSTEM_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1020569,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1020569,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,1020569,SYSTEM_CDE_DESC,12,VARCHAR,,60,string[max=60]
DB2Connector,1024437,UNIT_CDE,3,,,5,"decimal[5,0]"
DB2Connector,1024437,UNIT_DESC,12,,,30,string[max=30]
DB2Connector,1024437,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1024437,UNIT_ID,1,,,2,string[2]
DB2Connector,1024437,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1024508,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1024508,UNIT_DESC,12,,,30,string[max=30]
DB2Connector,1024508,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1024508,UNIT_CDE,3,,,5,"decimal[5,0]"
DB2Connector,1024508,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1024508,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1024508,UNIT_ID,1,,,2,string[2]
DB2Connector,1029312,UNIT_MSR_ID,1,,,5,string[5]
DB2Connector,1029312,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1029312,UNIT_MSR_CDE,3,,,5,"decimal[5,0]"
DB2Connector,1029312,UNIT_DESC,12,,,50,string[max=50]
DB2Connector,1029312,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1029386,UNIT_MSR_ID,1,,,5,string[5]
DB2Connector,1029386,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1029386,UNIT_MSR_CDE,3,,,5,"decimal[5,0]"
DB2Connector,1029386,UNIT_DESC,12,,,50,string[max=50]
DB2Connector,1029386,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1029386,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1029386,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1033993,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1033993,VNDR_NAM_ABBR,12,,,6,string[max=6]
DB2Connector,1033993,VNDR_NUM,3,,,9,"decimal[9,0]"
DB2Connector,1033993,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1033993,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1033993,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1033993,VNDR_NAM,12,,,50,string[max=50]
DB2Connector,1034254,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1034254,VNDR_NAM_ABBR,12,,,6,string[max=6]
DB2Connector,1034254,VNDR_NUM,3,,,9,"decimal[9,0]"
DB2Connector,1034254,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1034254,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1034254,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1034254,VNDR_NAM,12,,,50,string[max=50]
DB2Connector,1038246,WHSE_NAM,12,,,50,string[max=50]
DB2Connector,1038246,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1038246,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1038246,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1038246,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1038246,WHSE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1038490,WHSE_NAM,12,,,50,string[max=50]
DB2Connector,1038490,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1038490,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1038490,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1038490,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1038490,WHSE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1048138,RETAIL_SELL_PRICE_DLR,3,,2,9,"decimal[9,2]"
DB2Connector,1048138,ALW_ORDER_FLG,1,,,1,string[1]
DB2Connector,1048138,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1048138,ALTRNT_PROD_ON_CNTRCT_FLG,1,,,1,string[1]
DB2Connector,1048138,DISP_SELL_PRICE_FLG,1,,,1,string[1]
DB2Connector,1048138,REMAIN_ALLCT_QTY,4,,,10,int32
DB2Connector,1048138,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1048138,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1048138,LAST_PRICE_CHG_STP,9,,,10,date
DB2Connector,1048138,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1048138,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1048138,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1048138,SELL_PRICE_DLR,3,,2,9,"decimal[9,2]"
DB2Connector,1048138,SOFT_DEL_FLG,1,,,1,string[1]
DB2Connector,1048138,ALTRNT_PROD_FLG,1,,,1,string[1]
DB2Connector,1048138,CNTRCT_PRICE_AMT,3,,2,11,"decimal[11,2]"
DB2Connector,1048138,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1048138,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1048223,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1048223,RETAIL_SELL_PRICE_DLR,3,,2,9,"decimal[9,2]"
DB2Connector,1048223,SELL_PRICE_DLR,3,,2,9,"decimal[9,2]"
DB2Connector,1048223,SOFT_DEL_FLG,1,,,1,string[1]
DB2Connector,1048223,LAST_PRICE_CHG_STP,9,,,10,date
DB2Connector,1048223,CNTRCT_PRICE_AMT,3,,2,11,"decimal[11,2]"
DB2Connector,1048223,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1048223,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1048223,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1048223,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1048223,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
OracleConnector,1048380,STATUS,12,,,1,string[max=1]
OracleConnector,1048380,DIVN,12,,,3,string[max=3]
OracleConnector,1048380,CUST,3,,,6,"decimal[6,0]"
OracleConnector,1048380,ITEM,3,,,6,"decimal[6,0]"
OracleConnector,1048380,CONTROL_NM,3,,,14,"decimal[14,0]"
OracleConnector,1048380,PI_TIMESTM,11,,,19,timestamp
DB2Connector,1174001,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1174001,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1174062,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1174062,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1174136,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1174136,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
OracleConnector,1174219,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
OracleConnector,1174219,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1176991,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1176991,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1177119,OBJECT_VERB,12,,,40,string[max=40]
DB2Connector,1177119,EVENT_TIME,11,,6,26,timestamp
DB2Connector,1177119,EVENT_COMMENT,12,,,100,string[max=100]
DB2Connector,1177119,CONNECTOR_ID,12,VARCHAR,,200,string[max=200]
DB2Connector,1177119,OBJECT_NAME,12,,,40,string[max=40]
DB2Connector,1177119,OBJECT_KEY,12,,,80,string[max=80]
DB2Connector,1177119,EVENT_STATUS,4,,,10,int32
DB2Connector,1177119,EVENT_PRIORITY,4,,,10,int32
DB2Connector,1193105,SHIP_TO_CUSTOMER_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1193105,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1193105,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1193105,SHIP_TO_LOCATION_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1193105,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,1193105,ROW_ADD_STP,11,TIMESTAMP,,19,timestamp
DB2Connector,1193105,ROW_UPDATE_STP,11,TIMESTAMP,,19,timestamp
DB2Connector,1193185,SHIP_TO_CUSTOMER_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1193185,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1193185,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1193185,SHIP_TO_LOCATION_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1193185,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,1193185,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1193185,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1209892,SPD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1209892,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1209892,SPD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1209892,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1209892,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1209892,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1209968,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1209968,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1209968,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1209968,SPD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1209968,SPD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1209968,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1209968,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1209968,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1227559,SPD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1227559,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1227559,SPD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1227559,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1227559,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1227559,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1227635,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1227635,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1227635,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1227635,SPD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1227635,SPD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1227635,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1227635,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1227635,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1227922,PD_SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1227922,PD_SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1233978,JRJCODE,1,,,15,string[15]
DB2Connector,1247433,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1247433,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,1247433,SHRT_DESC_TXT,12,VARCHAR,,50,string[max=50]
DB2Connector,1247433,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,1247433,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1247433,HCPCS_ID,12,VARCHAR,,15,string[max=15]
DB2Connector,1247433,HCPCS_RMBMT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
DB2Connector,1247511,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1247511,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,1247511,HCPCS_ID,12,VARCHAR,,15,string[max=15]
DB2Connector,1247511,HCPCS_RMBMT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
DB2Connector,1247511,SHRT_DESC_TXT,12,VARCHAR,,50,string[max=50]
DB2Connector,1255422,HCPCS_DOSAGE_TXT,12,,,15,string[max=15]
DB2Connector,1255422,HCPCS_BILL_UNIT_QTY,3,,3,10,"decimal[10,3]"
DB2Connector,1255422,HCPCS_BILL_UNIT_PACK_QTY,3,,3,10,"decimal[10,3]"
DB2Connector,1255422,HCPCS_ID,12,,,15,string[max=15]
DB2Connector,1255422,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1272270,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1272270,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,1272270,HCPCS_DOSAGE_TXT,12,,,15,string[max=15]
DB2Connector,1272270,ROW_ADD_STP,11,,,19,timestamp
DB2Connector,1272270,HCPCS_BILL_UNIT_PACK_QTY,3,,3,10,"decimal[10,3]"
DB2Connector,1272270,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1272270,HCPCS_BILL_UNIT_QTY,3,,3,10,"decimal[10,3]"
DB2Connector,1272270,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1272270,HCPCS_ID,12,,,15,string[max=15]
DB2Connector,1272352,HCPCS_DOSAGE_TXT,12,,,15,string[max=15]
DB2Connector,1272352,HCPCS_BILL_UNIT_PACK_QTY,3,,3,10,"decimal[10,3]"
DB2Connector,1272352,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1272352,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1272352,HCPCS_BILL_UNIT_QTY,3,,3,10,"decimal[10,3]"
DB2Connector,1272352,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1272352,HCPCS_ID,12,,,15,string[max=15]
ODBCConnector,1295770,PaymentLimit,3,,3,10,"decimal[10,3]"
ODBCConnector,1295770,ROW_ADD_STP,11,,3,23,timestamp[microseconds]
ODBCConnector,1295770,BillableUnitPerPackage,3,,3,10,"decimal[10,3]"
ODBCConnector,1295770,CIN,4,,,4,int32
ODBCConnector,1295770,AverageSalePrice,3,,3,10,"decimal[10,3]"
ODBCConnector,1295770,BillableUnit,3,,3,10,"decimal[10,3]"
ODBCConnector,1295770,PackageQuantity,3,,3,10,"decimal[10,3]"
ODBCConnector,1295770,HCPCSCode,12,,,16,string[max=16]
ODBCConnector,1295770,ROW_ADD_USER_ID,12,,,12,string[max=12]
ODBCConnector,1295770,ROW_UPDATE_STP,11,,3,23,timestamp[microseconds]
ODBCConnector,1295770,HCPCSCodeDesc,12,,,50,string[max=50]
ODBCConnector,1295770,HCPCSDosage,12,,,16,string[max=16]
ODBCConnector,1295770,PackageSize,3,,3,10,"decimal[10,3]"
ODBCConnector,1295770,ITEM,4,,,4,int32
ODBCConnector,1295770,DrugName,12,,,50,string[max=50]
ODBCConnector,1295770,SuggestedWholesalePrice,3,,3,10,"decimal[10,3]"
ODBCConnector,1295770,ROW_UPDATE_USER_ID,12,,,12,string[max=12]
ODBCConnector,1295770,LabelerName,12,,,50,string[max=50]
ODBCConnector,1295881,PaymentLimit,3,,3,10,"decimal[10,3]"
ODBCConnector,1295881,ROW_ADD_STP,11,,3,23,timestamp[microseconds]
ODBCConnector,1295881,BillableUnitPerPackage,3,,3,10,"decimal[10,3]"
ODBCConnector,1295881,CIN,4,,,4,int32
ODBCConnector,1295881,AverageSalePrice,3,,3,10,"decimal[10,3]"
ODBCConnector,1295881,BillableUnit,3,,3,10,"decimal[10,3]"
