name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,3175,EFFECT_DTE,11,,,19,timestamp
OracleConnector,3175,ADVALL_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,PIC_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,3175,BGNBUY_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,PRCCHG_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,NOCODE_QTY,4,,,8,int32
OracleConnector,3175,PRCDEC_VQY,4,,,8,int32
OracleConnector,3175,PRCCHG_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,PHARM_VQY,4,,,8,int32
OracleConnector,3175,BGNBUY_QTY,4,,,8,int32
OracleConnector,3175,BUYIN_VQY,4,,,8,int32
OracleConnector,3175,FREE_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,PRCCHG_VQY,4,,,8,int32
OracleConnector,3175,STDMFG_VQY,4,,,8,int32
OracleConnector,3175,STDMFG_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,INVADJ_VQY,4,,,8,int32
OracleConnector,3175,STDMFG_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,ALTSRC_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,DIV_NUM,4,,,3,int32
OracleConnector,3175,BUYIN_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,ALTSRC_QTY,4,,,8,int32
OracleConnector,3175,PRCDEC_QTY,4,,,8,int32
OracleConnector,3175,FREE_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,PROMO_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,OTHMGN_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,OTHADJ_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,OTHADJ_QTY,4,,,8,int32
OracleConnector,3175,FREE_VQY,4,,,8,int32
OracleConnector,3175,AP_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,BUYIN_QTY,4,,,8,int32
OracleConnector,3175,AP_VQY,4,,,8,int32
OracleConnector,3175,STDMFG_QTY,4,,,8,int32
OracleConnector,3175,ALTSRC_VQY,4,,,8,int32
OracleConnector,3175,ADVALL_QTY,4,,,8,int32
OracleConnector,3175,PRCCHG_QTY,4,,,8,int32
OracleConnector,3175,CORP_ITEM_NUM,4,,,7,int32
OracleConnector,3175,FREE_QTY,4,,,8,int32
OracleConnector,3175,RCNIFO_VQY,4,,,8,int32
OracleConnector,3175,NOCODE_VQY,4,,,8,int32
OracleConnector,3175,ADVALL_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,PROMO_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,MERPER_VQY,4,,,8,int32
OracleConnector,3175,INVADJ_QTY,4,,,8,int32
OracleConnector,3175,PROMO_QTY,4,,,8,int32
OracleConnector,3175,FSA_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,INVADJ_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,INVADJ_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,BUYIN_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,MERPER_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,INSMGN_QTY,4,,,8,int32
OracleConnector,3175,ALTSRC_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,PHARM_QTY,4,,,8,int32
OracleConnector,3175,PHARM_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,AP_QTY,4,,,8,int32
OracleConnector,3175,RCNIFO_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,PHARM_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,PROMO_VQY,4,,,8,int32
OracleConnector,3175,ADVALL_VQY,4,,,8,int32
OracleConnector,3175,VENDOR_NUM,4,,,5,int32
OracleConnector,3175,BGNBUY_VQY,4,,,8,int32
OracleConnector,3175,OTHADJ_VQY,4,,,8,int32
OracleConnector,3175,OTHMGN_VQY,4,,,8,int32
OracleConnector,3175,PRCDEC_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,NOCODE_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,INVMGN_DLR,3,,2,9,"decimal[9,2]"
OracleConnector,3175,CUSMGN_DLR,3,,2,9,"decimal[9,2]"
OracleConnector,3175,RCNIFO_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,OLDINV_DLR,3,,2,9,"decimal[9,2]"
OracleConnector,3175,CHANGE_STP,11,,,19,timestamp
OracleConnector,3175,INSMGN_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,BGNBUY_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,NEWINV_DLR,3,,2,9,"decimal[9,2]"
OracleConnector,3175,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,3175,INSMGN_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,RCNIFO_QTY,4,,,8,int32
OracleConnector,3175,AP_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,MERPER_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,MERPER_QTY,4,,,8,int32
OracleConnector,3175,NOCODE_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,OTHMGN_QTY,4,,,8,int32
OracleConnector,3175,OTHMGN_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,INSMGN_VQY,4,,,8,int32
OracleConnector,3175,PRCDEC_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,OTHADJ_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,3175,ONHAND_QTY,4,,,8,int32
OracleConnector,18427,EFFECT_DTE,11,,,19,timestamp
OracleConnector,18427,ADVALL_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,PIC_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,18427,BGNBUY_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,PRCCHG_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,NOCODE_QTY,4,,,8,int32
OracleConnector,18427,PRCDEC_VQY,4,,,8,int32
OracleConnector,18427,PRCCHG_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,PHARM_VQY,4,,,8,int32
OracleConnector,18427,BGNBUY_QTY,4,,,8,int32
OracleConnector,18427,BUYIN_VQY,4,,,8,int32
OracleConnector,18427,FREE_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,PRCCHG_VQY,4,,,8,int32
OracleConnector,18427,STDMFG_VQY,4,,,8,int32
OracleConnector,18427,STDMFG_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,INVADJ_VQY,4,,,8,int32
OracleConnector,18427,STDMFG_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,ALTSRC_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,DIV_NUM,4,,,3,int32
OracleConnector,18427,BUYIN_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,ALTSRC_QTY,4,,,8,int32
OracleConnector,18427,PRCDEC_QTY,4,,,8,int32
OracleConnector,18427,FREE_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,PROMO_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,OTHMGN_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,OTHADJ_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,OTHADJ_QTY,4,,,8,int32
OracleConnector,18427,FREE_VQY,4,,,8,int32
OracleConnector,18427,AP_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,BUYIN_QTY,4,,,8,int32
OracleConnector,18427,AP_VQY,4,,,8,int32
OracleConnector,18427,STDMFG_QTY,4,,,8,int32
OracleConnector,18427,ALTSRC_VQY,4,,,8,int32
OracleConnector,18427,ADVALL_QTY,4,,,8,int32
OracleConnector,18427,PRCCHG_QTY,4,,,8,int32
OracleConnector,18427,CORP_ITEM_NUM,4,,,7,int32
OracleConnector,18427,FREE_QTY,4,,,8,int32
OracleConnector,18427,RCNIFO_VQY,4,,,8,int32
OracleConnector,18427,NOCODE_VQY,4,,,8,int32
OracleConnector,18427,ADVALL_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,PROMO_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,MERPER_VQY,4,,,8,int32
OracleConnector,18427,INVADJ_QTY,4,,,8,int32
OracleConnector,18427,PROMO_QTY,4,,,8,int32
OracleConnector,18427,FSA_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,INVADJ_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,INVADJ_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,BUYIN_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,MERPER_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,INSMGN_QTY,4,,,8,int32
OracleConnector,18427,ALTSRC_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,PHARM_QTY,4,,,8,int32
OracleConnector,18427,PHARM_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,AP_QTY,4,,,8,int32
OracleConnector,18427,RCNIFO_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,PHARM_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,PROMO_VQY,4,,,8,int32
OracleConnector,18427,ADVALL_VQY,4,,,8,int32
OracleConnector,18427,VENDOR_NUM,4,,,5,int32
OracleConnector,18427,BGNBUY_VQY,4,,,8,int32
OracleConnector,18427,OTHADJ_VQY,4,,,8,int32
OracleConnector,18427,OTHMGN_VQY,4,,,8,int32
OracleConnector,18427,PRCDEC_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,NOCODE_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,INVMGN_DLR,3,,2,9,"decimal[9,2]"
OracleConnector,18427,CUSMGN_DLR,3,,2,9,"decimal[9,2]"
OracleConnector,18427,RCNIFO_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,OLDINV_DLR,3,,2,9,"decimal[9,2]"
OracleConnector,18427,CHANGE_STP,11,,,19,timestamp
OracleConnector,18427,INSMGN_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,BGNBUY_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,NEWINV_DLR,3,,2,9,"decimal[9,2]"
OracleConnector,18427,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,18427,INSMGN_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,RCNIFO_QTY,4,,,8,int32
OracleConnector,18427,AP_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,MERPER_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,MERPER_QTY,4,,,8,int32
OracleConnector,18427,NOCODE_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,OTHMGN_QTY,4,,,8,int32
OracleConnector,18427,OTHMGN_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,INSMGN_VQY,4,,,8,int32
OracleConnector,18427,PRCDEC_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,OTHADJ_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,18427,ONHAND_QTY,4,,,8,int32
OracleConnector,30655,MARGIN_CTGRY_KEY_NUM,-5,,,10,int64
OracleConnector,30655,MARGIN_CTGRY_DESC,12,,,100,string[max=100]
OracleConnector,31906,TRNSCT_CTGRY_KEY_NUM,3,,,10,"decimal[10,0]"
OracleConnector,31906,TRNSCT_CTGRY_DESC,12,,,100,string[max=100]
OracleConnector,33147,TRNSCT_TYPE_DESC,12,,,100,string[max=100]
OracleConnector,33147,TRNSCT_TYPE_KEY_NUM,-5,,,10,int64
OracleConnector,34948,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,34948,LOAD_START_STG_TO_TRGT_DTE,11,,,19,timestamp
OracleConnector,34948,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,34948,LOAD_FINISH_SRC_TO_STG_DTE,11,,,19,timestamp
OracleConnector,34948,ETL_CNTRL_NUM,3,,,10,"decimal[10,0]"
OracleConnector,35017,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,35017,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,35017,LOAD_FINISH_STG_TO_TRGT_DTE,11,,,19,timestamp
OracleConnector,35017,ETL_CNTRL_NUM,3,,,10,"decimal[10,0]"
OracleConnector,39791,BSNS_UNIT_PROCESS_CDE,4,,,3,int32
OracleConnector,39791,LOAD_START_STG_TO_TRGT_DTE,11,,,19,timestamp
OracleConnector,39791,LOAD_FINISH_STG_TO_TRGT_DTE,11,,,19,timestamp
OracleConnector,39791,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,39791,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,39791,LOAD_FINISH_SRC_TO_STG_DTE,11,,,19,timestamp
OracleConnector,39791,BSNS_UNIT_CDE,4,,,3,int32
OracleConnector,39791,LOAD_START_SRC_TO_STG_DTE,11,,,19,timestamp
OracleConnector,39791,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,39791,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,39791,ETL_CNTRL_NUM,-5,,,10,int64
TeradataConnector,44248,MARGIN_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,44248,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,44248,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,44248,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,44248,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,44248,MARGIN_CTGRY_DESC,12,,,100,string[max=100]
TeradataConnector,44320,MARGIN_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,44320,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,44320,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,44320,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,44320,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,44320,MARGIN_CTGRY_DESC,12,,,100,string[max=100]
TeradataConnector,48636,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,48636,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,48636,TRNSCT_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,48636,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,48636,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,48636,TRNSCT_CTGRY_DESC,12,,,100,string[max=100]
TeradataConnector,48727,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,48727,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,48727,TRNSCT_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,48727,TRNSCT_CTGRY_DESC,12,,,100,string[max=100]
TeradataConnector,52362,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,52362,TRNSCT_TYPE_DESC,12,,,100,string[max=100]
TeradataConnector,52362,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,52362,TRNSCT_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,52362,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,52362,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,52439,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,52439,TRNSCT_TYPE_DESC,12,,,100,string[max=100]
TeradataConnector,52439,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,52439,TRNSCT_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,52439,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,52439,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,56301,MARGIN_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,56301,DTE_KEY_NUM,4,,,10,int32
TeradataConnector,56301,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,56301,TRNSCT_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,56301,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,56301,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,56301,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,56301,DIST_CENTER_KEY_NUM,4,,,10,int32
TeradataConnector,56301,MARGIN_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,56301,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,56301,TRNSCT_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,56301,MARGIN_QTY,3,,,8,"decimal[8,0]"
TeradataConnector,56463,MARGIN_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,56463,DTE_KEY_NUM,4,,,10,int32
TeradataConnector,56463,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,56463,TRNSCT_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,56463,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,56463,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,56463,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,56463,DIST_CENTER_KEY_NUM,4,,,10,int32
TeradataConnector,56463,MARGIN_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,56463,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,56463,TRNSCT_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,56463,MARGIN_QTY,3,,,8,"decimal[8,0]"
TeradataConnector,61115,NEW_INVTRY_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61115,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,61115,INVST_MARGIN_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61115,DTE_KEY_NUM,4,,,10,int32
TeradataConnector,61115,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,61115,TRNSCT_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,61115,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,61115,OLD_INVTRY_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61115,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,61115,DIST_CENTER_KEY_NUM,4,,,10,int32
TeradataConnector,61115,CUSTOMER_MARGIN_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61115,PRICE_INCRS_CREDIT_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61115,FSA_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61115,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,61115,ON_HAND_QTY,3,,,8,"decimal[8,0]"
TeradataConnector,61222,NEW_INVTRY_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61222,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,61222,INVST_MARGIN_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61222,DTE_KEY_NUM,4,,,10,int32
TeradataConnector,61222,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,61222,TRNSCT_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,61222,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,61222,OLD_INVTRY_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61222,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,61222,DIST_CENTER_KEY_NUM,4,,,10,int32
TeradataConnector,61222,CUSTOMER_MARGIN_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61222,PRICE_INCRS_CREDIT_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61222,FSA_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,61222,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,61222,ON_HAND_QTY,3,,,8,"decimal[8,0]"
TeradataConnector,68870,NEW_INVTRY_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,68870,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,68870,INVST_MARGIN_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,68870,DTE_KEY_NUM,4,,,10,int32
TeradataConnector,68870,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,68870,TRNSCT_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,68870,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,68870,OLD_INVTRY_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,68870,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,68870,DIST_CENTER_KEY_NUM,-5,,,10,int64
TeradataConnector,68870,CUSTOMER_MARGIN_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,68870,PRICE_INCRS_CREDIT_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,68870,FSA_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,68870,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,68870,ON_HAND_QTY,3,,,8,"decimal[8,0]"
TeradataConnector,69073,MARGIN_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,69073,DTE_KEY_NUM,4,,,10,int32
TeradataConnector,69073,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,69073,TRNSCT_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,69073,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,69073,ROW_ADD_USER_ID,1,,,8,string[8]
TeradataConnector,69073,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,69073,DIST_CENTER_KEY_NUM,4,,,10,int32
TeradataConnector,69073,MARGIN_DLR,3,,2,16,"decimal[16,2]"
TeradataConnector,69073,ROW_UPDATE_USER_ID,1,,,8,string[8]
TeradataConnector,69073,TRNSCT_TYPE_KEY_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,69073,MARGIN_QTY,3,,,8,"decimal[8,0]"
OracleConnector,217102,EFFECT_DTE,11,,,19,timestamp
OracleConnector,217102,ADVALL_VDR,3,,2,16,"decimal[16,2]"
OracleConnector,217102,PIC_DLR,3,,2,16,"decimal[16,2]"
OracleConnector,217102,ROW_ADD_STP,11,,,19,timestamp
